Element 1: (2, (17, 6), ['.', '.', '.', '%'], [(15, 8), (4, 1), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (17, 7))
Element 2: (2, (17, 7), ['%', '', '%', '.'], [(15, 7), (5, 1), (17, 10)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (18, 7))
Element 3: (2, (18, 7), ['', '%', '%', '%'], [(15, 6), (6, 1), (18, 10)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (17, 7))
Element 4: (2, (17, 7), ['%', '', '%', ''], [(16, 6), (7, 1), (18, 11)], [True, False, True, False], 92, False, [False, False, False, False], 126, 'South', (17, 6))
Element 5: (2, (17, 6), ['', '.', '', '%'], [(16, 5), (8, 1), (18, 12)], [False, False, False, True], 90, False, [False, True, False, False], 155, 'South', (17, 5))
Element 6: (2, (17, 5), ['', '.', '', '.'], [(16, 4), (9, 1), (18, 13)], [False, False, False, False], 88, False, [False, True, False, True], 194, 'East', (18, 5))
Element 7: (2, (18, 5), ['', '.', '%', '%'], [(17, 4), (9, 2), (17, 13)], [False, False, True, True], 86, False, [False, True, False, False], 1223, 'South', (18, 4))
Element 8: (2, (18, 4), ['', '.', '', '%'], [(17, 3), (10, 2), (17, 12)], [False, False, False, True], 84, False, [False, True, False, False], 1262, 'South', (18, 3))
Element 9: (2, (18, 3), ['', '%', '', '%'], [(16, 3), (11, 2), (17, 11)], [False, True, False, True], 82, False, [False, False, False, False], 1301, 'West', (17, 3))
Element 10: (2, (17, 3), ['', '%', '', ''], [(16, 4), (12, 2), (16, 11)], [False, True, False, False], 80, False, [False, False, False, False], 1320, 'North', (17, 4))
Element 11: (2, (17, 4), ['', '', '', ''], [(16, 3), (13, 2), (16, 12)], [False, False, False, False], 78, False, [False, False, False, False], 1339, 'West', (16, 4))
Element 12: (2, (16, 4), ['.', '', '', ''], [(16, 4), (14, 2), (16, 13)], [False, False, False, False], 76, False, [True, False, False, False], 1358, 'West', (15, 4))
Element 13: (2, (15, 4), ['.', '%', '.', ''], [(17, 4), (14, 3), (15, 13)], [False, True, False, False], 74, False, [True, False, True, False], 1387, 'North', (15, 5))
Element 14: (2, (15, 5), ['.', '', '', ''], [(16, 4), (14, 4), (15, 12)], [False, False, False, False], 72, False, [True, False, False, False], 1416, 'West', (14, 5))
Element 15: (2, (14, 5), ['.', '', '%', ''], [(16, 3), (13, 4), (15, 13)], [False, False, True, False], 70, False, [True, False, False, False], 1435, 'West', (13, 5))
Element 16: (2, (13, 5), ['.', '', '.', ''], [(16, 4), (13, 3), (14, 13)], [False, False, False, False], 68, False, [True, False, True, False], 1464, 'North', (13, 6))
Element 17: (2, (13, 6), ['.', '', '%', '%'], [(15, 4), (13, 4), (13, 13)], [False, False, True, True], 66, False, [True, False, False, False], 1483, 'West', (12, 6))
Element 18: (2, (12, 6), ['.', '.', '%', ''], [(15, 5), (12, 4), (13, 12)], [False, False, True, False], 64, False, [True, True, False, False], 1512, 'South', (12, 5))
Element 19: (2, (12, 5), ['%', '', '', ''], [(14, 5), (11, 4), (13, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1541, 'South', (12, 4))
Element 20: (2, (12, 4), ['', '%', '', ''], [(14, 4), (11, 3), (12, 11)], [False, True, False, False], 60, False, [False, False, False, False], 1560, 'East', (13, 4))
Element 21: (2, (13, 4), ['', '', '', ''], [(14, 3), (10, 3), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1579, 'East', (14, 4))
Element 22: (2, (14, 4), ['', '', '', ''], [(14, 2), (10, 4), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1598, 'South', (14, 3))
Element 23: (2, (14, 3), ['', '', '', '%'], [(14, 1), (10, 5), (12, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2607, 'South', (14, 2))
Element 24: (2, (14, 2), ['', '', '', '%'], [(15, 1), (9, 5), (11, 12)], [False, False, False, True], 52, False, [False, False, False, False], 2636, 'South', (14, 1))
Element 25: (2, (14, 1), ['.', '%', '', 'G'], [(15, 1), (9, 6), (10, 12)], [False, True, False, False], 50, False, [True, False, False, False], 2655, 'West', (13, 1))
Element 26: (2, (13, 1), ['.', '%', '', 'G'], [(14, 1), (9, 7), (10, 13)], [False, True, False, False], 48, False, [True, False, False, False], 2684, 'West', (12, 1))
Element 27: (2, (12, 1), ['.', '%', '', ''], [(14, 1), (10, 7), (9, 13)], [False, True, False, False], 46, False, [True, False, False, False], 2713, 'West', (11, 1))
Element 28: (2, (11, 1), ['%', '%', '', ''], [(14, 2), (10, 8), (9, 12)], [True, True, False, False], 44, False, [False, False, False, False], 2742, 'North', (11, 2))
Element 29: (2, (11, 2), ['', '', '', ''], [(13, 2), (9, 8), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2761, 'East', (12, 2))
Element 30: (2, (12, 2), ['', '', '%', ''], [(13, 3), (8, 8), (7, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2780, 'East', (13, 2))
Element 31: (2, (13, 2), ['', '', '', ''], [(13, 4), (8, 9), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2799, 'North', (13, 3))
Element 32: (2, (13, 3), ['%', '', '', ''], [(13, 5), (7, 9), (6, 13)], [True, False, False, False], 36, False, [False, False, False, False], 2818, 'South', (13, 2))
Element 33: (2, (13, 2), ['', '', '', ''], [(13, 6), (7, 8), (6, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2837, 'West', (12, 2))
Element 34: (2, (12, 2), ['', '', '%', ''], [(12, 6), (6, 8), (6, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2856, 'West', (11, 2))
Element 35: (2, (11, 2), ['', '', '', ''], [(11, 6), (6, 9), (5, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2885, 'North', (11, 3))
Element 36: (2, (11, 3), ['', '', '', '%'], [(12, 6), (6, 8), (5, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2894, 'North', (11, 4))
Element 37: (2, (11, 4), ['', '', '%', ''], [(12, 5), (5, 8), (5, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2913, 'West', (10, 4))
Element 38: (2, (10, 4), ['.', '', '', ''], [(12, 4), (4, 8), (4, 13)], [False, False, False, False], 24, False, [True, False, False, False], 2932, 'West', (9, 4))
Element 39: (2, (9, 4), ['.', '.', '', ''], [(11, 4), (5, 8), (4, 12)], [False, False, False, False], 22, False, [True, True, False, False], 2951, 'South', (9, 3))
Element 40: (2, (9, 3), ['.', '', '', ''], [(11, 3), (6, 8), (4, 11)], [False, False, False, False], 20, False, [True, False, False, False], 2970, 'West', (8, 3))
Element 41: (2, (8, 3), ['.', '.', '.', ''], [(11, 2), (7, 8), (4, 10)], [False, False, False, False], 18, False, [True, True, True, False], 2989, 'North', (8, 4))
Element 42: (2, (8, 4), ['%', '', '.', ''], [(12, 2), (7, 9), (3, 10)], [True, False, False, False], 16, False, [False, False, True, False], 3008, 'North', (8, 5))
Element 43: (2, (8, 5), ['%', '', '.', ''], [(12, 1), (6, 9), (2, 10)], [True, False, False, False], 14, False, [False, False, True, False], 3027, 'North', (8, 6))
Element 44: (2, (8, 6), ['%', '', '%', ''], [(13, 1), (7, 9), (2, 11)], [True, False, True, False], 12, False, [False, False, False, False], 4036, 'East', (9, 6))
Element 45: (2, (9, 6), ['', '', '', '%'], [(12, 1), (8, 9), (1, 11)], [False, False, False, True], 10, False, [False, False, False, False], 5035, 'North', (9, 7))
Element 46: (2, (9, 7), ['%', '', '', ''], [(11, 1), (8, 8), (1, 12)], [True, False, False, False], 8, False, [False, False, False, False], 5044, 'East', (10, 7))
Element 47: (2, (10, 7), ['', '%', '', '%'], [(12, 1), (7, 8), (2, 12)], [False, True, False, True], 6, False, [False, False, False, False], 5053, 'North', (10, 8))
