Element 1: (0, (5, 11), ['.', '%', '.', '.'], [(4, 12), (11, 1), (18, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 11))
Element 2: (0, (6, 11), ['', '%', '.', '%'], [(5, 12), (12, 1), (18, 11)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (6, 12))
Element 3: (0, (6, 12), ['', '', '.', '.'], [(5, 13), (13, 1), (18, 12)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (7, 12))
Element 4: (0, (7, 12), ['', '%', '.', '.'], [(6, 13), (14, 1), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (8, 12))
Element 5: (0, (8, 12), ['', '%', '%', '.'], [(7, 13), (15, 1), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (9, 12))
Element 6: (0, (9, 12), ['', '%', '.', '.'], [(7, 12), (14, 1), (17, 12)], [False, True, False, False], 88, False, [False, False, True, True], 175, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '%', '.', '.'], [(8, 12), (14, 2), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 204, 'East', (11, 12))
Element 8: (0, (11, 12), ['', '%', '%', '.'], [(9, 12), (14, 3), (17, 10)], [False, True, True, False], 84, False, [False, False, False, True], 233, 'East', (12, 12))
Element 9: (0, (12, 12), ['', '.', '.', '.'], [(9, 13), (14, 4), (17, 9)], [False, False, False, False], 82, False, [False, True, True, True], 272, 'East', (13, 12))
Element 10: (0, (13, 12), ['', '.', '.', '%'], [(10, 13), (15, 4), (16, 9)], [False, False, False, True], 80, False, [False, True, True, False], 311, 'North', (13, 13))
Element 11: (0, (13, 13), ['.', '', '%', '.'], [(10, 12), (16, 4), (16, 10)], [False, False, True, False], 78, False, [True, False, False, True], 340, 'East', (14, 13))
Element 12: (0, (14, 13), ['', '%', '%', '.'], [(11, 12), (17, 4), (16, 11)], [False, True, True, False], 76, False, [False, False, False, True], 369, 'East', (15, 13))
Element 13: (0, (15, 13), ['', '.', '%', '.'], [(12, 12), (18, 4), (16, 12)], [False, False, True, False], 74, False, [False, True, False, True], 398, 'East', (16, 13))
Element 14: (0, (16, 13), ['', '', '%', ''], [(12, 13), (18, 5), (15, 12)], [False, False, True, False], 72, False, [False, False, False, False], 437, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '', '%', ''], [(13, 13), (17, 5), (15, 13)], [False, False, True, False], 70, False, [False, False, False, False], 446, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '', '%', '%'], [(14, 13), (17, 6), (16, 13)], [False, False, True, True], 68, False, [False, False, False, False], 455, 'South', (18, 12))
Element 17: (0, (18, 12), ['', '', '', '%'], [(15, 13), (17, 7), (16, 12)], [False, False, False, True], 66, False, [False, False, False, False], 464, 'South', (18, 11))
Element 18: (0, (18, 11), ['', '', '', '%'], [(16, 13), (18, 7), (15, 12)], [False, False, False, True], 64, False, [False, False, False, False], 473, 'South', (18, 10))
Element 19: (0, (18, 10), ['', '%', '', '%'], [(17, 13), (17, 7), (16, 12)], [False, True, False, True], 62, False, [False, False, False, False], 472, 'West', (17, 10))
