Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(18, 3), (15, 5), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '%', '.'], [(18, 4), (16, 5), (16, 13)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(18, 5), (17, 5), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(17, 5), (17, 6), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(17, 4), (17, 7), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '.', '.'], [(16, 4), (18, 7), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '.', '.'], [(16, 3), (17, 7), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 223, 'East', (9, 1))
Element 8: (1, (9, 1), ['', '%', 'F', '%'], [(16, 4), (17, 6), (17, 10)], [False, True, False, True], 84, False, [False, False, False, False], 242, 'North', (9, 2))
Element 9: (1, (9, 2), ['.', '', '.', '.'], [(15, 4), (16, 6), (17, 11)], [False, False, False, False], 82, False, [True, False, True, True], 1271, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(14, 4), (15, 6), (17, 12)], [False, True, False, False], 80, False, [False, False, True, True], 1310, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(14, 5), (15, 7), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 1349, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(13, 5), (15, 8), (16, 11)], [False, False, True, False], 76, False, [False, True, False, True], 1388, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(13, 6), (14, 8), (16, 10)], [False, False, False, False], 74, False, [False, True, True, True], 1427, 'East', (14, 2))
