Element 1: (3, (12, 1), ['.', '%', '.', '.'], [(7, 12), (5, 1), (8, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 1))
Element 2: (3, (13, 1), ['', '%', '.', '.'], [(8, 12), (6, 1), (9, 8)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (14, 1))
Element 3: (3, (14, 1), ['', '%', '.', '.'], [(9, 12), (7, 1), (10, 8)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (15, 1))
Element 4: (3, (15, 1), ['', '%', '%', '%'], [(10, 12), (8, 1), (10, 7)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (14, 1))
Element 5: (3, (14, 1), ['', '%', '.', ''], [(11, 12), (9, 1), (9, 7)], [False, True, False, False], 90, False, [False, False, True, False], 175, 'North', (14, 2))
Element 6: (3, (14, 2), ['.', '', '.', '%'], [(12, 12), (9, 2), (9, 6)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (14, 3))
Element 7: (3, (14, 3), ['.', '', '.', '%'], [(13, 12), (10, 2), (9, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (14, 4))
Element 8: (3, (14, 4), ['.', '', '.', '.'], [(13, 13), (11, 2), (10, 5)], [False, False, False, False], 84, False, [True, False, True, True], 2272, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '%', '.', '.'], [(14, 13), (12, 2), (10, 4)], [False, True, False, False], 82, False, [False, False, True, True], 2311, 'East', (16, 4))
Element 10: (3, (16, 4), ['', '.', '.', '.'], [(15, 13), (13, 2), (11, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2350, 'East', (17, 4))
Element 11: (3, (17, 4), ['', '.', '.', '.'], [(16, 13), (13, 3), (12, 4)], [False, False, False, False], 78, False, [False, True, True, True], 2389, 'East', (18, 4))
Element 12: (3, (18, 4), ['', '.', '.', '%'], [(17, 13), (13, 4), (12, 5)], [False, False, False, True], 76, False, [False, True, True, False], 2428, 'North', (18, 5))
Element 13: (3, (18, 5), ['.', '', '%', '%'], [(18, 13), (13, 5), (12, 6)], [False, False, True, True], 74, False, [True, False, False, False], 2467, 'West', (17, 5))
Element 14: (3, (17, 5), ['.', '', '.', ''], [(18, 12), (14, 5), (13, 6)], [False, False, False, False], 72, False, [True, False, True, False], 2506, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '.', '%'], [(18, 11), (15, 5), (13, 5)], [False, False, False, True], 70, False, [True, False, True, False], 2535, 'North', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', '.'], [(18, 10), (16, 5), (14, 5)], [True, False, True, False], 68, False, [False, False, False, True], 2564, 'East', (18, 7))
Element 17: (3, (18, 7), ['', '%', '%', '%'], [(17, 10), (16, 6), (15, 5)], [False, True, True, True], 66, False, [False, False, False, False], 2593, 'West', (17, 7))
Element 18: (3, (17, 7), ['%', '', '%', ''], [(17, 11), (15, 6), (16, 5)], [True, False, True, False], 64, False, [False, False, False, False], 2612, 'South', (17, 6))
Element 19: (3, (17, 6), ['', 'G', '', '%'], [(17, 12), (15, 7), (17, 5)], [False, False, False, True], 62, False, [False, False, False, False], 2631, 'West', (16, 6))
Element 20: (3, (16, 6), ['', '', '%', ''], [(16, 12), (15, 8), (18, 5)], [False, False, True, False], 60, False, [False, False, False, False], 2650, 'South', (16, 5))
Element 21: (3, (16, 5), ['', '', '', ''], [(16, 11), (14, 8), (18, 4)], [False, False, False, False], 58, False, [False, False, False, False], 2669, 'West', (15, 5))
Element 22: (3, (15, 5), ['', '', '', ''], [(16, 10), (14, 7), (18, 3)], [False, False, False, False], 56, False, [False, False, False, False], 2698, 'North', (15, 6))
Element 23: (3, (15, 6), ['%', '', '', ''], [(16, 9), (14, 8), (17, 3)], [True, False, False, False], 54, False, [False, False, False, False], 2717, 'North', (15, 7))
