Element 1: (0, (15, 5), ['.', '.', '.', '.'], [(7, 12), (10, 8), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (16, 5))
Element 2: (0, (16, 5), ['', '.', '.', '.'], [(8, 12), (10, 7), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 5))
Element 3: (0, (17, 5), ['', '.', '.', '.'], [(9, 12), (9, 7), (18, 12)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (18, 5))
Element 4: (0, (18, 5), ['', '.', '%', '%'], [(10, 12), (9, 8), (18, 13)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (18, 4))
Element 5: (0, (18, 4), ['.', '.', '', '%'], [(11, 12), (8, 8), (17, 13)], [False, False, False, True], 90, False, [True, True, False, False], 156, 'South', (18, 3))
Element 6: (0, (18, 3), ['.', '%', '', '%'], [(12, 12), (8, 9), (16, 13)], [False, True, False, True], 88, False, [True, False, False, False], 195, 'West', (17, 3))
Element 7: (0, (17, 3), ['.', '%', '.', ''], [(13, 12), (7, 9), (15, 13)], [False, True, False, False], 86, False, [True, False, True, False], 234, 'North', (17, 4))
Element 8: (0, (17, 4), ['.', '', '', ''], [(13, 13), (7, 8), (15, 12)], [False, False, False, False], 84, False, [True, False, False, False], 273, 'West', (16, 4))
Element 9: (0, (16, 4), ['.', '.', '', ''], [(14, 13), (6, 8), (15, 13)], [False, False, False, False], 82, False, [True, True, False, False], 302, 'South', (16, 3))
Element 10: (0, (16, 3), ['%', '%', '', ''], [(13, 13), (6, 9), (14, 13)], [True, True, False, False], 80, False, [False, False, False, False], 321, 'North', (16, 4))
Element 11: (0, (16, 4), ['.', '', '', ''], [(12, 13), (6, 8), (13, 13)], [False, False, False, False], 78, False, [True, False, False, False], 330, 'West', (15, 4))
Element 12: (0, (15, 4), ['.', '%', '', ''], [(12, 12), (5, 8), (13, 12)], [False, True, False, False], 76, False, [True, False, False, False], 349, 'West', (14, 4))
Element 13: (0, (14, 4), ['.', '.', '.', ''], [(11, 12), (4, 8), (13, 11)], [False, False, False, False], 74, False, [True, True, True, False], 378, 'North', (14, 5))
Element 14: (0, (14, 5), ['.', '', '%', ''], [(10, 12), (5, 8), (12, 11)], [False, False, True, False], 72, False, [True, False, False, False], 397, 'West', (13, 5))
Element 15: (0, (13, 5), ['.', '.', '.', ''], [(11, 12), (6, 8), (12, 12)], [False, False, False, False], 70, False, [True, True, True, False], 406, 'North', (13, 6))
Element 16: (0, (13, 6), ['.', '', '%', '%'], [(10, 12), (7, 8), (12, 13)], [False, False, True, True], 68, False, [True, False, False, False], 415, 'West', (12, 6))
Element 17: (0, (12, 6), ['.', '.', '%', ''], [(9, 12), (7, 9), (12, 12)], [False, False, True, False], 66, False, [True, True, False, False], 424, 'South', (12, 5))
Element 18: (0, (12, 5), ['%', '.', '', ''], [(8, 12), (6, 9), (11, 12)], [True, False, False, False], 64, False, [False, True, False, False], 433, 'South', (12, 4))
Element 19: (0, (12, 4), ['.', '%', '', '.'], [(8, 12), (7, 9), (10, 12)], [False, True, False, False], 62, False, [True, False, False, True], 442, 'East', (13, 4))
Element 20: (0, (13, 4), ['', '.', '', ''], [(9, 12), (8, 9), (10, 13)], [False, False, False, False], 60, False, [False, True, False, False], 461, 'South', (13, 3))
Element 21: (0, (13, 3), ['%', '.', '', '.'], [(10, 12), (8, 8), (9, 13)], [True, False, False, False], 58, False, [False, True, False, True], 480, 'East', (14, 3))
Element 22: (0, (14, 3), ['', '.', '', '%'], [(10, 12), (7, 8), (9, 12)], [False, False, False, True], 56, False, [False, True, False, False], 489, 'South', (14, 2))
Element 23: (0, (14, 2), ['.', '.', '', '%'], [(10, 13), (8, 8), (8, 12)], [False, False, False, True], 54, False, [True, True, False, False], 498, 'South', (14, 1))
Element 24: (0, (14, 1), ['.', '%', '', '.'], [(9, 13), (9, 8), (7, 12)], [False, True, False, False], 52, False, [True, False, False, True], 507, 'East', (15, 1))
Element 25: (0, (15, 1), ['', '%', '%', '%'], [(10, 13), (9, 7), (7, 13)], [False, True, True, True], 50, False, [False, False, False, False], 526, 'West', (14, 1))
