Element 1: (3, (15, 5), ['.', '.', '.', '.'], [(5, 11), (2, 5), (5, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '.', '.'], [(6, 11), (3, 5), (6, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '.'], [(6, 12), (4, 5), (7, 1)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 5))
Element 4: (3, (18, 5), ['', '.', '%', '%'], [(7, 12), (5, 5), (8, 1)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (18, 4))
Element 5: (3, (18, 4), ['.', '.', '', '%'], [(8, 12), (6, 5), (9, 1)], [False, False, False, True], 90, False, [True, True, False, False], 185, 'South', (18, 3))
Element 6: (3, (18, 3), ['.', '%', '', '%'], [(9, 12), (6, 6), (9, 2)], [False, True, False, True], 88, False, [True, False, False, False], 1214, 'West', (17, 3))
Element 7: (3, (17, 3), ['.', '%', '.', ''], [(10, 12), (5, 6), (10, 2)], [False, True, False, False], 86, False, [True, False, True, False], 1253, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '', ''], [(11, 12), (4, 6), (11, 2)], [False, False, False, False], 84, False, [True, False, False, False], 1292, 'West', (16, 4))
Element 9: (3, (16, 4), ['.', '.', '', ''], [(12, 12), (3, 6), (12, 2)], [False, False, False, False], 82, False, [True, True, False, False], 1331, 'South', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(13, 12), (3, 7), (13, 2)], [True, True, False, False], 80, False, [False, False, False, False], 1370, 'North', (16, 4))
Element 11: (3, (16, 4), ['.', '', '', ''], [(13, 13), (2, 7), (14, 2)], [False, False, False, False], 78, False, [True, False, False, False], 1399, 'West', (15, 4))
Element 12: (3, (15, 4), ['.', '%', '', ''], [(14, 13), (2, 8), (14, 3)], [False, True, False, False], 76, False, [True, False, False, False], 2428, 'West', (14, 4))
Element 13: (3, (14, 4), ['.', '', '.', ''], [(15, 13), (1, 8), (13, 3)], [False, False, False, False], 74, False, [True, False, True, False], 3457, 'North', (14, 5))
Element 14: (3, (14, 5), ['.', '', '%', ''], [(16, 13), (1, 7), (13, 4)], [False, False, True, False], 72, False, [True, False, False, False], 3496, 'West', (13, 5))
Element 15: (3, (13, 5), ['.', '', '.', ''], [(17, 13), (1, 6), (12, 4)], [False, False, False, False], 70, False, [True, False, True, False], 3535, 'North', (13, 6))
Element 16: (3, (13, 6), ['.', '', '%', '%'], [(18, 13), (2, 6), (12, 5)], [False, False, True, True], 68, False, [True, False, False, False], 3574, 'West', (12, 6))
Element 17: (3, (12, 6), ['.', '', '%', ''], [(18, 12), (1, 6), (13, 5)], [False, False, True, False], 66, False, [True, False, False, False], 3593, 'West', (11, 6))
Element 18: (3, (11, 6), ['%', '%', '%', ''], [(18, 11), (1, 7), (14, 5)], [True, True, True, False], 64, False, [False, False, False, False], 3612, 'East', (12, 6))
Element 19: (3, (12, 6), ['', '', '%', ''], [(18, 10), (1, 8), (15, 5)], [False, False, True, False], 62, False, [False, False, False, False], 3621, 'South', (12, 5))
