Element 1: (2, (14, 2), ['.', '.', '.', '%'], [(15, 4), (7, 2), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 3))
Element 2: (2, (14, 3), ['.', '', '', '%'], [(16, 4), (8, 2), (18, 5)], [False, False, False, True], 96, False, [True, False, False, False], 58, 'West', (13, 3))
Element 3: (2, (13, 3), ['%', '.', '.', ''], [(17, 4), (9, 2), (18, 4)], [True, False, False, False], 94, False, [False, True, True, False], 1087, 'North', (13, 4))
Element 4: (2, (13, 4), ['.', '', '.', ''], [(17, 3), (10, 2), (18, 3)], [False, False, False, False], 92, False, [True, False, True, False], 1126, 'North', (13, 5))
Element 5: (2, (13, 5), ['.', '', '.', '.'], [(16, 3), (11, 2), (18, 4)], [False, False, False, False], 90, False, [True, False, True, True], 1155, 'East', (14, 5))
Element 6: (2, (14, 5), ['', '', '%', '.'], [(17, 3), (12, 2), (18, 5)], [False, False, True, False], 88, False, [False, False, False, True], 1174, 'East', (15, 5))
Element 7: (2, (15, 5), ['', '', '.', '.'], [(18, 3), (13, 2), (17, 5)], [False, False, False, False], 86, False, [False, False, True, True], 1193, 'East', (16, 5))
Element 8: (2, (16, 5), ['', '', '.', ''], [(18, 4), (13, 1), (17, 6)], [False, False, False, False], 84, False, [False, False, True, False], 1222, 'North', (16, 6))
Element 9: (2, (16, 6), ['.', '', '%', ''], [(18, 5), (14, 1), (17, 7)], [False, False, True, False], 82, False, [True, False, False, False], 1251, 'West', (15, 6))
Element 10: (2, (15, 6), ['%', '', '.', ''], [(17, 5), (15, 1), (18, 7)], [True, False, False, False], 80, False, [False, False, True, False], 1280, 'North', (15, 7))
Element 11: (2, (15, 7), ['.', '', '.', '%'], [(17, 6), (14, 1), (17, 7)], [False, False, False, True], 78, False, [True, False, True, False], 1289, 'North', (15, 8))
Element 12: (2, (15, 8), ['.', '', '%', '%'], [(17, 7), (14, 2), (18, 7)], [False, False, True, True], 76, False, [True, False, False, False], 1298, 'West', (14, 8))
Element 13: (2, (14, 8), ['.', '.', '%', ''], [(17, 6), (14, 3), (18, 7)], [False, False, True, False], 74, False, [True, True, False, False], 1307, 'South', (14, 7))
Element 14: (2, (14, 7), ['%', '%', '', ''], [(16, 6), (14, 4), (18, 7)], [True, True, False, False], 72, False, [False, False, False, False], 1316, 'North', (14, 8))
Element 15: (2, (14, 8), ['.', '', '%', ''], [(16, 5), (15, 4), (18, 7)], [False, False, True, False], 70, False, [True, False, False, False], 1315, 'West', (13, 8))
Element 16: (2, (13, 8), ['%', '%', '%', ''], [(15, 5), (16, 4), (17, 7)], [True, True, True, False], 68, False, [False, False, False, False], 1324, 'East', (14, 8))
Element 17: (2, (14, 8), ['', '', '%', ''], [(15, 6), (17, 4), (17, 6)], [False, False, True, False], 66, False, [False, False, False, False], 1323, 'East', (15, 8))
Element 18: (2, (15, 8), ['', 'G', '%', '%'], [(15, 7), (18, 4), (17, 6)], [False, False, True, True], 64, False, [False, False, False, False], 1322, 'West', (14, 8))
Element 19: (2, (14, 8), ['', '', '%', 'G'], [(15, 8), (18, 5), (17, 7)], [False, False, True, False], 62, False, [False, False, False, False], 1321, 'South', (14, 7))
Element 20: (2, (14, 7), ['%', '%', 'G', ''], [(14, 8), (17, 5), (18, 7)], [True, True, False, False], 60, False, [False, False, False, False], 1320, 'East', (15, 7))
Element 21: (2, (15, 7), ['G', '', '', '%'], [(14, 7), (17, 6), (17, 7)], [False, False, False, True], 58, False, [False, False, False, False], 1319, 'South', (15, 6))
Element 22: (2, (15, 6), ['%', '', '', ''], [(14, 8), (17, 7), (18, 7)], [True, False, False, False], 56, False, [False, False, False, False], 1318, 'East', (16, 6))
Element 23: (2, (16, 6), ['', '', '%', 'G'], [(13, 8), (17, 6), (18, 7)], [False, False, True, False], 54, False, [False, False, False, False], 1317, 'West', (15, 6))
Element 24: (2, (15, 6), ['%', '', '', 'G'], [(14, 8), (16, 6), (17, 7)], [True, False, False, False], 52, False, [False, False, False, False], 1316, 'South', (15, 5))
Element 25: (2, (15, 5), ['', '', '', 'G'], [(15, 8), (16, 5), (17, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1315, 'West', (14, 5))
Element 26: (2, (14, 5), ['', '', '%', 'G'], [(15, 7), (15, 5), (17, 6)], [False, False, True, False], 48, False, [False, False, False, False], 1314, 'East', (15, 5))
Element 27: (2, (15, 5), ['', '', 'G', ''], [(14, 7), (15, 6), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1313, 'East', (16, 5))
Element 28: (2, (16, 5), ['G', '', '', ''], [(15, 7), (15, 5), (17, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1312, 'South', (16, 4))
Element 29: (2, (16, 4), ['', '', '', ''], [(15, 6), (14, 5), (18, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1311, 'East', (17, 4))
Element 30: (2, (17, 4), ['', '', '', ''], [(15, 5), (13, 5), (17, 7)], [False, False, False, False], 40, False, [False, False, False, False], 1310, 'East', (18, 4))
Element 31: (2, (18, 4), ['', '', '', '%'], [(14, 5), (13, 6), (17, 6)], [False, False, False, True], 38, False, [False, False, False, False], 1319, 'North', (18, 5))
Element 32: (2, (18, 5), ['G', '', '%', '%'], [(13, 5), (12, 6), (17, 5)], [False, False, True, True], 36, False, [False, False, False, False], 1328, 'South', (18, 4))
Element 33: (2, (18, 4), ['', '', 'G', '%'], [(12, 5), (11, 6), (18, 5)], [False, False, False, True], 34, False, [False, False, False, False], 1347, 'South', (18, 3))
Element 34: (2, (18, 3), ['', '%', 'G', '%'], [(12, 4), (12, 6), (18, 4)], [False, True, False, True], 32, False, [False, False, False, False], 1356, 'West', (17, 3))
Element 35: (2, (17, 3), ['', '%', '', 'G'], [(11, 4), (13, 6), (18, 3)], [False, True, False, False], 30, False, [False, False, False, False], 1365, 'West', (16, 3))
Element 36: (2, (16, 3), ['%', '%', '', 'G'], [(11, 3), (13, 5), (17, 3)], [True, True, False, False], 28, False, [False, False, False, False], 1374, 'North', (16, 4))
Element 37: (2, (16, 4), ['', '', '', 'G'], [(10, 3), (12, 5), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1383, 'South', (16, 3))
Element 38: (2, (16, 3), ['%', '%', 'G', ''], [(10, 4), (12, 4), (16, 4)], [True, True, False, False], 24, False, [False, False, False, False], 1392, 'North', (16, 4))
Element 39: (2, (16, 4), ['', '', 'G', ''], [(10, 5), (13, 4), (16, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2391, 'East', (17, 4))
Element 40: (2, (17, 4), ['', '', '', ''], [(9, 5), (13, 3), (16, 6)], [False, False, False, False], 20, False, [False, False, False, False], 2400, 'North', (17, 5))
Element 41: (2, (17, 5), ['', '', '', ''], [(9, 6), (13, 4), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2409, 'North', (17, 6))
Element 42: (2, (17, 6), ['', '', '', '%'], [(9, 7), (12, 4), (15, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2418, 'North', (17, 7))
Element 43: (2, (17, 7), ['%', '', '%', ''], [(10, 7), (11, 4), (15, 8)], [True, False, True, False], 14, False, [False, False, False, False], 2427, 'East', (18, 7))
Element 44: (2, (18, 7), ['', '%', '%', '%'], [(10, 8), (11, 3), (14, 8)], [False, True, True, True], 12, False, [False, False, False, False], 2436, 'West', (17, 7))
Element 45: (2, (17, 7), ['%', '', '%', ''], [(9, 8), (10, 3), (14, 7)], [True, False, True, False], 10, False, [False, False, False, False], 2445, 'South', (17, 6))
Element 46: (2, (17, 6), ['', '', '', '%'], [(8, 8), (9, 3), (14, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2464, 'South', (17, 5))
Element 47: (2, (17, 5), ['', '', '', ''], [(8, 9), (9, 4), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 2483, 'South', (17, 4))
Element 48: (2, (17, 4), ['', '', '', ''], [(7, 9), (8, 4), (14, 8)], [False, False, False, False], 4, False, [False, False, False, False], 2502, 'South', (17, 3))
Element 49: (2, (17, 3), ['', '%', '', ''], [(7, 8), (8, 5), (15, 8)], [False, True, False, False], 2, False, [False, False, False, False], 2521, 'North', (17, 4))
Element 50: (2, (17, 4), ['', '', '', ''], [(7, 8), (8, 5), (15, 7)], [False, False, False, False], 0, False, [False, False, False, False], 2520, 'Stop', (17, 4))
Element 51: #0#
