Element 1: (2, (13, 5), ['.', '.', '.', '.'], [(5, 12), (8, 8), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 5))
Element 2: (2, (14, 5), ['', '.', '%', '.'], [(6, 12), (9, 8), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 5))
Element 3: (2, (15, 5), ['', '.', '.', '.'], [(7, 12), (10, 8), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (16, 5))
Element 4: (2, (16, 5), ['', '.', '.', '.'], [(8, 12), (10, 7), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (17, 5))
Element 5: (2, (17, 5), ['', '.', '', '.'], [(9, 12), (9, 7), (16, 6)], [False, False, False, False], 90, False, [False, True, False, True], 165, 'East', (18, 5))
Element 6: (2, (18, 5), ['', '.', '%', '%'], [(10, 12), (9, 6), (15, 6)], [False, False, True, True], 88, False, [False, True, False, False], 204, 'South', (18, 4))
Element 7: (2, (18, 4), ['.', '.', '', '%'], [(11, 12), (9, 5), (15, 7)], [False, False, False, True], 86, False, [True, True, False, False], 243, 'South', (18, 3))
Element 8: (2, (18, 3), ['.', '%', '', '%'], [(12, 12), (10, 5), (15, 8)], [False, True, False, True], 84, False, [True, False, False, False], 1272, 'West', (17, 3))
Element 9: (2, (17, 3), ['.', '%', '.', ''], [(13, 12), (10, 4), (14, 8)], [False, True, False, False], 82, False, [True, False, True, False], 1311, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '', ''], [(13, 13), (11, 4), (14, 7)], [False, False, False, False], 80, False, [True, False, False, False], 1350, 'West', (16, 4))
Element 11: (2, (16, 4), ['.', '.', '', ''], [(14, 13), (12, 4), (14, 8)], [False, False, False, False], 78, False, [True, True, False, False], 1379, 'South', (16, 3))
Element 12: (2, (16, 3), ['%', '%', '', ''], [(15, 13), (13, 4), (13, 8)], [True, True, False, False], 76, False, [False, False, False, False], 1418, 'North', (16, 4))
Element 13: (2, (16, 4), ['.', '', '', ''], [(16, 13), (14, 4), (14, 8)], [False, False, False, False], 74, False, [True, False, False, False], 1437, 'West', (15, 4))
Element 14: (2, (15, 4), ['', '%', '', ''], [(17, 13), (14, 3), (15, 8)], [False, True, False, False], 72, False, [False, False, False, False], 1466, 'West', (14, 4))
