Element 1: (0, (16, 6), ['.', '.', '%', '.'], [(1, 6), (9, 7), (12, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '.', '.', '%'], [(2, 6), (10, 7), (13, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (17, 7))
Element 3: (0, (17, 7), ['%', '', '%', '.'], [(3, 6), (10, 8), (14, 1)], [True, False, True, False], 94, False, [False, False, False, True], 78, 'East', (18, 7))
Element 4: (0, (18, 7), ['', '%', '%', '%'], [(4, 6), (9, 8), (14, 2)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (17, 7))
Element 5: (0, (17, 7), ['%', '', '%', ''], [(5, 6), (8, 8), (14, 3)], [True, False, True, False], 90, False, [False, False, False, False], 146, 'South', (17, 6))
Element 6: (0, (17, 6), ['', '.', '', '%'], [(6, 6), (8, 9), (14, 4)], [False, False, False, True], 88, False, [False, True, False, False], 175, 'South', (17, 5))
Element 7: (0, (17, 5), ['.', '.', '', '.'], [(6, 5), (7, 9), (15, 4)], [False, False, False, False], 86, False, [True, True, False, True], 214, 'East', (18, 5))
Element 8: (0, (18, 5), ['', '.', '%', '%'], [(6, 4), (7, 8), (16, 4)], [False, False, True, True], 84, False, [False, True, False, False], 253, 'South', (18, 4))
Element 9: (0, (18, 4), ['G', '.', '', '%'], [(6, 3), (6, 8), (17, 4)], [False, False, False, True], 82, False, [False, True, False, False], 292, 'South', (18, 3))
Element 10: (0, (18, 3), ['G', '%', '', '%'], [(7, 3), (6, 9), (17, 3)], [False, True, False, True], 80, False, [False, False, False, False], 331, 'North', (18, 4))
Element 11: (0, (18, 4), ['', '', '', '%'], [(8, 3), (6, 8), (16, 3)], [False, False, False, True], 78, False, [False, False, False, False], 350, 'North', (18, 5))
Element 12: (0, (18, 5), ['', '', '%', '%'], [(9, 3), (5, 8), (17, 3)], [False, False, True, True], 76, False, [False, False, False, False], 369, 'West', (17, 5))
Element 13: (0, (17, 5), ['.', '', '', ''], [(9, 2), (4, 8), (18, 3)], [False, False, False, False], 74, False, [True, False, False, False], 1378, 'South', (17, 4))
Element 14: (0, (17, 4), ['', '', '', 'G'], [(10, 2), (5, 8), (18, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1387, 'South', (17, 3))
Element 15: (0, (17, 3), ['', '%', '', ''], [(11, 2), (6, 8), (18, 5)], [False, True, False, False], 70, False, [False, False, False, False], 1396, 'West', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(12, 2), (7, 8), (17, 5)], [True, True, False, False], 68, False, [False, False, False, False], 1405, 'North', (16, 4))
