Element 1: (2, (10, 3), ['.', '.', '.', '.'], [(1, 11), (9, 1), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '.', '.', '%'], [(2, 11), (9, 2), (14, 5)], [False, False, False, True], 96, False, [False, True, True, False], 3028, 'North', (11, 4))
Element 3: (2, (11, 4), ['.', '', '%', '.'], [(2, 12), (10, 2), (15, 5)], [False, False, True, False], 94, False, [True, False, False, True], 3067, 'East', (12, 4))
Element 4: (2, (12, 4), ['', '%', '.', '.'], [(3, 12), (11, 2), (16, 5)], [False, True, False, False], 92, False, [False, False, True, True], 3106, 'East', (13, 4))
Element 5: (2, (13, 4), ['', '.', '', '.'], [(4, 12), (12, 2), (17, 5)], [False, False, False, False], 90, False, [False, True, False, True], 3145, 'East', (14, 4))
Element 6: (2, (14, 4), ['', '.', '', '.'], [(5, 12), (13, 2), (18, 5)], [False, False, False, False], 88, False, [False, True, False, True], 3184, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '%', '', '.'], [(6, 12), (14, 2), (18, 4)], [False, True, False, False], 86, False, [False, False, False, True], 3223, 'East', (16, 4))
Element 8: (2, (16, 4), ['', '.', '', '.'], [(7, 12), (14, 3), (18, 3)], [False, False, False, False], 84, False, [False, True, False, True], 3262, 'East', (17, 4))
Element 9: (2, (17, 4), ['', 'G', '', ''], [(8, 12), (13, 3), (17, 3)], [False, False, False, False], 82, False, [False, False, False, False], 3301, 'East', (18, 4))
Element 10: (2, (18, 4), ['', '', '', '%'], [(9, 12), (13, 4), (16, 3)], [False, False, False, True], 80, False, [False, False, False, False], 3320, 'North', (18, 5))
Element 11: (2, (18, 5), ['', '', '%', '%'], [(10, 12), (14, 4), (16, 4)], [False, False, True, True], 78, False, [False, False, False, False], 3329, 'West', (17, 5))
Element 12: (2, (17, 5), ['', 'G', '.', ''], [(11, 12), (15, 4), (17, 4)], [False, False, False, False], 76, False, [False, False, True, False], 3338, 'North', (17, 6))
Element 13: (2, (17, 6), ['.', '', '.', '%'], [(12, 12), (15, 5), (16, 4)], [False, False, False, True], 74, False, [True, False, True, False], 3357, 'North', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', '.'], [(13, 12), (15, 6), (15, 4)], [True, False, True, False], 72, False, [False, False, False, True], 3386, 'East', (18, 7))
Element 15: (2, (18, 7), ['', '%', '%', '%'], [(13, 13), (16, 6), (14, 4)], [False, True, True, True], 70, False, [False, False, False, False], 3415, 'West', (17, 7))
Element 16: (2, (17, 7), ['%', 'G', '%', ''], [(14, 13), (17, 6), (14, 3)], [True, False, True, False], 68, False, [False, False, False, False], 3424, 'East', (18, 7))
Element 17: (2, (18, 7), ['G', '%', '%', '%'], [(15, 13), (17, 7), (14, 2)], [False, True, True, True], 66, False, [False, False, False, False], 3433, 'Stop', (18, 7))
Element 18: (2, (18, 7), ['', '%', '%', '%'], [(16, 13), (17, 6), (14, 1)], [False, True, True, True], 64, False, [False, False, False, False], 3452, 'West', (17, 7))
Element 19: (2, (17, 7), ['%', '', '%', ''], [(17, 13), (17, 5), (15, 1)], [True, False, True, False], 62, False, [False, False, False, False], 3471, 'South', (17, 6))
Element 20: (2, (17, 6), ['', '', '', '%'], [(18, 13), (18, 5), (14, 1)], [False, False, False, True], 60, False, [False, False, False, False], 3480, 'South', (17, 5))
Element 21: (2, (17, 5), ['', '', '', ''], [(18, 12), (18, 4), (13, 1)], [False, False, False, False], 58, False, [False, False, False, False], 3499, 'Stop', (17, 5))
Element 22: (2, (17, 5), ['', '', '', ''], [(18, 11), (18, 3), (12, 1)], [False, False, False, False], 56, False, [False, False, False, False], 3518, 'East', (18, 5))
Element 23: (2, (18, 5), ['', '', '%', '%'], [(18, 10), (17, 3), (11, 1)], [False, False, True, True], 54, False, [False, False, False, False], 3537, 'South', (18, 4))
Element 24: (2, (18, 4), ['G', '', '', '%'], [(17, 10), (17, 4), (11, 2)], [False, False, False, True], 52, False, [False, False, False, False], 3546, 'South', (18, 3))
Element 25: (2, (18, 3), ['', '%', '', '%'], [(17, 11), (16, 4), (12, 2)], [False, True, False, True], 50, False, [False, False, False, False], 3555, 'West', (17, 3))
Element 26: (2, (17, 3), ['', '%', '', ''], [(17, 12), (16, 5), (13, 2)], [False, True, False, False], 48, False, [False, False, False, False], 3564, 'West', (16, 3))
Element 27: (2, (16, 3), ['%', '%', 'G', ''], [(16, 12), (16, 4), (13, 3)], [True, True, False, False], 46, False, [False, False, False, False], 3573, 'East', (17, 3))
Element 28: (2, (17, 3), ['G', '%', '', ''], [(16, 11), (16, 3), (13, 4)], [False, True, False, False], 44, False, [False, False, False, False], 3582, 'East', (18, 3))
