Element 1: (0, (12, 6), ['.', '.', '%', '.'], [(4, 12), (8, 9), (18, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '%', '%'], [(5, 12), (8, 8), (18, 4)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (13, 5))
Element 3: (0, (13, 5), ['.', '.', '', '.'], [(6, 12), (9, 8), (18, 3)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (14, 5))
Element 4: (0, (14, 5), ['', '.', '%', '.'], [(7, 12), (10, 8), (17, 3)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (15, 5))
Element 5: (0, (15, 5), ['', '.', '.', '.'], [(8, 12), (10, 7), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (16, 5))
Element 6: (0, (16, 5), ['', '.', '.', 'G'], [(9, 12), (9, 7), (17, 5)], [False, False, False, False], 88, False, [False, True, True, False], 195, 'North', (16, 6))
Element 7: (0, (16, 6), ['.', '', '%', 'G'], [(10, 12), (9, 6), (17, 6)], [False, False, True, False], 86, False, [True, False, False, False], 234, 'West', (15, 6))
Element 8: (0, (15, 6), ['%', '', '.', ''], [(11, 12), (9, 5), (17, 7)], [True, False, False, False], 84, False, [False, False, True, False], 273, 'North', (15, 7))
Element 9: (0, (15, 7), ['.', '', '.', '%'], [(12, 12), (10, 5), (18, 7)], [False, False, False, True], 82, False, [True, False, True, False], 1302, 'North', (15, 8))
Element 10: (0, (15, 8), ['.', '', '%', '%'], [(13, 12), (10, 4), (17, 7)], [False, False, True, True], 80, False, [True, False, False, False], 1331, 'West', (14, 8))
Element 11: (0, (14, 8), ['.', '.', '%', ''], [(13, 13), (11, 4), (17, 6)], [False, False, True, False], 78, False, [True, True, False, False], 1360, 'South', (14, 7))
Element 12: (0, (14, 7), ['%', '%', '', ''], [(14, 13), (12, 4), (16, 6)], [True, True, False, False], 76, False, [False, False, False, False], 1389, 'North', (14, 8))
Element 13: (0, (14, 8), ['.', '', '%', ''], [(15, 13), (13, 4), (16, 5)], [False, False, True, False], 74, False, [True, False, False, False], 1408, 'West', (13, 8))
Element 14: (0, (13, 8), ['%', '%', '%', ''], [(16, 13), (14, 4), (16, 4)], [True, True, True, False], 72, False, [False, False, False, False], 1447, 'East', (14, 8))
Element 15: (0, (14, 8), ['', '', '%', ''], [(17, 13), (15, 4), (16, 3)], [False, False, True, False], 70, False, [False, False, False, False], 1476, 'East', (15, 8))
Element 16: (0, (15, 8), ['', '', '%', '%'], [(18, 13), (16, 4), (17, 3)], [False, False, True, True], 68, False, [False, False, False, False], 1485, 'South', (15, 7))
Element 17: (0, (15, 7), ['', '', '', '%'], [(18, 12), (17, 4), (17, 4)], [False, False, False, True], 66, False, [False, False, False, False], 1494, 'West', (14, 7))
Element 18: (0, (14, 7), ['%', '%', '', ''], [(18, 11), (18, 4), (17, 5)], [True, True, False, False], 64, False, [False, False, False, False], 1503, 'East', (15, 7))
Element 19: (0, (15, 7), ['', '', '', '%'], [(18, 10), (18, 5), (16, 5)], [False, False, False, True], 62, False, [False, False, False, False], 1512, 'South', (15, 6))
Element 20: (0, (15, 6), ['%', '', '', 'G'], [(17, 10), (17, 5), (16, 6)], [True, False, False, False], 60, False, [False, False, False, False], 1521, 'South', (15, 5))
Element 21: (0, (15, 5), ['', '', 'G', ''], [(17, 11), (17, 6), (15, 6)], [False, False, False, False], 58, False, [False, False, False, False], 1530, 'East', (16, 5))
Element 22: (0, (16, 5), ['', '', '', ''], [(17, 12), (17, 7), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1539, 'South', (16, 4))
Element 23: (0, (16, 4), ['', '', '', ''], [(16, 12), (18, 7), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1548, 'East', (17, 4))
Element 24: (0, (17, 4), ['', '', '', ''], [(16, 11), (17, 7), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1557, 'East', (18, 4))
Element 25: (0, (18, 4), ['', '', '', '%'], [(16, 10), (17, 6), (14, 7)], [False, False, False, True], 50, False, [False, False, False, False], 1566, 'North', (18, 5))
Element 26: (0, (18, 5), ['', '', '%', '%'], [(16, 9), (16, 6), (14, 8)], [False, False, True, True], 48, False, [False, False, False, False], 1575, 'West', (17, 5))
Element 27: (0, (17, 5), ['G', '', '', ''], [(17, 9), (16, 5), (13, 8)], [False, False, False, False], 46, False, [False, False, False, False], 1584, 'North', (17, 6))
Element 28: (0, (17, 6), ['', '', '', '%'], [(16, 9), (15, 5), (14, 8)], [False, False, False, True], 44, False, [False, False, False, False], 1583, 'North', (17, 7))
Element 29: (0, (17, 7), ['%', '', '%', ''], [(16, 10), (15, 6), (15, 8)], [True, False, True, False], 42, False, [False, False, False, False], 1582, 'East', (18, 7))
Element 30: (0, (18, 7), ['', '%', '%', '%'], [(16, 11), (15, 7), (14, 8)], [False, True, True, True], 40, False, [False, False, False, False], 1581, 'West', (17, 7))
Element 31: (0, (17, 7), ['%', '', '%', ''], [(16, 12), (15, 8), (14, 7)], [True, False, True, False], 38, False, [False, False, False, False], 1580, 'South', (17, 6))
Element 32: (0, (17, 6), ['', '', '', '%'], [(15, 12), (14, 8), (15, 7)], [False, False, False, True], 36, False, [False, False, False, False], 1589, 'South', (17, 5))
Element 33: (0, (17, 5), ['', '', '', ''], [(16, 12), (14, 7), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 1588, 'East', (18, 5))
Element 34: (0, (18, 5), ['', '', '%', '%'], [(17, 12), (14, 8), (15, 5)], [False, False, True, True], 32, False, [False, False, False, False], 1587, 'South', (18, 4))
Element 35: (0, (18, 4), ['', '', '', '%'], [(17, 11), (13, 8), (15, 4)], [False, False, False, True], 30, False, [False, False, False, False], 1586, 'South', (18, 3))
Element 36: (0, (18, 3), ['', '%', '', '%'], [(16, 11), (14, 8), (14, 4)], [False, True, False, True], 28, False, [False, False, False, False], 1585, 'West', (17, 3))
Element 37: (0, (17, 3), ['', '%', '', ''], [(17, 11), (15, 8), (14, 3)], [False, True, False, False], 26, False, [False, False, False, False], 1594, 'West', (16, 3))
Element 38: (0, (16, 3), ['%', '%', '', ''], [(17, 10), (15, 7), (14, 2)], [True, True, False, False], 24, False, [False, False, False, False], 1603, 'East', (17, 3))
Element 39: (0, (17, 3), ['', '%', '', ''], [(17, 9), (14, 7), (14, 1)], [False, True, False, False], 22, False, [False, False, False, False], 1612, 'East', (18, 3))
Element 40: (0, (18, 3), ['', '%', '', '%'], [(17, 10), (15, 7), (15, 1)], [False, True, False, True], 20, False, [False, False, False, False], 1621, 'North', (18, 4))
Element 41: (0, (18, 4), ['', '', '', '%'], [(16, 10), (15, 6), (14, 1)], [False, False, False, True], 18, False, [False, False, False, False], 1620, 'West', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(17, 10), (15, 5), (13, 1)], [False, False, False, False], 16, False, [False, False, False, False], 1629, 'North', (17, 5))
Element 43: (0, (17, 5), ['', '', '', ''], [(18, 10), (14, 5), (13, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1638, 'South', (17, 4))
Element 44: (0, (17, 4), ['', '', '', ''], [(18, 11), (13, 5), (13, 3)], [False, False, False, False], 12, False, [False, False, False, False], 1647, 'South', (17, 3))
Element 45: (0, (17, 3), ['', '%', '', ''], [(17, 11), (12, 5), (13, 4)], [False, True, False, False], 10, False, [False, False, False, False], 1656, 'North', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(18, 11), (12, 6), (13, 5)], [False, False, False, False], 8, False, [False, False, False, False], 1655, 'West', (16, 4))
Element 47: (0, (16, 4), ['', '', '', ''], [(18, 12), (11, 6), (14, 5)], [False, False, False, False], 6, False, [False, False, False, False], 1664, 'South', (16, 3))
Element 48: (0, (16, 3), ['%', '%', '', ''], [(17, 12), (12, 6), (13, 5)], [True, True, False, False], 4, False, [False, False, False, False], 1663, 'North', (16, 4))
Element 49: (0, (16, 4), ['', '', '', ''], [(18, 12), (13, 6), (12, 5)], [False, False, False, False], 2, False, [False, False, False, False], 1662, 'West', (15, 4))
Element 50: (0, (15, 4), ['', '%', '', ''], [(18, 13), (12, 6), (12, 4)], [False, True, False, False], 0, False, [False, False, False, False], 1661, 'Stop', (15, 4))
Element 51: #0#
