Element 1: (0, (7, 13), ['.', '.', '%', '%'], [(5, 2), (6, 3), (13, 6)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (7, 12))
Element 2: (0, (7, 12), ['.', '%', '', '.'], [(6, 2), (7, 3), (13, 5)], [False, True, False, False], 96, False, [True, False, False, True], 39, 'East', (8, 12))
Element 3: (0, (8, 12), ['', '%', '%', '.'], [(7, 2), (8, 3), (14, 5)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (9, 12))
Element 4: (0, (9, 12), ['', '%', '.', '.'], [(8, 2), (9, 3), (15, 5)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (10, 12))
Element 5: (0, (10, 12), ['', '%', '.', '.'], [(9, 2), (10, 3), (16, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 12))
Element 6: (0, (11, 12), ['', '%', '%', '.'], [(10, 2), (11, 3), (17, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (12, 12))
Element 7: (0, (12, 12), ['', '.', '.', '.'], [(11, 2), (11, 4), (18, 5)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (13, 12))
Element 8: (0, (13, 12), ['', '.', '.', '%'], [(12, 2), (12, 4), (18, 4)], [False, False, False, True], 84, False, [False, True, True, False], 1263, 'North', (13, 13))
Element 9: (0, (13, 13), ['.', '', '%', '.'], [(13, 2), (13, 4), (18, 3)], [False, False, True, False], 82, False, [True, False, False, True], 1302, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '%', '%', '.'], [(14, 2), (14, 4), (17, 3)], [False, True, True, False], 80, False, [False, False, False, True], 1341, 'East', (15, 13))
Element 11: (0, (15, 13), ['', '.', '%', '.'], [(14, 3), (15, 4), (17, 4)], [False, False, True, False], 78, False, [False, True, False, True], 1380, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '.', '%', '.'], [(13, 3), (16, 4), (17, 3)], [False, False, True, False], 76, False, [False, True, False, True], 1409, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '.', '%', '.'], [(13, 4), (16, 3), (17, 4)], [False, False, True, False], 74, False, [False, True, False, True], 1428, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '.', '%', '%'], [(14, 4), (17, 3), (16, 4)], [False, False, True, True], 72, False, [False, True, False, False], 1437, 'South', (18, 12))
Element 15: (0, (18, 12), ['.', '.', '', '%'], [(15, 4), (18, 3), (16, 3)], [False, False, False, True], 70, False, [True, True, False, False], 1446, 'South', (18, 11))
Element 16: (0, (18, 11), ['.', '.', '', '%'], [(16, 4), (18, 4), (17, 3)], [False, False, False, True], 68, False, [True, True, False, False], 1455, 'South', (18, 10))
Element 17: (0, (18, 10), ['.', '%', '', '%'], [(17, 4), (18, 5), (18, 3)], [False, True, False, True], 66, False, [True, False, False, False], 1464, 'West', (17, 10))
Element 18: (0, (17, 10), ['.', '.', '.', ''], [(18, 4), (17, 5), (17, 3)], [False, False, False, False], 64, False, [True, True, True, False], 1473, 'North', (17, 11))
Element 19: (0, (17, 11), ['.', '', '.', ''], [(18, 5), (17, 6), (17, 4)], [False, False, False, False], 62, False, [True, False, True, False], 1492, 'North', (17, 12))
Element 20: (0, (17, 12), ['.', '', '', ''], [(17, 5), (17, 7), (18, 4)], [False, False, False, False], 60, False, [True, False, False, False], 1511, 'West', (16, 12))
Element 21: (0, (16, 12), ['.', '.', '', ''], [(17, 6), (18, 7), (18, 5)], [False, False, False, False], 58, False, [True, True, False, False], 1530, 'South', (16, 11))
Element 22: (0, (16, 11), ['%', '.', '', ''], [(16, 6), (17, 7), (17, 5)], [True, False, False, False], 56, False, [False, True, False, False], 1549, 'South', (16, 10))
Element 23: (0, (16, 10), ['%', '.', '', ''], [(15, 6), (17, 6), (16, 5)], [True, False, False, False], 54, False, [False, True, False, False], 1568, 'South', (16, 9))
Element 24: (0, (16, 9), ['%', '%', '', '.'], [(15, 7), (16, 6), (17, 5)], [True, True, False, False], 52, False, [False, False, False, True], 1587, 'East', (17, 9))
Element 25: (0, (17, 9), ['', '%', '', '%'], [(15, 8), (16, 5), (17, 4)], [False, True, False, True], 50, False, [False, False, False, False], 1606, 'West', (16, 9))
Element 26: (0, (16, 9), ['%', '%', '', ''], [(14, 8), (15, 5), (17, 5)], [True, True, False, False], 48, False, [False, False, False, False], 1615, 'North', (16, 10))
Element 27: (0, (16, 10), ['%', '', '', ''], [(14, 7), (15, 6), (16, 5)], [True, False, False, False], 46, False, [False, False, False, False], 1624, 'North', (16, 11))
Element 28: (0, (16, 11), ['%', '', '', ''], [(14, 8), (15, 7), (16, 6)], [True, False, False, False], 44, False, [False, False, False, False], 1623, 'North', (16, 12))
Element 29: (0, (16, 12), ['.', '', '', ''], [(13, 8), (15, 8), (17, 6)], [False, False, False, False], 42, False, [True, False, False, False], 1632, 'West', (15, 12))
Element 30: (0, (15, 12), ['%', '%', '', ''], [(14, 8), (15, 7), (17, 7)], [True, True, False, False], 40, False, [False, False, False, False], 1641, 'East', (16, 12))
Element 31: (0, (16, 12), ['', '', '', ''], [(15, 8), (14, 7), (18, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1640, 'East', (17, 12))
Element 32: (0, (17, 12), ['', '', '', ''], [(15, 7), (14, 8), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1639, 'South', (17, 11))
Element 33: (0, (17, 11), ['', '', '', ''], [(14, 7), (13, 8), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 1638, 'West', (16, 11))
Element 34: (0, (16, 11), ['%', '', '', ''], [(15, 7), (14, 8), (16, 6)], [True, False, False, False], 32, False, [False, False, False, False], 1637, 'East', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(15, 6), (14, 7), (16, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1636, 'South', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(15, 5), (15, 7), (16, 6)], [False, False, False, False], 28, False, [False, False, False, False], 1635, 'South', (17, 9))
Element 37: (0, (17, 9), ['', '%', '', '%'], [(16, 5), (15, 6), (17, 6)], [False, True, False, True], 26, False, [False, False, False, False], 1634, 'North', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(15, 5), (15, 7), (17, 5)], [False, False, False, False], 24, False, [False, False, False, False], 1633, 'West', (16, 10))
Element 39: (0, (16, 10), ['%', '', '', ''], [(14, 5), (14, 7), (16, 5)], [True, False, False, False], 22, False, [False, False, False, False], 1632, 'East', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(13, 5), (14, 7), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 1631, 'East', (18, 10))
Element 41: (0, (18, 10), ['', '%', '', '%'], [(12, 5), (14, 7), (15, 6)], [False, True, False, True], 18, False, [False, False, False, False], 1640, 'North', (18, 11))
Element 42: (0, (18, 11), ['', '', '', '%'], [(12, 6), (14, 7), (15, 7)], [False, False, False, True], 16, False, [False, False, False, False], 1649, 'West', (17, 11))
Element 43: (0, (17, 11), ['', '', '', ''], [(11, 6), (14, 7), (15, 8)], [False, False, False, False], 14, False, [False, False, False, False], 1658, 'East', (18, 11))
Element 44: (0, (18, 11), ['', '', '', '%'], [(12, 6), (14, 7), (14, 8)], [False, False, False, True], 12, False, [False, False, False, False], 1657, 'North', (18, 12))
Element 45: (0, (18, 12), ['', '', '', '%'], [(13, 6), (14, 7), (13, 8)], [False, False, False, True], 10, False, [False, False, False, False], 1656, 'West', (17, 12))
Element 46: (0, (17, 12), ['', '', '', ''], [(12, 6), (14, 7), (14, 8)], [False, False, False, False], 8, False, [False, False, False, False], 1655, 'East', (18, 12))
Element 47: (0, (18, 12), ['', '', '', '%'], [(12, 5), (14, 7), (15, 8)], [False, False, False, True], 6, False, [False, False, False, False], 1654, 'North', (18, 13))
Element 48: (0, (18, 13), ['', '', '%', '%'], [(12, 4), (14, 7), (15, 7)], [False, False, True, True], 4, False, [False, False, False, False], 1653, 'West', (17, 13))
Element 49: (0, (17, 13), ['', '', '%', ''], [(11, 4), (14, 7), (15, 6)], [False, False, True, False], 2, False, [False, False, False, False], 1652, 'South', (17, 12))
Element 50: (0, (17, 12), ['', '', '', ''], [(10, 4), (14, 7), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 1661, 'Stop', (17, 12))
Element 51: #0#
