Element 1: (2, (8, 6), ['%', '.', '%', '.'], [(18, 11), (6, 5), (13, 3)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '.', '%'], [(18, 12), (6, 6), (14, 3)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (9, 7))
Element 3: (2, (9, 7), ['%', '', '.', '.'], [(18, 13), (5, 6), (14, 4)], [True, False, False, False], 94, False, [False, False, True, True], 97, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '%', '.', '%'], [(17, 13), (4, 6), (15, 4)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', '%', '%'], [(17, 12), (4, 5), (16, 4)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (9, 8))
Element 6: (2, (9, 8), ['.', '', '%', ''], [(17, 11), (4, 4), (17, 4)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (8, 8))
Element 7: (2, (8, 8), ['.', '%', '.', ''], [(17, 10), (4, 3), (18, 4)], [False, True, False, False], 86, False, [True, False, True, False], 253, 'North', (8, 9))
Element 8: (2, (8, 9), ['.', '', '%', '%'], [(17, 9), (5, 3), (18, 5)], [False, False, True, True], 84, False, [True, False, False, False], 292, 'West', (7, 9))
Element 9: (2, (7, 9), ['.', '.', '%', ''], [(16, 9), (6, 3), (17, 5)], [False, False, True, False], 82, False, [True, True, False, False], 331, 'South', (7, 8))
Element 10: (2, (7, 8), ['.', '%', '', ''], [(16, 10), (7, 3), (17, 6)], [False, True, False, False], 80, False, [True, False, False, False], 370, 'West', (6, 8))
Element 11: (2, (6, 8), ['.', '%', '.', ''], [(16, 11), (8, 3), (17, 7)], [False, True, False, False], 78, False, [True, False, True, False], 409, 'North', (6, 9))
Element 12: (2, (6, 9), ['%', '', '%', ''], [(16, 12), (9, 3), (18, 7)], [True, False, True, False], 76, False, [False, False, False, False], 448, 'South', (6, 8))
Element 13: (2, (6, 8), ['.', '%', '', ''], [(16, 13), (9, 2), (17, 7)], [False, True, False, False], 74, False, [True, False, False, False], 1457, 'West', (5, 8))
Element 14: (2, (5, 8), ['.', '%', '%', ''], [(15, 13), (10, 2), (17, 6)], [False, True, True, False], 72, False, [True, False, False, False], 1486, 'West', (4, 8))
Element 15: (2, (4, 8), ['%', '%', '%', ''], [(15, 12), (11, 2), (16, 6)], [True, True, True, False], 70, False, [False, False, False, False], 1525, 'East', (5, 8))
Element 16: (2, (5, 8), ['', '%', '%', ''], [(15, 13), (12, 2), (16, 5)], [False, True, True, False], 68, False, [False, False, False, False], 1544, 'East', (6, 8))
Element 17: (2, (6, 8), ['', '%', '', ''], [(14, 13), (13, 2), (15, 5)], [False, True, False, False], 66, False, [False, False, False, False], 1573, 'East', (7, 8))
Element 18: (2, (7, 8), ['', '%', '', ''], [(13, 13), (14, 2), (15, 6)], [False, True, False, False], 64, False, [False, False, False, False], 1602, 'North', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(13, 12), (14, 1), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 1631, 'West', (6, 9))
Element 20: (2, (6, 9), ['%', '', '%', ''], [(13, 11), (15, 1), (15, 8)], [True, False, True, False], 60, False, [False, False, False, False], 1660, 'East', (7, 9))
Element 21: (2, (7, 9), ['', '', '%', ''], [(12, 11), (14, 1), (14, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1679, 'East', (8, 9))
Element 22: (2, (8, 9), ['', '', '%', '%'], [(12, 12), (13, 1), (14, 7)], [False, False, True, True], 56, False, [False, False, False, False], 1708, 'South', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(12, 13), (12, 1), (14, 8)], [False, True, False, False], 54, False, [False, False, False, False], 1727, 'West', (7, 8))
Element 24: (2, (7, 8), ['', '%', '', ''], [(12, 12), (11, 1), (13, 8)], [False, True, False, False], 52, False, [False, False, False, False], 1746, 'East', (8, 8))
Element 25: (2, (8, 8), ['', '%', '', ''], [(11, 12), (12, 1), (14, 8)], [False, True, False, False], 50, False, [False, False, False, False], 1755, 'East', (9, 8))
Element 26: (2, (9, 8), ['', '', '%', ''], [(10, 12), (13, 1), (15, 8)], [False, False, True, False], 48, False, [False, False, False, False], 1764, 'East', (10, 8))
Element 27: (2, (10, 8), ['', '', '%', '%'], [(10, 13), (14, 1), (15, 7)], [False, False, True, True], 46, False, [False, False, False, False], 1773, 'South', (10, 7))
Element 28: (2, (10, 7), ['', '%', '', '%'], [(9, 13), (14, 2), (14, 7)], [False, True, False, True], 44, False, [False, False, False, False], 1782, 'West', (9, 7))
Element 29: (2, (9, 7), ['%', '', '', ''], [(9, 12), (14, 3), (15, 7)], [True, False, False, False], 42, False, [False, False, False, False], 1791, 'North', (9, 8))
Element 30: (2, (9, 8), ['', '', '%', ''], [(8, 12), (14, 4), (15, 6)], [False, False, True, False], 40, False, [False, False, False, False], 1800, 'South', (9, 7))
Element 31: (2, (9, 7), ['%', '', '', ''], [(7, 12), (14, 5), (15, 5)], [True, False, False, False], 38, False, [False, False, False, False], 1819, 'South', (9, 6))
Element 32: (2, (9, 6), ['', '.', '', '%'], [(7, 13), (13, 5), (15, 4)], [False, False, False, True], 36, False, [False, True, False, False], 1838, 'South', (9, 5))
Element 33: (2, (9, 5), ['.', '.', '', 'F'], [(6, 13), (13, 6), (15, 5)], [False, False, False, False], 34, False, [True, True, False, False], 1867, 'East', (10, 5))
Element 34: (2, (10, 5), ['', '.', '%', '%'], [(6, 12), (12, 6), (16, 5)], [False, False, True, True], 32, False, [False, True, False, False], 2886, 'South', (10, 4))
Element 35: (2, (10, 4), ['.', '.', '', '.'], [(6, 11), (12, 5), (16, 6)], [False, False, False, False], 30, False, [True, True, False, True], 2915, 'East', (11, 4))
Element 36: (2, (11, 4), ['', '.', '%', 'G'], [(5, 11), (12, 4), (15, 6)], [False, False, True, False], 28, False, [False, True, False, False], 2944, 'South', (11, 3))
Element 37: (2, (11, 3), ['.', '', '', '%'], [(5, 12), (13, 4), (16, 6)], [False, False, False, True], 26, False, [True, False, False, False], 2973, 'West', (10, 3))
Element 38: (2, (10, 3), ['', '', '', ''], [(5, 13), (13, 3), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2992, 'South', (10, 2))
Element 39: (2, (10, 2), ['', '%', '', ''], [(4, 13), (13, 4), (17, 5)], [False, True, False, False], 22, False, [False, False, False, False], 3001, 'East', (11, 2))
Element 40: (2, (11, 2), ['', '', '', ''], [(4, 12), (12, 4), (16, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3010, 'East', (12, 2))
Element 41: (2, (12, 2), ['', '', '%', ''], [(4, 11), (11, 4), (17, 5)], [False, False, True, False], 18, False, [False, False, False, False], 3019, 'East', (13, 2))
Element 42: (2, (13, 2), ['', '', '', ''], [(4, 10), (11, 3), (18, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3028, 'East', (14, 2))
Element 43: (2, (14, 2), ['', '', '', '%'], [(3, 10), (10, 3), (18, 4)], [False, False, False, True], 14, False, [False, False, False, False], 3037, 'North', (14, 3))
Element 44: (2, (14, 3), ['', '', '', '%'], [(2, 10), (10, 4), (18, 3)], [False, False, False, True], 12, False, [False, False, False, False], 3056, 'North', (14, 4))
Element 45: (2, (14, 4), ['', '', '', ''], [(2, 11), (9, 4), (17, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4075, 'East', (15, 4))
Element 46: (2, (15, 4), ['', '%', '', ''], [(1, 11), (8, 4), (16, 3)], [False, True, False, False], 8, False, [False, False, False, False], 5094, 'East', (16, 4))
