Element 1: (1, (2, 2), ['.', '.', '.', '%'], [(16, 13), (8, 3), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 3))
Element 2: (1, (2, 3), ['%', '', '.', '.'], [(17, 13), (9, 3), (18, 4)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 3))
Element 3: (1, (3, 3), ['', '%', '.', '.'], [(18, 13), (9, 2), (18, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (4, 3))
Element 4: (1, (4, 3), ['', '.', '.', '.'], [(18, 12), (10, 2), (17, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '.', '%', '.'], [(18, 11), (11, 2), (17, 4)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '.', '.', '.'], [(18, 10), (12, 2), (17, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (7, 3))
Element 7: (1, (7, 3), ['', '.', '%', ''], [(17, 10), (13, 2), (17, 6)], [False, False, True, False], 86, False, [False, True, False, False], 1233, 'South', (7, 2))
Element 8: (1, (7, 2), ['.', '.', '', '.'], [(17, 11), (14, 2), (17, 7)], [False, False, False, False], 84, False, [True, True, False, True], 1272, 'East', (8, 2))
Element 9: (1, (8, 2), ['', '.', '', ''], [(17, 12), (14, 3), (18, 7)], [False, False, False, False], 82, False, [False, True, False, False], 1311, 'South', (8, 1))
Element 10: (1, (8, 1), ['.', '%', '', '.'], [(16, 12), (14, 4), (17, 7)], [False, True, False, False], 80, False, [True, False, False, True], 1340, 'East', (9, 1))
Element 11: (1, (9, 1), ['', '%', '', '%'], [(16, 11), (15, 4), (17, 6)], [False, True, False, True], 78, False, [False, False, False, False], 1369, 'North', (9, 2))
Element 12: (1, (9, 2), ['', '', '', ''], [(16, 10), (16, 4), (16, 6)], [False, False, False, False], 76, False, [False, False, False, False], 1398, 'East', (10, 2))
Element 13: (1, (10, 2), ['', '%', '.', ''], [(16, 9), (16, 5), (15, 6)], [False, True, False, False], 74, False, [False, False, True, False], 1427, 'North', (10, 3))
Element 14: (1, (10, 3), ['', '', '.', '.'], [(17, 9), (15, 5), (15, 7)], [False, False, False, False], 72, False, [False, False, True, True], 1466, 'East', (11, 3))
Element 15: (1, (11, 3), ['', '', '.', '%'], [(16, 9), (14, 5), (15, 8)], [False, False, False, True], 70, False, [False, False, True, False], 1495, 'North', (11, 4))
Element 16: (1, (11, 4), ['.', '', '%', '.'], [(16, 10), (13, 5), (14, 8)], [False, False, True, False], 68, False, [True, False, False, True], 1524, 'East', (12, 4))
Element 17: (1, (12, 4), ['', '%', '.', '.'], [(16, 11), (13, 6), (14, 7)], [False, True, False, False], 66, False, [False, False, True, True], 1553, 'East', (13, 4))
Element 18: (1, (13, 4), ['', '.', '', ''], [(16, 12), (12, 6), (14, 8)], [False, False, False, False], 64, False, [False, True, False, False], 1572, 'South', (13, 3))
