Element 1: (0, (4, 12), ['.', '.', '.', '.'], [(8, 9), (13, 5), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 12))
Element 2: (0, (5, 12), ['', '.', '.', '.'], [(8, 8), (14, 5), (18, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 12))
Element 3: (0, (6, 12), ['', '.', '.', '.'], [(9, 8), (15, 5), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (7, 12))
Element 4: (0, (7, 12), ['', '%', '.', '.'], [(10, 8), (16, 5), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (8, 12))
Element 5: (0, (8, 12), ['', '%', '%', '.'], [(10, 7), (17, 5), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 146, 'East', (9, 12))
Element 6: (0, (9, 12), ['', '%', '.', '.'], [(9, 7), (18, 5), (15, 6)], [False, True, False, False], 88, False, [False, False, True, True], 185, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '%', '.', '.'], [(9, 6), (18, 4), (15, 7)], [False, True, False, False], 86, False, [False, False, True, True], 224, 'East', (11, 12))
Element 8: (0, (11, 12), ['', '%', '%', '.'], [(9, 5), (18, 3), (15, 8)], [False, True, True, False], 84, False, [False, False, False, True], 263, 'East', (12, 12))
Element 9: (0, (12, 12), ['', '.', '.', '.'], [(10, 5), (17, 3), (14, 8)], [False, False, False, False], 82, False, [False, True, True, True], 1292, 'East', (13, 12))
Element 10: (0, (13, 12), ['', '.', '.', '%'], [(10, 4), (17, 4), (14, 7)], [False, False, False, True], 80, False, [False, True, True, False], 1331, 'North', (13, 13))
Element 11: (0, (13, 13), ['.', '', '%', '.'], [(11, 4), (16, 4), (14, 8)], [False, False, True, False], 78, False, [True, False, False, True], 1360, 'East', (14, 13))
Element 12: (0, (14, 13), ['', '%', '%', '.'], [(12, 4), (16, 3), (13, 8)], [False, True, True, False], 76, False, [False, False, False, True], 1399, 'East', (15, 13))
