Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(2, 5), (9, 6), (16, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(3, 5), (9, 7), (17, 5)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(4, 5), (10, 7), (18, 5)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(5, 5), (10, 8), (18, 4)], [True, False, True, False], 92, False, [False, False, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '', '', '%'], [(6, 5), (9, 8), (18, 3)], [False, False, False, True], 90, False, [True, False, False, False], 165, 'South', (17, 5))
Element 6: (3, (17, 5), ['', '.', '', ''], [(6, 6), (8, 8), (17, 3)], [False, False, False, False], 88, False, [False, True, False, False], 194, 'South', (17, 4))
Element 7: (3, (17, 4), ['.', '', '', ''], [(5, 6), (8, 9), (16, 3)], [False, False, False, False], 86, False, [True, False, False, False], 233, 'West', (16, 4))
Element 8: (3, (16, 4), ['.', '', '', ''], [(4, 6), (7, 9), (17, 3)], [False, False, False, False], 84, False, [True, False, False, False], 262, 'West', (15, 4))
Element 9: (3, (15, 4), ['.', '%', '', ''], [(3, 6), (7, 8), (18, 3)], [False, True, False, False], 82, False, [True, False, False, False], 291, 'West', (14, 4))
Element 10: (3, (14, 4), ['.', '.', '.', ''], [(3, 7), (6, 8), (18, 4)], [False, False, False, False], 80, False, [True, True, True, False], 320, 'North', (14, 5))
Element 11: (3, (14, 5), ['.', '', '%', ''], [(2, 7), (6, 9), (17, 4)], [False, False, True, False], 78, False, [True, False, False, False], 349, 'West', (13, 5))
Element 12: (3, (13, 5), ['.', '.', '.', ''], [(2, 8), (6, 8), (16, 4)], [False, False, False, False], 76, False, [True, True, True, False], 1358, 'North', (13, 6))
Element 13: (3, (13, 6), ['.', '', '%', '%'], [(1, 8), (5, 8), (15, 4)], [False, False, True, True], 74, False, [True, False, False, False], 2377, 'West', (12, 6))
Element 14: (3, (12, 6), ['.', '.', '%', ''], [(1, 7), (4, 8), (14, 4)], [False, False, True, False], 72, False, [True, True, False, False], 2406, 'South', (12, 5))
Element 15: (3, (12, 5), ['%', '.', '', ''], [(1, 6), (5, 8), (14, 3)], [True, False, False, False], 70, False, [False, True, False, False], 2435, 'South', (12, 4))
Element 16: (3, (12, 4), ['.', '%', '', '.'], [(2, 6), (6, 8), (14, 2)], [False, True, False, False], 68, False, [True, False, False, True], 2464, 'East', (13, 4))
Element 17: (3, (13, 4), ['', '.', '', ''], [(1, 6), (7, 8), (14, 1)], [False, False, False, False], 66, False, [False, True, False, False], 2483, 'South', (13, 3))
Element 18: (3, (13, 3), ['%', '.', '', ''], [(1, 7), (7, 9), (15, 1)], [True, False, False, False], 64, False, [False, True, False, False], 2502, 'South', (13, 2))
Element 19: (3, (13, 2), ['.', '.', '', ''], [(1, 8), (6, 9), (14, 1)], [False, False, False, False], 62, False, [True, True, False, False], 2511, 'South', (13, 1))
Element 20: (3, (13, 1), ['.', '%', '', ''], [(2, 8), (7, 9), (14, 2)], [False, True, False, False], 60, False, [True, False, False, False], 2520, 'West', (12, 1))
Element 21: (3, (12, 1), ['.', '%', '.', ''], [(2, 7), (8, 9), (14, 1)], [False, True, False, False], 58, False, [True, False, True, False], 2529, 'North', (12, 2))
Element 22: (3, (12, 2), ['.', '', '%', ''], [(2, 6), (8, 8), (14, 2)], [False, False, True, False], 56, False, [True, False, False, False], 2538, 'West', (11, 2))
Element 23: (3, (11, 2), ['.', '.', '.', ''], [(2, 7), (7, 8), (13, 2)], [False, False, False, False], 54, False, [True, True, True, False], 2547, 'North', (11, 3))
Element 24: (3, (11, 3), ['.', '', '.', '%'], [(1, 7), (8, 8), (13, 3)], [False, False, False, True], 52, False, [True, False, True, False], 2556, 'North', (11, 4))
Element 25: (3, (11, 4), ['.', '', '%', ''], [(2, 7), (9, 8), (13, 4)], [False, False, True, False], 50, False, [True, False, False, False], 2565, 'West', (10, 4))
Element 26: (3, (10, 4), ['.', '.', 'F', ''], [(3, 7), (10, 8), (13, 5)], [False, False, False, False], 48, False, [True, True, False, False], 2574, 'North', (10, 5))
Element 27: (3, (10, 5), ['.', '', '%', '%'], [(3, 6), (10, 7), (14, 5)], [False, False, True, True], 46, False, [True, False, False, False], 3573, 'West', (9, 5))
Element 28: (3, (9, 5), ['.', '.', '', ''], [(2, 6), (9, 7), (13, 5)], [False, False, False, False], 44, False, [True, True, False, False], 3582, 'South', (9, 4))
Element 29: (3, (9, 4), ['.', '.', '', ''], [(3, 6), (9, 8), (13, 6)], [False, False, False, False], 42, False, [True, True, False, False], 3591, 'South', (9, 3))
Element 30: (3, (9, 3), ['.', 'F', '', '.'], [(4, 6), (9, 7), (12, 6)], [False, False, False, False], 40, False, [True, False, False, True], 3600, 'South', (9, 2))
Element 31: (3, (9, 2), ['.', '.', '', '.'], [(5, 6), (9, 6), (11, 6)], [False, False, False, False], 38, False, [True, True, False, True], 4609, 'East', (10, 2))
Element 32: (3, (10, 2), ['', '%', '.', ''], [(6, 6), (9, 5), (12, 6)], [False, True, False, False], 36, False, [False, False, True, False], 4618, 'North', (10, 3))
Element 33: (3, (10, 3), ['', '', '', ''], [(6, 5), (8, 5), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 4637, 'South', (10, 2))
Element 34: (3, (10, 2), ['', '%', '', ''], [(6, 4), (8, 4), (12, 4)], [False, True, False, False], 32, False, [False, False, False, False], 4656, 'West', (9, 2))
Element 35: (3, (9, 2), ['.', '.', '', ''], [(6, 3), (8, 3), (11, 4)], [False, False, False, False], 30, False, [True, True, False, False], 4675, 'South', (9, 1))
Element 36: (3, (9, 1), ['.', '%', '', '%'], [(7, 3), (8, 2), (11, 3)], [False, True, False, True], 28, False, [True, False, False, False], 4704, 'West', (8, 1))
Element 37: (3, (8, 1), ['.', '%', '', ''], [(7, 2), (9, 2), (11, 2)], [False, True, False, False], 26, False, [True, False, False, False], 4723, 'West', (7, 1))
Element 38: (3, (7, 1), ['.', '%', '', ''], [(6, 2), (10, 2), (11, 1)], [False, True, False, False], 24, False, [True, False, False, False], 4752, 'West', (6, 1))
Element 39: (3, (6, 1), ['.', '%', '', ''], [(5, 2), (11, 2), (12, 1)], [False, True, False, False], 22, False, [True, False, False, False], 4771, 'West', (5, 1))
Element 40: (3, (5, 1), ['.', '%', '', ''], [(5, 3), (12, 2), (13, 1)], [False, True, False, False], 20, False, [True, False, False, False], 4790, 'West', (4, 1))
Element 41: (3, (4, 1), ['.', '%', '.', ''], [(4, 3), (13, 2), (12, 1)], [False, True, False, False], 18, False, [True, False, True, False], 4809, 'North', (4, 2))
Element 42: (3, (4, 2), ['%', '', '', ''], [(4, 4), (14, 2), (11, 1)], [True, False, False, False], 16, False, [False, False, False, False], 4828, 'East', (5, 2))
Element 43: (3, (5, 2), ['', '', '', ''], [(3, 4), (14, 3), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 4837, 'East', (6, 2))
Element 44: (3, (6, 2), ['', '', '', ''], [(3, 3), (14, 4), (12, 2)], [False, False, False, False], 12, False, [False, False, False, False], 4846, 'East', (7, 2))
