Element 1: (0, (7, 1), ['.', '%', '.', '.'], [(13, 6), (15, 7), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 1))
Element 2: (0, (8, 1), ['', '%', '.', '.'], [(13, 5), (15, 8), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 1))
Element 3: (0, (9, 1), ['', '%', 'F', '%'], [(14, 5), (14, 8), (17, 13)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (9, 2))
Element 4: (0, (9, 2), ['.', '', '.', '.'], [(15, 5), (14, 7), (17, 12)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (10, 2))
Element 5: (0, (10, 2), ['', '%', '.', '.'], [(16, 5), (14, 8), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (11, 2))
Element 6: (0, (11, 2), ['', '.', '.', '.'], [(17, 5), (13, 8), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (12, 2))
Element 7: (0, (12, 2), ['', '.', '%', '.'], [(18, 5), (14, 8), (18, 10)], [False, False, True, False], 86, False, [False, True, False, True], 1204, 'East', (13, 2))
Element 8: (0, (13, 2), ['', '.', '.', '.'], [(18, 4), (15, 8), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1233, 'East', (14, 2))
Element 9: (0, (14, 2), ['', '.', '.', '%'], [(18, 3), (15, 7), (17, 9)], [False, False, False, True], 82, False, [False, True, True, False], 1262, 'North', (14, 3))
Element 10: (0, (14, 3), ['.', '', '.', '%'], [(17, 3), (15, 6), (16, 9)], [False, False, False, True], 80, False, [True, False, True, False], 1301, 'North', (14, 4))
Element 11: (0, (14, 4), ['.', '', '', '.'], [(17, 4), (16, 6), (16, 10)], [False, False, False, False], 78, False, [True, False, False, True], 1340, 'East', (15, 4))
Element 12: (0, (15, 4), ['', '%', '', 'G'], [(16, 4), (17, 6), (16, 11)], [False, True, False, False], 76, False, [False, False, False, False], 1379, 'North', (15, 5))
Element 13: (0, (15, 5), ['', '', '', ''], [(16, 3), (17, 7), (16, 12)], [False, False, False, False], 74, False, [False, False, False, False], 1408, 'East', (16, 5))
Element 14: (0, (16, 5), ['', 'G', '', ''], [(16, 4), (18, 7), (16, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1427, 'East', (17, 5))
Element 15: (0, (17, 5), ['', '', '', ''], [(15, 4), (17, 7), (15, 13)], [False, False, False, False], 70, False, [False, False, False, False], 1436, 'East', (18, 5))
Element 16: (0, (18, 5), ['', '', '%', '%'], [(14, 4), (17, 6), (15, 12)], [False, False, True, True], 68, False, [False, False, False, False], 1445, 'South', (18, 4))
Element 17: (0, (18, 4), ['', '', '', '%'], [(13, 4), (17, 5), (15, 13)], [False, False, False, True], 66, False, [False, False, False, False], 1454, 'South', (18, 3))
Element 18: (0, (18, 3), ['', '%', '', '%'], [(13, 3), (18, 5), (14, 13)], [False, True, False, True], 64, False, [False, False, False, False], 1473, 'West', (17, 3))
Element 19: (0, (17, 3), ['', '%', '', ''], [(14, 3), (18, 4), (13, 13)], [False, True, False, False], 62, False, [False, False, False, False], 1482, 'North', (17, 4))
Element 20: (0, (17, 4), ['', '', '', ''], [(14, 2), (18, 3), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1491, 'West', (16, 4))
Element 21: (0, (16, 4), ['', '', '', ''], [(14, 1), (17, 3), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1510, 'South', (16, 3))
Element 22: (0, (16, 3), ['%', '%', '', ''], [(15, 1), (17, 4), (12, 11)], [True, True, False, False], 56, False, [False, False, False, False], 1529, 'North', (16, 4))
Element 23: (0, (16, 4), ['', '', '', ''], [(14, 1), (17, 3), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1538, 'East', (17, 4))
Element 24: (0, (17, 4), ['', '', '', ''], [(13, 1), (18, 3), (12, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1557, 'South', (17, 3))
Element 25: (0, (17, 3), ['', '%', '', ''], [(12, 1), (18, 4), (12, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1566, 'West', (16, 3))
Element 26: (0, (16, 3), ['%', '%', '', ''], [(11, 1), (18, 5), (11, 12)], [True, True, False, False], 48, False, [False, False, False, False], 1585, 'East', (17, 3))
Element 27: (0, (17, 3), ['', '%', '', ''], [(11, 2), (17, 5), (10, 12)], [False, True, False, False], 46, False, [False, False, False, False], 1594, 'East', (18, 3))
