Element 1: (2, (4, 13), ['.', '.', '%', '.'], [(13, 5), (4, 3), (12, 2)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 13))
Element 2: (2, (5, 13), ['', '.', '%', '.'], [(14, 5), (5, 3), (13, 2)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (6, 13))
Element 3: (2, (6, 13), ['', '.', '%', '.'], [(15, 5), (6, 3), (14, 2)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (7, 13))
Element 4: (2, (7, 13), ['', '.', '%', '%'], [(16, 5), (7, 3), (14, 3)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (7, 12))
Element 5: (2, (7, 12), ['.', '%', '', '.'], [(17, 5), (8, 3), (14, 4)], [False, True, False, False], 90, False, [True, False, False, True], 175, 'East', (8, 12))
Element 6: (2, (8, 12), ['', '%', '%', '.'], [(18, 5), (9, 3), (15, 4)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '.', '.'], [(18, 4), (9, 2), (16, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '%', '.', '.'], [(18, 3), (10, 2), (17, 4)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '%', '%', '.'], [(18, 4), (11, 2), (17, 3)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', '.'], [(18, 5), (11, 3), (16, 3)], [False, False, False, False], 80, False, [False, True, True, True], 1340, 'East', (13, 12))
Element 11: (2, (13, 12), ['', '.', '.', '%'], [(17, 5), (11, 4), (17, 3)], [False, False, False, True], 78, False, [False, True, True, False], 1359, 'North', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', '.'], [(17, 6), (12, 4), (18, 3)], [False, False, True, False], 76, False, [True, False, False, True], 1388, 'East', (14, 13))
Element 13: (2, (14, 13), ['', '%', '%', '.'], [(17, 7), (13, 4), (18, 4)], [False, True, True, False], 74, False, [False, False, False, True], 1417, 'East', (15, 13))
Element 14: (2, (15, 13), ['', '.', '%', '.'], [(18, 7), (13, 3), (18, 5)], [False, False, True, False], 72, False, [False, True, False, True], 1446, 'East', (16, 13))
Element 15: (2, (16, 13), ['', '.', '%', '.'], [(17, 7), (14, 3), (17, 5)], [False, False, True, False], 70, False, [False, True, False, True], 1455, 'East', (17, 13))
Element 16: (2, (17, 13), ['', '.', '%', '.'], [(18, 7), (14, 4), (17, 6)], [False, False, True, False], 68, False, [False, True, False, True], 1464, 'East', (18, 13))
Element 17: (2, (18, 13), ['', '.', '%', '%'], [(17, 7), (15, 4), (16, 6)], [False, False, True, True], 66, False, [False, True, False, False], 1483, 'South', (18, 12))
Element 18: (2, (18, 12), ['.', '.', '', '%'], [(17, 6), (16, 4), (15, 6)], [False, False, False, True], 64, False, [True, True, False, False], 1502, 'South', (18, 11))
Element 19: (2, (18, 11), ['.', '.', '', '%'], [(17, 5), (17, 4), (15, 7)], [False, False, False, True], 62, False, [True, True, False, False], 1521, 'South', (18, 10))
Element 20: (2, (18, 10), ['.', '%', '', '%'], [(16, 5), (18, 4), (15, 8)], [False, True, False, True], 60, False, [True, False, False, False], 1540, 'West', (17, 10))
Element 21: (2, (17, 10), ['.', '.', '.', ''], [(17, 5), (18, 5), (14, 8)], [False, False, False, False], 58, False, [True, True, True, False], 1559, 'North', (17, 11))
Element 22: (2, (17, 11), ['.', '', '.', ''], [(16, 5), (17, 5), (14, 7)], [False, False, False, False], 56, False, [True, False, True, False], 1578, 'North', (17, 12))
Element 23: (2, (17, 12), ['.', '', '', ''], [(16, 6), (17, 6), (14, 8)], [False, False, False, False], 54, False, [True, False, False, False], 1587, 'West', (16, 12))
Element 24: (2, (16, 12), ['.', '.', '', ''], [(15, 6), (17, 7), (13, 8)], [False, False, False, False], 52, False, [True, True, False, False], 1606, 'South', (16, 11))
Element 25: (2, (16, 11), ['%', '.', '', ''], [(15, 7), (18, 7), (14, 8)], [True, False, False, False], 50, False, [False, True, False, False], 1615, 'South', (16, 10))
Element 26: (2, (16, 10), ['%', '.', '', ''], [(14, 7), (17, 7), (15, 8)], [True, False, False, False], 48, False, [False, True, False, False], 1624, 'South', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', '.'], [(14, 8), (17, 6), (15, 7)], [True, True, False, False], 46, False, [False, False, False, True], 1633, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(15, 8), (16, 6), (14, 7)], [False, True, False, True], 44, False, [False, False, False, False], 1642, 'West', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(14, 8), (16, 5), (15, 7)], [True, True, False, False], 42, False, [False, False, False, False], 1641, 'North', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(13, 8), (15, 5), (15, 6)], [True, False, False, False], 40, False, [False, False, False, False], 1640, 'North', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(14, 8), (15, 6), (15, 7)], [True, False, False, False], 38, False, [False, False, False, False], 1639, 'North', (16, 12))
Element 32: (2, (16, 12), ['.', '', '', ''], [(13, 8), (15, 7), (14, 7)], [False, False, False, False], 36, False, [True, False, False, False], 1638, 'West', (15, 12))
Element 33: (2, (15, 12), ['%', '%', '', ''], [(14, 8), (15, 8), (14, 7)], [True, True, False, False], 34, False, [False, False, False, False], 1647, 'East', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(14, 7), (14, 8), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 1646, 'East', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(14, 7), (13, 8), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1645, 'South', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(14, 7), (14, 8), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 1644, 'West', (16, 11))
Element 37: (2, (16, 11), ['%', '', '', ''], [(14, 7), (15, 8), (15, 7)], [True, False, False, False], 26, False, [False, False, False, False], 1643, 'East', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(14, 7), (15, 7), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1642, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(14, 8), (15, 6), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 1641, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '%', '', '%'], [(13, 8), (15, 5), (16, 5)], [False, True, False, True], 20, False, [False, False, False, False], 1640, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(14, 8), (14, 5), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 1639, 'West', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(13, 8), (13, 5), (15, 4)], [True, False, False, False], 16, False, [False, False, False, False], 1638, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(14, 8), (13, 6), (15, 5)], [False, False, False, False], 14, False, [False, False, False, False], 1647, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(14, 7), (12, 6), (16, 5)], [False, True, False, True], 12, False, [False, False, False, False], 1656, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(14, 7), (11, 6), (17, 5)], [False, False, False, True], 10, False, [False, False, False, False], 1665, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(14, 7), (12, 6), (18, 5)], [False, False, False, False], 8, False, [False, False, False, False], 1664, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(14, 7), (12, 5), (18, 4)], [False, False, False, True], 6, False, [False, False, False, False], 1663, 'North', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(14, 7), (12, 6), (18, 3)], [False, False, False, True], 4, False, [False, False, False, False], 1662, 'West', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(14, 7), (13, 6), (17, 3)], [False, False, False, False], 2, False, [False, False, False, False], 1661, 'East', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(14, 7), (13, 6), (17, 4)], [False, False, False, True], 0, False, [False, False, False, False], 1660, 'Stop', (18, 12))
Element 51: #0#
