Element 1: (1, (6, 1), ['.', '%', '.', '.'], [(16, 13), (7, 2), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 1))
Element 2: (1, (7, 1), ['', '%', '', '.'], [(17, 13), (8, 2), (14, 1)], [False, True, False, False], 96, False, [False, False, False, True], 48, 'East', (8, 1))
Element 3: (1, (8, 1), ['', '%', '', '.'], [(18, 13), (9, 2), (15, 1)], [False, True, False, False], 94, False, [False, False, False, True], 1077, 'East', (9, 1))
Element 4: (1, (9, 1), ['', '%', '', '%'], [(18, 12), (10, 2), (14, 1)], [False, True, False, True], 92, False, [False, False, False, False], 1106, 'North', (9, 2))
Element 5: (1, (9, 2), ['', '', '.', ''], [(18, 11), (11, 2), (14, 2)], [False, False, False, False], 90, False, [False, False, True, False], 1135, 'North', (9, 3))
Element 6: (1, (9, 3), ['.', '', '.', '.'], [(18, 10), (12, 2), (14, 3)], [False, False, False, False], 88, False, [True, False, True, True], 1174, 'East', (10, 3))
Element 7: (1, (10, 3), ['', '', '.', '.'], [(17, 10), (13, 2), (14, 4)], [False, False, False, False], 86, False, [False, False, True, True], 1213, 'East', (11, 3))
Element 8: (1, (11, 3), ['', '', '.', '%'], [(17, 11), (13, 3), (15, 4)], [False, False, False, True], 84, False, [False, False, True, False], 1252, 'North', (11, 4))
Element 9: (1, (11, 4), ['.', '', '%', '.'], [(17, 12), (13, 4), (16, 4)], [False, False, True, False], 82, False, [True, False, False, True], 1291, 'East', (12, 4))
Element 10: (1, (12, 4), ['', '%', '.', ''], [(16, 12), (13, 5), (17, 4)], [False, True, False, False], 80, False, [False, False, True, False], 1330, 'North', (12, 5))
Element 11: (1, (12, 5), ['%', '', '.', ''], [(16, 11), (14, 5), (18, 4)], [True, False, False, False], 78, False, [False, False, True, False], 1369, 'North', (12, 6))
Element 12: (1, (12, 6), ['.', '', '%', '.'], [(16, 10), (15, 5), (18, 5)], [False, False, True, False], 76, False, [True, False, False, True], 1408, 'East', (13, 6))
Element 13: (1, (13, 6), ['', '', '%', '%'], [(16, 9), (16, 5), (17, 5)], [False, False, True, True], 74, False, [False, False, False, False], 1447, 'South', (13, 5))
Element 14: (1, (13, 5), ['', '', '', ''], [(17, 9), (16, 6), (17, 6)], [False, False, False, False], 72, False, [False, False, False, False], 1476, 'East', (14, 5))
Element 15: (1, (14, 5), ['', '', '%', ''], [(16, 9), (15, 6), (17, 7)], [False, False, True, False], 70, False, [False, False, False, False], 1495, 'East', (15, 5))
Element 16: (1, (15, 5), ['', '', '', ''], [(16, 10), (15, 7), (18, 7)], [False, False, False, False], 68, False, [False, False, False, False], 1514, 'East', (16, 5))
Element 17: (1, (16, 5), ['', '', '', ''], [(16, 11), (15, 8), (17, 7)], [False, False, False, False], 66, False, [False, False, False, False], 1523, 'East', (17, 5))
Element 18: (1, (17, 5), ['', '', 'G', ''], [(16, 12), (14, 8), (17, 6)], [False, False, False, False], 64, False, [False, False, False, False], 1532, 'East', (18, 5))
Element 19: (1, (18, 5), ['', '', '%', '%'], [(15, 12), (14, 7), (16, 6)], [False, False, True, True], 62, False, [False, False, False, False], 1551, 'South', (18, 4))
Element 20: (1, (18, 4), ['', '.', '', '%'], [(16, 12), (14, 8), (16, 5)], [False, False, False, True], 60, False, [False, True, False, False], 1550, 'South', (18, 3))
Element 21: (1, (18, 3), ['.', '%', '', '%'], [(17, 12), (13, 8), (15, 5)], [False, True, False, True], 58, False, [True, False, False, False], 1569, 'West', (17, 3))
Element 22: (1, (17, 3), ['.', '%', '', ''], [(17, 11), (14, 8), (15, 6)], [False, True, False, False], 56, False, [True, False, False, False], 1578, 'West', (16, 3))
Element 23: (1, (16, 3), ['%', '%', '', ''], [(16, 11), (15, 8), (15, 7)], [True, True, False, False], 54, False, [False, False, False, False], 1587, 'North', (16, 4))
Element 24: (1, (16, 4), ['', '', '', ''], [(17, 11), (14, 8), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1586, 'East', (17, 4))
Element 25: (1, (17, 4), ['', '', '', ''], [(17, 10), (14, 7), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 1585, 'West', (16, 4))
Element 26: (1, (16, 4), ['', '', '', ''], [(17, 9), (15, 7), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1584, 'West', (15, 4))
Element 27: (1, (15, 4), ['', '%', '', ''], [(17, 10), (15, 6), (14, 8)], [False, True, False, False], 46, False, [False, False, False, False], 1583, 'West', (14, 4))
Element 28: (1, (14, 4), ['', '', '', ''], [(16, 10), (16, 6), (13, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1582, 'South', (14, 3))
Element 29: (1, (14, 3), ['', '', '', '%'], [(17, 10), (16, 5), (14, 8)], [False, False, False, True], 42, False, [False, False, False, False], 1581, 'South', (14, 2))
Element 30: (1, (14, 2), ['', '', '', '%'], [(18, 10), (16, 4), (15, 8)], [False, False, False, True], 40, False, [False, False, False, False], 1580, 'South', (14, 1))
Element 31: (1, (14, 1), ['', '%', '', ''], [(18, 11), (17, 4), (15, 7)], [False, True, False, False], 38, False, [False, False, False, False], 1579, 'East', (15, 1))
Element 32: (1, (15, 1), ['', '%', '%', '%'], [(17, 11), (18, 4), (14, 7)], [False, True, True, True], 36, False, [False, False, False, False], 1578, 'West', (14, 1))
Element 33: (1, (14, 1), ['', '%', '', ''], [(18, 11), (18, 5), (15, 7)], [False, True, False, False], 34, False, [False, False, False, False], 1577, 'West', (13, 1))
Element 34: (1, (13, 1), ['.', '%', '', ''], [(18, 12), (17, 5), (15, 6)], [False, True, False, False], 32, False, [True, False, False, False], 1576, 'West', (12, 1))
Element 35: (1, (12, 1), ['.', '%', '', ''], [(17, 12), (17, 6), (15, 5)], [False, True, False, False], 30, False, [True, False, False, False], 1585, 'West', (11, 1))
Element 36: (1, (11, 1), ['%', '%', '', ''], [(18, 12), (17, 7), (14, 5)], [True, True, False, False], 28, False, [False, False, False, False], 1594, 'North', (11, 2))
Element 37: (1, (11, 2), ['', '', '', ''], [(18, 13), (18, 7), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1593, 'East', (12, 2))
Element 38: (1, (12, 2), ['', '', '%', ''], [(17, 13), (17, 7), (13, 6)], [False, False, True, False], 24, False, [False, False, False, False], 1592, 'East', (13, 2))
Element 39: (1, (13, 2), ['', '', '', ''], [(17, 12), (17, 6), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 1591, 'North', (13, 3))
Element 40: (1, (13, 3), ['%', '', '', ''], [(17, 13), (17, 5), (11, 6)], [True, False, False, False], 20, False, [False, False, False, False], 1600, 'North', (13, 4))
Element 41: (1, (13, 4), ['', '', '', ''], [(16, 13), (18, 5), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 1599, 'South', (13, 3))
Element 42: (1, (13, 3), ['%', '', '', ''], [(16, 12), (18, 4), (12, 5)], [True, False, False, False], 16, False, [False, False, False, False], 1598, 'South', (13, 2))
Element 43: (1, (13, 2), ['', '', '', ''], [(16, 13), (18, 3), (12, 4)], [False, False, False, False], 14, False, [False, False, False, False], 1597, 'West', (12, 2))
Element 44: (1, (12, 2), ['', '', '%', ''], [(15, 13), (17, 3), (13, 4)], [False, False, True, False], 12, False, [False, False, False, False], 1596, 'West', (11, 2))
Element 45: (1, (11, 2), ['', '', '', ''], [(15, 12), (16, 3), (13, 3)], [False, False, False, False], 10, False, [False, False, False, False], 1595, 'West', (10, 2))
Element 46: (1, (10, 2), ['', '%', '', ''], [(15, 13), (17, 3), (13, 2)], [False, True, False, False], 8, False, [False, False, False, False], 1594, 'East', (11, 2))
Element 47: (1, (11, 2), ['', '', '', 'G'], [(14, 13), (18, 3), (12, 2)], [False, False, False, False], 6, False, [False, False, False, False], 1603, 'South', (11, 1))
Element 48: (1, (11, 1), ['%', '%', '', 'G'], [(13, 13), (18, 4), (12, 1)], [True, True, False, False], 4, False, [False, False, False, False], 1612, 'North', (11, 2))
Element 49: (1, (11, 2), ['', 'G', '', ''], [(13, 12), (17, 4), (11, 1)], [False, False, False, False], 2, False, [False, False, False, False], 1621, 'East', (12, 2))
Element 50: (1, (12, 2), ['G', '', '%', ''], [(13, 12), (17, 5), (11, 2)], [False, False, True, False], 0, False, [False, False, False, False], 1620, 'Stop', (12, 2))
Element 51: #0#
