Element 1: (0, (4, 13), ['.', '.', '%', '.'], [(7, 1), (13, 8), (18, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '.'], [(8, 1), (14, 8), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 13))
Element 3: (0, (6, 13), ['', '.', '%', '.'], [(9, 1), (15, 8), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (7, 13))
Element 4: (0, (7, 13), ['', '.', '%', '%'], [(9, 2), (15, 7), (17, 12)], [False, False, True, True], 92, False, [False, True, False, False], 1107, 'South', (7, 12))
Element 5: (0, (7, 12), ['.', '%', '', '.'], [(10, 2), (15, 6), (17, 11)], [False, True, False, False], 90, False, [True, False, False, True], 1146, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(11, 2), (16, 6), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(12, 2), (17, 6), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(13, 2), (17, 7), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', '.'], [(14, 2), (18, 7), (17, 9)], [False, True, True, False], 82, False, [False, False, False, True], 1302, 'East', (12, 12))
Element 10: (0, (12, 12), ['', '.', '.', '.'], [(14, 3), (17, 7), (16, 9)], [False, False, False, False], 80, False, [False, True, True, True], 1331, 'East', (13, 12))
Element 11: (0, (13, 12), ['', '.', '.', '%'], [(14, 4), (17, 6), (16, 10)], [False, False, False, True], 78, False, [False, True, True, False], 1360, 'North', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', '.'], [(15, 4), (17, 5), (16, 11)], [False, False, True, False], 76, False, [True, False, False, True], 1399, 'East', (14, 13))
