Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(1, 12), (10, 4), (14, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 2: (0, (14, 4), ['.', '', '.', '.'], [(1, 11), (10, 5), (15, 7)], [False, False, False, False], 96, False, [True, False, True, True], 2019, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '%', '.', '.'], [(2, 11), (9, 5), (15, 8)], [False, True, False, False], 94, False, [False, False, True, True], 3048, 'East', (16, 4))
Element 4: (0, (16, 4), ['', '.', '.', '.'], [(2, 12), (9, 6), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 3087, 'East', (17, 4))
Element 5: (0, (17, 4), ['', '.', '.', '.'], [(3, 12), (9, 7), (13, 8)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '.', '.', '%'], [(4, 12), (10, 7), (14, 8)], [False, False, False, True], 88, False, [False, True, True, False], 3155, 'North', (18, 5))
Element 7: (0, (18, 5), ['.', '', '%', '%'], [(5, 12), (10, 8), (15, 8)], [False, False, True, True], 86, False, [True, False, False, False], 3184, 'West', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', ''], [(6, 12), (9, 8), (15, 7)], [False, False, False, False], 84, False, [True, False, True, False], 3213, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '.', '%'], [(7, 12), (8, 8), (15, 6)], [False, False, False, True], 82, False, [True, False, True, False], 3252, 'North', (17, 7))
Element 10: (0, (17, 7), ['%', '', '%', '.'], [(8, 12), (8, 9), (16, 6)], [True, False, True, False], 80, False, [False, False, False, True], 3291, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(9, 12), (7, 9), (16, 5)], [False, True, True, True], 78, False, [False, False, False, False], 3330, 'West', (17, 7))
Element 12: (0, (17, 7), ['%', '', '%', ''], [(10, 12), (7, 8), (15, 5)], [True, False, True, False], 76, False, [False, False, False, False], 3359, 'South', (17, 6))
Element 13: (0, (17, 6), ['', '', '', '%'], [(11, 12), (6, 8), (14, 5)], [False, False, False, True], 74, False, [False, False, False, False], 3388, 'West', (16, 6))
Element 14: (0, (16, 6), ['', '', '%', ''], [(12, 12), (6, 9), (13, 5)], [False, False, True, False], 72, False, [False, False, False, False], 3417, 'South', (16, 5))
Element 15: (0, (16, 5), ['', '', '', ''], [(13, 12), (6, 8), (13, 6)], [False, False, False, False], 70, False, [False, False, False, False], 3436, 'West', (15, 5))
Element 16: (0, (15, 5), ['', '', '', ''], [(13, 13), (5, 8), (12, 6)], [False, False, False, False], 68, False, [False, False, False, False], 3465, 'North', (15, 6))
Element 17: (0, (15, 6), ['%', '', '', ''], [(14, 13), (4, 8), (12, 5)], [True, False, False, False], 66, False, [False, False, False, False], 3494, 'North', (15, 7))
Element 18: (0, (15, 7), ['', '', '', '%'], [(15, 13), (5, 8), (12, 4)], [False, False, False, True], 64, False, [False, False, False, False], 3513, 'North', (15, 8))
Element 19: (0, (15, 8), ['', '', '%', '%'], [(16, 13), (6, 8), (13, 4)], [False, False, True, True], 62, False, [False, False, False, False], 3532, 'West', (14, 8))
Element 20: (0, (14, 8), ['', '', '%', ''], [(17, 13), (7, 8), (13, 3)], [False, False, True, False], 60, False, [False, False, False, False], 3551, 'South', (14, 7))
Element 21: (0, (14, 7), ['%', '%', '', ''], [(18, 13), (7, 9), (13, 2)], [True, True, False, False], 58, False, [False, False, False, False], 3570, 'North', (14, 8))
Element 22: (0, (14, 8), ['', '', '%', ''], [(18, 12), (6, 9), (14, 2)], [False, False, True, False], 56, False, [False, False, False, False], 3589, 'West', (13, 8))
Element 23: (0, (13, 8), ['%', '%', '%', ''], [(18, 11), (7, 9), (14, 1)], [True, True, True, False], 54, False, [False, False, False, False], 3608, 'East', (14, 8))
Element 24: (0, (14, 8), ['', '', '%', ''], [(18, 10), (8, 9), (15, 1)], [False, False, True, False], 52, False, [False, False, False, False], 3627, 'East', (15, 8))
Element 25: (0, (15, 8), ['', '', '%', '%'], [(17, 10), (8, 8), (14, 1)], [False, False, True, True], 50, False, [False, False, False, False], 3636, 'South', (15, 7))
Element 26: (0, (15, 7), ['', '', '', '%'], [(17, 11), (7, 8), (13, 1)], [False, False, False, True], 48, False, [False, False, False, False], 3655, 'West', (14, 7))
Element 27: (0, (14, 7), ['%', '%', '', ''], [(17, 12), (8, 8), (12, 1)], [True, True, False, False], 46, False, [False, False, False, False], 3674, 'East', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(16, 12), (9, 8), (12, 2)], [False, False, False, True], 44, False, [False, False, False, False], 3693, 'South', (15, 6))
Element 29: (0, (15, 6), ['%', '', '', ''], [(16, 11), (10, 8), (11, 2)], [True, False, False, False], 42, False, [False, False, False, False], 3712, 'South', (15, 5))
Element 30: (0, (15, 5), ['', '', '', ''], [(16, 10), (10, 7), (11, 3)], [False, False, False, False], 40, False, [False, False, False, False], 3731, 'West', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(16, 9), (9, 7), (11, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3750, 'West', (13, 5))
Element 32: (0, (13, 5), ['', '', '', ''], [(17, 9), (9, 8), (10, 4)], [False, False, False, False], 36, False, [False, False, False, False], 3759, 'North', (13, 6))
Element 33: (0, (13, 6), ['', '', '%', '%'], [(16, 9), (9, 7), (10, 3)], [False, False, True, True], 34, False, [False, False, False, False], 3768, 'West', (12, 6))
Element 34: (0, (12, 6), ['.', '', '%', ''], [(16, 10), (9, 6), (10, 2)], [False, False, True, False], 32, False, [True, False, False, False], 3777, 'West', (11, 6))
Element 35: (0, (11, 6), ['%', '%', '%', ''], [(16, 11), (8, 6), (9, 2)], [True, True, True, False], 30, False, [False, False, False, False], 4796, 'East', (12, 6))
Element 36: (0, (12, 6), ['', '', '%', ''], [(16, 12), (8, 5), (9, 3)], [False, False, True, False], 28, False, [False, False, False, False], 4815, 'South', (12, 5))
Element 37: (0, (12, 5), ['%', '', '', ''], [(15, 12), (8, 4), (9, 4)], [True, False, False, False], 26, False, [False, False, False, False], 4844, 'South', (12, 4))
Element 38: (0, (12, 4), ['', '%', '', ''], [(16, 12), (8, 3), (9, 5)], [False, True, False, False], 24, False, [False, False, False, False], 4853, 'East', (13, 4))
Element 39: (0, (13, 4), ['', '', '', ''], [(17, 12), (8, 2), (10, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4862, 'South', (13, 3))
Element 40: (0, (13, 3), ['%', '', '', ''], [(17, 11), (8, 1), (9, 5)], [True, False, False, False], 20, False, [False, False, False, False], 4871, 'South', (13, 2))
Element 41: (0, (13, 2), ['', '', '', ''], [(16, 11), (9, 1), (9, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4880, 'East', (14, 2))
Element 42: (0, (14, 2), ['', '', '', '%'], [(17, 11), (9, 2), (9, 7)], [False, False, False, True], 16, False, [False, False, False, False], 4879, 'South', (14, 1))
Element 43: (0, (14, 1), ['', '%', '', ''], [(17, 10), (10, 2), (10, 7)], [False, True, False, False], 14, False, [False, False, False, False], 4878, 'East', (15, 1))
Element 44: (0, (15, 1), ['', '%', '%', '%'], [(17, 9), (11, 2), (10, 8)], [False, True, True, True], 12, False, [False, False, False, False], 4877, 'West', (14, 1))
Element 45: (0, (14, 1), ['', '%', '', ''], [(17, 10), (11, 1), (9, 8)], [False, True, False, False], 10, False, [False, False, False, False], 4886, 'West', (13, 1))
Element 46: (0, (13, 1), ['G', '%', '', ''], [(16, 10), (12, 1), (8, 8)], [False, True, False, False], 8, False, [False, False, False, False], 4885, 'East', (14, 1))
Element 47: (0, (14, 1), ['G', '%', '', ''], [(17, 10), (13, 1), (8, 9)], [False, True, False, False], 6, False, [False, False, False, False], 4884, 'North', (14, 2))
Element 48: (0, (14, 2), ['', 'G', '', '%'], [(18, 10), (14, 1), (7, 9)], [False, False, False, True], 4, False, [False, False, False, False], 4883, 'West', (13, 2))
Element 49: (0, (13, 2), ['', '', '', ''], [(18, 11), (15, 1), (7, 8)], [False, False, False, False], 2, False, [False, False, False, False], 4882, 'South', (13, 1))
Element 50: (0, (13, 1), ['', '%', '', 'G'], [(17, 11), (14, 1), (6, 8)], [False, True, False, False], 0, False, [False, False, False, False], 4881, 'Stop', (13, 1))
Element 51: #0#
