Element 1: (3, (6, 4), ['%', '.', '.', '%'], [(12, 1), (4, 1), (6, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (6, 5))
Element 14: (3, (1, 6), ['%', '.', '', '.'], [(17, 5), (13, 5), (12, 5)], [True, False, False, False], 72, False, [False, True, False, True], 4486, 'East', (2, 6))
Element 15: (3, (2, 6), ['', '.', '', ''], [(17, 6), (14, 5), (12, 6)], [False, False, False, False], 70, False, [False, True, False, False], 4525, 'South', (2, 5))
Element 16: (3, (2, 5), ['.', '.', '', '.'], [(17, 7), (15, 5), (13, 6)], [False, False, False, False], 68, False, [True, True, False, True], 4564, 'East', (3, 5))
Element 17: (3, (3, 5), ['', '.', '', ''], [(18, 7), (16, 5), (13, 5)], [False, False, False, False], 66, False, [False, True, False, False], 4593, 'South', (3, 4))
Element 18: (3, (3, 4), ['.', '.', '', '.'], [(17, 7), (16, 6), (14, 5)], [False, False, False, False], 64, False, [True, True, False, True], 4612, 'East', (4, 4))
Element 19: (3, (4, 4), ['', '.', '', '%'], [(17, 6), (15, 6), (15, 5)], [False, False, False, True], 62, False, [False, True, False, False], 4631, 'South', (4, 3))
Element 20: (3, (4, 3), ['.', '.', '', '.'], [(16, 6), (15, 7), (16, 5)], [False, False, False, False], 60, False, [True, True, False, True], 4650, 'East', (5, 3))
Element 21: (3, (5, 3), ['', '.', '%', '.'], [(15, 6), (15, 8), (17, 5)], [False, False, True, False], 58, False, [False, True, False, True], 4669, 'East', (6, 3))
Element 22: (3, (6, 3), ['', '.', '', '.'], [(15, 7), (14, 8), (18, 5)], [False, False, False, False], 56, False, [False, True, False, True], 4688, 'East', (7, 3))
Element 23: (3, (7, 3), ['', '.', '%', '.'], [(14, 7), (13, 8), (18, 4)], [False, False, True, False], 54, False, [False, True, False, True], 4717, 'East', (8, 3))
Element 24: (3, (8, 3), ['', '.', '.', '.'], [(14, 8), (13, 8), (18, 3)], [False, False, False, False], 52, False, [False, True, True, True], 4736, 'East', (9, 3))
Element 25: (3, (9, 3), ['', '', '.', '.'], [(15, 8), (14, 8), (17, 3)], [False, False, False, False], 50, False, [False, False, True, True], 4755, 'East', (10, 3))
Element 26: (3, (10, 3), ['', '', '', '.'], [(15, 7), (13, 8), (16, 3)], [False, False, False, False], 48, False, [False, False, False, True], 4774, 'East', (11, 3))
Element 27: (3, (11, 3), ['', '', '', '%'], [(14, 7), (14, 8), (16, 4)], [False, False, False, True], 46, False, [False, False, False, False], 4783, 'North', (11, 4))
Element 28: (3, (11, 4), ['', '', '%', ''], [(15, 7), (13, 8), (17, 4)], [False, False, True, False], 44, False, [False, False, False, False], 4782, 'East', (12, 4))
Element 29: (3, (12, 4), ['', '%', '', ''], [(15, 8), (13, 8), (16, 4)], [False, True, False, False], 42, False, [False, False, False, False], 4781, 'East', (13, 4))
Element 30: (3, (13, 4), ['', '', '', ''], [(15, 7), (13, 8), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4780, 'East', (14, 4))
Element 31: (3, (14, 4), ['', '', '', ''], [(15, 6), (13, 8), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 4779, 'East', (15, 4))
Element 32: (3, (15, 4), ['', '%', 'G', ''], [(15, 5), (13, 8), (16, 3)], [False, True, False, False], 36, False, [False, False, False, False], 4778, 'East', (16, 4))
Element 33: (3, (16, 4), ['', '', 'G', ''], [(16, 5), (14, 8), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 4777, 'East', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(15, 5), (14, 7), (16, 3)], [False, False, False, False], 32, False, [False, False, False, False], 4776, 'East', (18, 4))
Element 35: (3, (18, 4), ['', '', '', '%'], [(14, 5), (14, 7), (17, 3)], [False, False, False, True], 30, False, [False, False, False, False], 4775, 'North', (18, 5))
Element 36: (3, (18, 5), ['', '', '%', '%'], [(13, 5), (14, 7), (18, 3)], [False, False, True, True], 28, False, [False, False, False, False], 4774, 'West', (17, 5))
Element 37: (3, (17, 5), ['', '', '', ''], [(13, 6), (14, 7), (18, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4773, 'North', (17, 6))
Element 38: (3, (17, 6), ['', '', '', '%'], [(12, 6), (14, 7), (17, 4)], [False, False, False, True], 24, False, [False, False, False, False], 4772, 'North', (17, 7))
Element 39: (3, (17, 7), ['%', '', '%', ''], [(11, 6), (14, 7), (18, 4)], [True, False, True, False], 22, False, [False, False, False, False], 4781, 'East', (18, 7))
Element 40: (3, (18, 7), ['', '%', '%', '%'], [(12, 6), (14, 7), (18, 5)], [False, True, True, True], 20, False, [False, False, False, False], 4780, 'West', (17, 7))
Element 41: (3, (17, 7), ['%', '', '%', ''], [(12, 5), (14, 7), (17, 5)], [True, False, True, False], 18, False, [False, False, False, False], 4779, 'South', (17, 6))
Element 42: (3, (17, 6), ['', '', '', '%'], [(12, 4), (14, 7), (16, 5)], [False, False, False, True], 16, False, [False, False, False, False], 4778, 'West', (16, 6))
Element 43: (3, (16, 6), ['', '', '%', ''], [(13, 4), (14, 7), (17, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4777, 'South', (16, 5))
Element 44: (3, (16, 5), ['', '', '', ''], [(13, 3), (14, 7), (17, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4776, 'West', (15, 5))
Element 45: (3, (15, 5), ['', '', '', ''], [(13, 2), (14, 7), (17, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4775, 'North', (15, 6))
Element 46: (3, (15, 6), ['%', '', '', ''], [(12, 2), (14, 7), (16, 5)], [True, False, False, False], 8, False, [False, False, False, False], 4774, 'North', (15, 7))
Element 47: (3, (15, 7), ['G', '', '', '%'], [(11, 2), (14, 7), (16, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4773, 'North', (15, 8))
Element 48: (3, (15, 8), ['', '', '%', '%'], [(11, 3), (14, 7), (17, 6)], [False, False, True, True], 4, False, [False, False, False, False], 4772, 'West', (14, 8))
Element 49: (3, (14, 8), ['', 'G', '%', ''], [(11, 4), (14, 7), (17, 7)], [False, False, True, False], 2, False, [False, False, False, False], 4771, 'West', (13, 8))
Element 50: (3, (13, 8), ['%', '%', '%', ''], [(11, 4), (14, 7), (17, 7)], [True, True, True, False], 0, False, [False, False, False, False], 4770, 'Stop', (13, 8))
Element 51: #0#
