Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(18, 12), (8, 3), (16, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(18, 13), (9, 3), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(17, 13), (9, 2), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(16, 13), (10, 2), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(16, 12), (11, 2), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(16, 11), (12, 2), (17, 6)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(17, 11), (13, 2), (17, 7)], [False, False, True, True], 86, False, [True, False, False, False], 1233, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(18, 11), (14, 2), (18, 7)], [False, False, True, False], 84, False, [True, False, False, False], 1272, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(18, 10), (14, 3), (17, 7)], [False, False, True, False], 82, False, [True, False, False, False], 1301, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '', '.', ''], [(17, 10), (14, 4), (17, 6)], [False, False, False, False], 80, False, [True, False, True, False], 1330, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(17, 9), (15, 4), (16, 6)], [False, False, True, True], 78, False, [True, False, False, False], 1369, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(16, 9), (15, 5), (16, 5)], [False, False, False, False], 76, False, [True, True, False, False], 1408, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(16, 10), (15, 6), (15, 5)], [False, False, True, True], 74, False, [False, False, False, False], 2427, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(16, 9), (15, 7), (14, 5)], [True, False, True, False], 72, False, [False, True, False, False], 3446, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(17, 9), (15, 8), (13, 5)], [True, False, False, False], 70, False, [False, True, False, False], 3475, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '', '', '.'], [(17, 10), (14, 8), (13, 6)], [True, False, False, False], 68, False, [False, False, False, True], 3504, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '', '', ''], [(16, 10), (14, 7), (12, 6)], [False, False, False, False], 66, False, [False, False, False, False], 3533, 'West', (1, 6))
Element 18: (1, (1, 6), ['%', '', '', ''], [(17, 10), (14, 8), (12, 5)], [True, False, False, False], 64, False, [False, False, False, False], 3542, 'North', (1, 7))
Element 19: (1, (1, 7), ['%', '', '', ''], [(18, 10), (13, 8), (12, 4)], [True, False, False, False], 62, False, [False, False, False, False], 3561, 'North', (1, 8))
Element 20: (1, (1, 8), ['%', '', '%', ''], [(18, 11), (14, 8), (13, 4)], [True, False, True, False], 60, False, [False, False, False, False], 3570, 'East', (2, 8))
Element 21: (1, (2, 8), ['', '', '%', '%'], [(17, 11), (15, 8), (13, 3)], [False, False, True, True], 58, False, [False, False, False, False], 3579, 'South', (2, 7))
Element 22: (1, (2, 7), ['', '', '', ''], [(17, 10), (15, 7), (14, 3)], [False, False, False, False], 56, False, [False, False, False, False], 3578, 'South', (2, 6))
Element 23: (1, (2, 6), ['', '', '', ''], [(17, 11), (14, 7), (14, 4)], [False, False, False, False], 54, False, [False, False, False, False], 3577, 'North', (2, 7))
Element 24: (1, (2, 7), ['', '', '', ''], [(16, 11), (15, 7), (15, 4)], [False, False, False, False], 52, False, [False, False, False, False], 3576, 'West', (1, 7))
Element 25: (1, (1, 7), ['%', '', '', ''], [(16, 10), (15, 6), (14, 4)], [True, False, False, False], 50, False, [False, False, False, False], 3575, 'East', (2, 7))
Element 26: (1, (2, 7), ['', '', '', ''], [(16, 11), (16, 6), (14, 3)], [False, False, False, False], 48, False, [False, False, False, False], 3574, 'East', (3, 7))
Element 27: (1, (3, 7), ['', '', '%', '%'], [(16, 12), (17, 6), (14, 2)], [False, False, True, True], 46, False, [False, False, False, False], 3573, 'South', (3, 6))
Element 28: (1, (3, 6), ['', '', '', ''], [(15, 12), (17, 7), (14, 1)], [False, False, False, False], 44, False, [False, False, False, False], 3592, 'West', (2, 6))
Element 29: (1, (2, 6), ['', '', '', ''], [(15, 13), (18, 7), (15, 1)], [False, False, False, False], 42, False, [False, False, False, False], 3611, 'East', (3, 6))
Element 30: (1, (3, 6), ['', '', '', ''], [(14, 13), (17, 7), (14, 1)], [False, False, False, False], 40, False, [False, False, False, False], 3620, 'East', (4, 6))
Element 31: (1, (4, 6), ['', '', '%', ''], [(13, 13), (17, 6), (13, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3639, 'East', (5, 6))
Element 32: (1, (5, 6), ['', '', '%', ''], [(13, 12), (17, 5), (12, 1)], [False, False, True, False], 36, False, [False, False, False, False], 3658, 'East', (6, 6))
Element 33: (1, (6, 6), ['', '', '%', '%'], [(13, 11), (18, 5), (11, 1)], [False, False, True, True], 34, False, [False, False, False, False], 3677, 'South', (6, 5))
Element 34: (1, (6, 5), ['', '.', '', '%'], [(12, 11), (18, 4), (11, 2)], [False, False, False, True], 32, False, [False, True, False, False], 3686, 'South', (6, 4))
Element 35: (1, (6, 4), ['%', '.', '', '%'], [(12, 12), (18, 3), (11, 3)], [True, False, False, True], 30, False, [False, True, False, False], 3725, 'South', (6, 3))
Element 36: (1, (6, 3), ['.', '.', '', '.'], [(12, 13), (17, 3), (11, 4)], [False, False, False, False], 28, False, [True, True, False, True], 3764, 'East', (7, 3))
Element 37: (1, (7, 3), ['', '.', '%', ''], [(12, 12), (16, 3), (10, 4)], [False, False, True, False], 26, False, [False, True, False, False], 3793, 'South', (7, 2))
Element 38: (1, (7, 2), ['.', '.', '', '.'], [(11, 12), (16, 4), (10, 5)], [False, False, False, False], 24, False, [True, True, False, True], 4812, 'East', (8, 2))
Element 39: (1, (8, 2), ['', '.', '', ''], [(10, 12), (17, 4), (9, 5)], [False, False, False, False], 22, False, [False, True, False, False], 4841, 'South', (8, 1))
