Element 1: (2, (3, 12), ['.', '%', '.', '.'], [(6, 5), (2, 3), (5, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (4, 12))
Element 2: (2, (4, 12), ['', '.', '.', '.'], [(6, 6), (3, 3), (6, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (5, 12))
Element 3: (2, (5, 12), ['', '', '.', 'G'], [(5, 6), (4, 3), (6, 12)], [False, False, False, False], 94, False, [False, False, True, False], 97, 'North', (5, 13))
Element 4: (2, (5, 13), ['.', '', '%', '.'], [(4, 6), (5, 3), (7, 12)], [False, False, True, False], 92, False, [True, False, False, True], 136, 'East', (6, 13))
Element 5: (2, (6, 13), ['', '', '%', '.'], [(4, 5), (6, 3), (8, 12)], [False, False, True, False], 90, False, [False, False, False, True], 175, 'East', (7, 13))
Element 6: (2, (7, 13), ['', '', '%', '%'], [(4, 4), (7, 3), (9, 12)], [False, False, True, True], 88, False, [False, False, False, False], 214, 'South', (7, 12))
Element 7: (2, (7, 12), ['', '%', '', ''], [(3, 4), (8, 3), (10, 12)], [False, True, False, False], 86, False, [False, False, False, False], 243, 'East', (8, 12))
Element 8: (2, (8, 12), ['', '%', '%', ''], [(3, 5), (9, 3), (11, 12)], [False, True, True, False], 84, False, [False, False, False, False], 272, 'East', (9, 12))
Element 9: (2, (9, 12), ['', '%', '.', ''], [(3, 6), (9, 2), (12, 12)], [False, True, False, False], 82, False, [False, False, True, False], 1291, 'North', (9, 13))
Element 10: (2, (9, 13), ['%', '', '%', '.'], [(3, 7), (10, 2), (13, 12)], [True, False, True, False], 80, False, [False, False, False, True], 1330, 'East', (10, 13))
Element 11: (2, (10, 13), ['', '', '%', '%'], [(2, 7), (11, 2), (13, 13)], [False, False, True, True], 78, False, [False, False, False, False], 1369, 'South', (10, 12))
Element 12: (2, (10, 12), ['', '%', '', ''], [(2, 8), (12, 2), (14, 13)], [False, True, False, False], 76, False, [False, False, False, False], 2388, 'East', (11, 12))
Element 13: (2, (11, 12), ['', '%', '%', ''], [(1, 8), (13, 2), (15, 13)], [False, True, True, False], 74, False, [False, False, False, False], 3407, 'East', (12, 12))
Element 14: (2, (12, 12), ['', '.', '.', ''], [(1, 7), (14, 2), (16, 13)], [False, False, False, False], 72, False, [False, True, True, False], 3436, 'North', (12, 13))
Element 15: (2, (12, 13), ['%', '', '%', ''], [(1, 6), (14, 3), (17, 13)], [True, False, True, False], 70, False, [False, False, False, False], 3475, 'East', (13, 13))
Element 16: (2, (13, 13), ['', '', '%', ''], [(2, 6), (14, 4), (18, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3504, 'East', (14, 13))
Element 17: (2, (14, 13), ['', '%', '%', ''], [(2, 5), (15, 4), (18, 12)], [False, True, True, False], 66, False, [False, False, False, False], 3533, 'East', (15, 13))
Element 18: (2, (15, 13), ['', '.', '%', ''], [(2, 4), (16, 4), (18, 11)], [False, False, True, False], 64, False, [False, True, False, False], 3562, 'South', (15, 12))
Element 19: (2, (15, 12), ['%', '%', '', '.'], [(1, 4), (17, 4), (18, 10)], [True, True, False, False], 62, False, [False, False, False, True], 3601, 'East', (16, 12))
Element 20: (2, (16, 12), ['', '.', '', '.'], [(1, 5), (18, 4), (17, 10)], [False, False, False, False], 60, False, [False, True, False, True], 3640, 'East', (17, 12))
Element 21: (2, (17, 12), ['', 'G', '', ''], [(1, 4), (18, 5), (17, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3669, 'East', (18, 12))
Element 22: (2, (18, 12), ['', '', '', '%'], [(2, 4), (17, 5), (16, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3688, 'North', (18, 13))
Element 23: (2, (18, 13), ['', '', '%', '%'], [(2, 3), (17, 6), (16, 10)], [False, False, True, True], 54, False, [False, False, False, False], 3707, 'West', (17, 13))
Element 24: (2, (17, 13), ['', '', '%', ''], [(3, 3), (17, 7), (16, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3726, 'West', (16, 13))
Element 25: (2, (16, 13), ['', '', '%', ''], [(4, 3), (18, 7), (17, 9)], [False, False, True, False], 50, False, [False, False, False, False], 3745, 'East', (17, 13))
Element 26: (2, (17, 13), ['', '', '%', ''], [(4, 2), (17, 7), (16, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3754, 'East', (18, 13))
Element 27: (2, (18, 13), ['', '', '%', '%'], [(5, 2), (17, 6), (16, 10)], [False, False, True, True], 46, False, [False, False, False, False], 3763, 'South', (18, 12))
Element 28: (2, (18, 12), ['', '', '', '%'], [(6, 2), (16, 6), (16, 11)], [False, False, False, True], 44, False, [False, False, False, False], 3782, 'South', (18, 11))
