Element 1: (1, (7, 2), ['.', '.', '.', '.'], [(15, 1), (12, 5), (18, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 2))
Element 2: (1, (8, 2), ['', '.', '.', 'F'], [(14, 1), (13, 5), (18, 4)], [False, False, False, False], 96, False, [False, True, True, False], 38, 'East', (9, 2))
Element 3: (1, (9, 2), ['', '.', '.', '.'], [(14, 2), (14, 5), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1067, 'East', (10, 2))
Element 4: (1, (10, 2), ['', '%', '.', '.'], [(14, 3), (15, 5), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (11, 2))
Element 5: (1, (11, 2), ['', '.', '.', '.'], [(14, 4), (16, 5), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (12, 2))
Element 6: (1, (12, 2), ['', '.', '%', '.'], [(15, 4), (17, 5), (16, 4)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (13, 2))
Element 7: (1, (13, 2), ['', '.', '.', ''], [(16, 4), (17, 6), (16, 3)], [False, False, False, False], 86, False, [False, True, True, False], 1213, 'North', (13, 3))
Element 8: (1, (13, 3), ['%', '', '.', ''], [(17, 4), (17, 7), (17, 3)], [True, False, False, False], 84, False, [False, False, True, False], 1232, 'North', (13, 4))
Element 9: (1, (13, 4), ['.', '', '', ''], [(18, 4), (18, 7), (17, 4)], [False, False, False, False], 82, False, [True, False, False, False], 1251, 'West', (12, 4))
Element 10: (1, (12, 4), ['.', '%', '', ''], [(18, 5), (17, 7), (16, 4)], [False, True, False, False], 80, False, [True, False, False, False], 1260, 'West', (11, 4))
Element 11: (1, (11, 4), ['.', '.', '%', ''], [(17, 5), (17, 6), (17, 4)], [False, False, True, False], 78, False, [True, True, False, False], 1269, 'South', (11, 3))
Element 12: (1, (11, 3), ['.', '', '', '%'], [(17, 6), (16, 6), (17, 3)], [False, False, False, True], 76, False, [True, False, False, False], 1288, 'West', (10, 3))
Element 13: (1, (10, 3), ['.', '', '.', ''], [(17, 7), (15, 6), (16, 3)], [False, False, False, False], 74, False, [True, False, True, False], 1307, 'North', (10, 4))
Element 14: (1, (10, 4), ['.', '', 'F', ''], [(18, 7), (15, 7), (17, 3)], [False, False, False, False], 72, False, [True, False, False, False], 1326, 'North', (10, 5))
Element 15: (1, (10, 5), ['.', '', '%', '%'], [(17, 7), (15, 8), (18, 3)], [False, False, True, True], 70, False, [True, False, False, False], 2335, 'West', (9, 5))
Element 16: (1, (9, 5), ['.', '.', '.', ''], [(17, 6), (14, 8), (18, 4)], [False, False, False, False], 68, False, [True, True, True, False], 2354, 'North', (9, 6))
Element 17: (1, (9, 6), ['.', '', '.', '%'], [(16, 6), (14, 7), (17, 4)], [False, False, False, True], 66, False, [True, False, True, False], 2373, 'North', (9, 7))
Element 18: (1, (9, 7), ['%', '', '.', '.'], [(16, 5), (14, 8), (18, 4)], [True, False, False, False], 64, False, [False, False, True, True], 2382, 'East', (10, 7))
Element 19: (1, (10, 7), ['', '%', '.', '%'], [(15, 5), (13, 8), (18, 5)], [False, True, False, True], 62, False, [False, False, True, False], 2401, 'North', (10, 8))
Element 20: (1, (10, 8), ['.', '', '%', '%'], [(15, 6), (14, 8), (17, 5)], [False, False, True, True], 60, False, [True, False, False, False], 2410, 'West', (9, 8))
Element 21: (1, (9, 8), ['.', '', '%', ''], [(15, 7), (15, 8), (17, 6)], [False, False, True, False], 58, False, [True, False, False, False], 2419, 'West', (8, 8))
Element 22: (1, (8, 8), ['.', '%', '.', ''], [(15, 8), (14, 8), (17, 7)], [False, True, False, False], 56, False, [True, False, True, False], 2428, 'North', (8, 9))
Element 23: (1, (8, 9), ['.', '', '%', '%'], [(14, 8), (14, 7), (18, 7)], [False, False, True, True], 54, False, [True, False, False, False], 2437, 'West', (7, 9))
Element 24: (1, (7, 9), ['.', '.', '%', ''], [(14, 7), (15, 7), (17, 7)], [False, False, True, False], 52, False, [True, True, False, False], 2446, 'South', (7, 8))
Element 25: (1, (7, 8), ['.', '%', '', ''], [(14, 8), (15, 6), (17, 6)], [False, True, False, False], 50, False, [True, False, False, False], 2455, 'West', (6, 8))
Element 26: (1, (6, 8), ['.', '%', '.', ''], [(13, 8), (16, 6), (17, 5)], [False, True, False, False], 48, False, [True, False, True, False], 2464, 'North', (6, 9))
Element 27: (1, (6, 9), ['%', '', '%', ''], [(14, 8), (17, 6), (16, 5)], [True, False, True, False], 46, False, [False, False, False, False], 2473, 'South', (6, 8))
Element 28: (1, (6, 8), ['.', '%', '', ''], [(15, 8), (17, 5), (16, 6)], [False, True, False, False], 44, False, [True, False, False, False], 2472, 'West', (5, 8))
Element 29: (1, (5, 8), ['.', '%', '%', ''], [(15, 7), (18, 5), (15, 6)], [False, True, True, False], 42, False, [True, False, False, False], 2481, 'West', (4, 8))
Element 30: (1, (4, 8), ['%', '%', '%', ''], [(14, 7), (18, 4), (15, 5)], [True, True, True, False], 40, False, [False, False, False, False], 2490, 'East', (5, 8))
Element 31: (1, (5, 8), ['', '%', '%', ''], [(15, 7), (18, 3), (15, 4)], [False, True, True, False], 38, False, [False, False, False, False], 2489, 'East', (6, 8))
Element 32: (1, (6, 8), ['', '%', '', ''], [(15, 6), (17, 3), (14, 4)], [False, True, False, False], 36, False, [False, False, False, False], 2488, 'East', (7, 8))
Element 33: (1, (7, 8), ['', '%', '', ''], [(15, 5), (17, 4), (14, 5)], [False, True, False, False], 34, False, [False, False, False, False], 2487, 'North', (7, 9))
Element 34: (1, (7, 9), ['', '', '%', ''], [(14, 5), (16, 4), (13, 5)], [False, False, True, False], 32, False, [False, False, False, False], 2486, 'West', (6, 9))
Element 35: (1, (6, 9), ['%', '', '%', ''], [(13, 5), (16, 3), (13, 6)], [True, False, True, False], 30, False, [False, False, False, False], 2495, 'East', (7, 9))
Element 36: (1, (7, 9), ['', '', '%', ''], [(13, 6), (16, 4), (12, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2504, 'East', (8, 9))
Element 37: (1, (8, 9), ['', '', '%', '%'], [(12, 6), (15, 4), (11, 6)], [False, False, True, True], 26, False, [False, False, False, False], 2513, 'South', (8, 8))
Element 38: (1, (8, 8), ['', '%', '', ''], [(12, 5), (14, 4), (11, 6)], [False, True, False, False], 24, False, [False, False, False, False], 2512, 'West', (7, 8))
Element 39: (1, (7, 8), ['', '%', '', ''], [(12, 4), (14, 3), (12, 6)], [False, True, False, False], 22, False, [False, False, False, False], 2511, 'East', (8, 8))
Element 40: (1, (8, 8), ['', '%', '', ''], [(13, 4), (14, 2), (12, 6)], [False, True, False, False], 20, False, [False, False, False, False], 2510, 'East', (9, 8))
Element 41: (1, (9, 8), ['', '', '%', ''], [(13, 3), (14, 1), (13, 6)], [False, False, True, False], 18, False, [False, False, False, False], 2509, 'East', (10, 8))
