Element 1: (3, (12, 12), ['.', '.', '.', '.'], [(18, 1), (4, 10), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 12))
Element 2: (3, (13, 12), ['', '.', '.', '%'], [(17, 1), (4, 11), (14, 4)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (13, 13))
Element 3: (3, (13, 13), ['.', '', '%', '.'], [(17, 1), (5, 11), (15, 4)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (14, 13))
Element 4: (3, (14, 13), ['', '%', '%', '.'], [(18, 1), (6, 11), (16, 4)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (15, 13))
Element 5: (3, (15, 13), ['', '.', '%', '.'], [(17, 1), (6, 12), (17, 4)], [False, False, True, False], 90, False, [False, True, False, True], 145, 'East', (16, 13))
Element 6: (3, (16, 13), ['', '.', '%', '.'], [(17, 1), (7, 12), (18, 4)], [False, False, True, False], 88, False, [False, True, False, True], 174, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '.', '%', '.'], [(18, 1), (8, 12), (18, 5)], [False, False, True, False], 86, False, [False, True, False, True], 203, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '.', '%', '%'], [(17, 1), (9, 12), (17, 5)], [False, False, True, True], 84, False, [False, True, False, False], 232, 'South', (18, 12))
Element 9: (3, (18, 12), ['.', '.', '', '%'], [(17, 1), (10, 12), (17, 6)], [False, False, False, True], 82, False, [True, True, False, False], 261, 'South', (18, 11))
Element 10: (3, (18, 11), ['.', '.', '', '%'], [(18, 1), (11, 12), (17, 7)], [False, False, False, True], 80, False, [True, True, False, False], 290, 'South', (18, 10))
Element 11: (3, (18, 10), ['.', '%', '', '%'], [(17, 1), (12, 12), (18, 7)], [False, True, False, True], 78, False, [True, False, False, False], 309, 'West', (17, 10))
Element 12: (3, (17, 10), ['.', '.', '.', ''], [(17, 1), (12, 13), (17, 7)], [False, False, False, False], 76, False, [True, True, True, False], 328, 'North', (17, 11))
Element 13: (3, (17, 11), ['.', '', '.', ''], [(18, 1), (13, 13), (17, 6)], [False, False, False, False], 74, False, [True, False, True, False], 337, 'North', (17, 12))
Element 14: (3, (17, 12), ['.', '', '', ''], [(17, 1), (14, 13), (16, 6)], [False, False, False, False], 72, False, [True, False, False, False], 356, 'West', (16, 12))
Element 15: (3, (16, 12), ['.', '.', '', ''], [(17, 1), (15, 13), (16, 5)], [False, False, False, False], 70, False, [True, True, False, False], 375, 'South', (16, 11))
Element 16: (3, (16, 11), ['%', '.', '', ''], [(18, 1), (15, 12), (15, 5)], [True, False, False, False], 68, False, [False, True, False, False], 404, 'South', (16, 10))
Element 17: (3, (16, 10), ['%', '.', '', ''], [(17, 1), (16, 12), (15, 6)], [True, False, False, False], 66, False, [False, True, False, False], 423, 'South', (16, 9))
Element 18: (3, (16, 9), ['%', '%', '', '.'], [(17, 1), (17, 12), (15, 7)], [True, True, False, False], 64, False, [False, False, False, True], 442, 'East', (17, 9))
Element 19: (3, (17, 9), ['', '%', '', '%'], [(18, 1), (18, 12), (15, 8)], [False, True, False, True], 62, False, [False, False, False, False], 461, 'West', (16, 9))
Element 20: (3, (16, 9), ['%', '%', '', ''], [(17, 1), (18, 13), (14, 8)], [True, True, False, False], 60, False, [False, False, False, False], 470, 'North', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', ''], [(17, 1), (17, 13), (14, 7)], [True, False, False, False], 58, False, [False, False, False, False], 479, 'North', (16, 11))
Element 22: (3, (16, 11), ['%', '', '', ''], [(18, 1), (16, 13), (14, 8)], [True, False, False, False], 56, False, [False, False, False, False], 478, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', '', ''], [(17, 1), (17, 13), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 487, 'West', (15, 12))
Element 24: (3, (15, 12), ['%', '%', '', ''], [(17, 1), (18, 13), (14, 8)], [True, True, False, False], 52, False, [False, False, False, False], 486, 'East', (16, 12))
Element 25: (3, (16, 12), ['', '', '', ''], [(18, 1), (18, 12), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 485, 'East', (17, 12))
Element 26: (3, (17, 12), ['', '', '', ''], [(17, 1), (18, 11), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 484, 'South', (17, 11))
Element 27: (3, (17, 11), ['', '', '', ''], [(17, 1), (18, 10), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 483, 'West', (16, 11))
Element 28: (3, (16, 11), ['%', '', '', ''], [(18, 1), (17, 10), (15, 7)], [True, False, False, False], 44, False, [False, False, False, False], 482, 'East', (17, 11))
Element 29: (3, (17, 11), ['', '', '', ''], [(17, 1), (17, 9), (15, 6)], [False, False, False, False], 42, False, [False, False, False, False], 481, 'South', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(17, 1), (16, 9), (15, 5)], [False, False, False, False], 40, False, [False, False, False, False], 480, 'South', (17, 9))
Element 31: (3, (17, 9), ['', '%', '', '%'], [(18, 1), (16, 10), (14, 5)], [False, True, False, True], 38, False, [False, False, False, False], 489, 'North', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(17, 1), (16, 11), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 498, 'West', (16, 10))
Element 33: (3, (16, 10), ['%', '', '', ''], [(17, 1), (17, 11), (13, 6)], [True, False, False, False], 34, False, [False, False, False, False], 507, 'East', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(18, 1), (16, 11), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 516, 'East', (18, 10))
Element 35: (3, (18, 10), ['', '%', '', '%'], [(17, 1), (16, 10), (12, 5)], [False, True, False, True], 30, False, [False, False, False, False], 525, 'North', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(17, 1), (16, 9), (12, 6)], [False, False, False, True], 28, False, [False, False, False, False], 524, 'West', (17, 11))
Element 37: (3, (17, 11), ['', '', '', ''], [(18, 1), (17, 9), (11, 6)], [False, False, False, False], 26, False, [False, False, False, False], 533, 'East', (18, 11))
Element 38: (3, (18, 11), ['', '', '', '%'], [(17, 1), (17, 10), (12, 6)], [False, False, False, True], 24, False, [False, False, False, False], 532, 'North', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(17, 1), (16, 10), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 531, 'West', (17, 12))
Element 40: (3, (17, 12), ['', '', '', ''], [(18, 1), (17, 10), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 530, 'East', (18, 12))
Element 41: (3, (18, 12), ['', '', '', '%'], [(17, 1), (18, 10), (12, 5)], [False, False, False, True], 18, False, [False, False, False, False], 529, 'North', (18, 13))
Element 42: (3, (18, 13), ['', '', '%', '%'], [(17, 1), (18, 11), (13, 5)], [False, False, True, True], 16, False, [False, False, False, False], 528, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(18, 1), (18, 12), (14, 5)], [False, False, True, False], 14, False, [False, False, False, False], 527, 'South', (17, 12))
Element 44: (3, (17, 12), ['', '', '', ''], [(17, 1), (18, 11), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 526, 'North', (17, 13))
Element 45: (3, (17, 13), ['', '', '%', ''], [(17, 1), (17, 11), (16, 5)], [False, False, True, False], 10, False, [False, False, False, False], 525, 'West', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(18, 1), (17, 12), (16, 6)], [False, False, True, False], 8, False, [False, False, False, False], 524, 'South', (16, 12))
Element 47: (3, (16, 12), ['', '', '', ''], [(17, 1), (17, 11), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 523, 'North', (16, 13))
Element 48: (3, (16, 13), ['', '', '%', ''], [(17, 1), (17, 12), (16, 6)], [False, False, True, False], 4, False, [False, False, False, False], 522, 'West', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(18, 1), (16, 12), (17, 6)], [False, False, True, False], 2, False, [False, False, False, False], 521, 'South', (15, 12))
Element 50: (3, (15, 12), ['%', '%', '', 'G'], [(18, 1), (16, 12), (17, 6)], [True, True, False, False], 0, False, [False, False, False, False], 520, 'Stop', (15, 12))
Element 51: #0#
