Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(16, 6), (10, 7), (9, 8)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '%', '%', '%'], [(17, 6), (10, 8), (8, 8)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', ''], [(17, 5), (9, 8), (8, 9)], [True, False, True, False], 94, False, [False, False, False, False], 77, 'South', (17, 6))
Element 4: (3, (17, 6), ['', '', '', '%'], [(18, 5), (8, 8), (7, 9)], [False, False, False, True], 92, False, [False, False, False, False], 96, 'South', (17, 5))
Element 5: (3, (17, 5), ['.', '.', '', ''], [(18, 4), (7, 8), (6, 9)], [False, False, False, False], 90, False, [True, True, False, False], 125, 'South', (17, 4))
Element 6: (3, (17, 4), ['.', '.', '', ''], [(18, 3), (6, 8), (7, 9)], [False, False, False, False], 88, False, [True, True, False, False], 154, 'South', (17, 3))
Element 7: (3, (17, 3), ['.', '%', '', ''], [(18, 4), (5, 8), (8, 9)], [False, True, False, False], 86, False, [True, False, False, False], 173, 'West', (16, 3))
Element 8: (3, (16, 3), ['%', '%', '.', ''], [(18, 5), (4, 8), (8, 8)], [True, True, False, False], 84, False, [False, False, True, False], 192, 'North', (16, 4))
Element 9: (3, (16, 4), ['.', '', '.', ''], [(17, 5), (5, 8), (7, 8)], [False, False, False, False], 82, False, [True, False, True, False], 201, 'North', (16, 5))
Element 10: (3, (16, 5), ['.', '', '', ''], [(17, 4), (6, 8), (8, 8)], [False, False, False, False], 80, False, [True, False, False, False], 210, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '.', '', ''], [(17, 3), (6, 9), (9, 8)], [False, False, False, False], 78, False, [True, True, False, False], 219, 'South', (15, 4))
Element 12: (3, (15, 4), ['.', '%', '', ''], [(16, 3), (7, 9), (9, 7)], [False, True, False, False], 76, False, [True, False, False, False], 228, 'West', (14, 4))
Element 13: (3, (14, 4), ['.', '.', '.', ''], [(16, 4), (8, 9), (9, 6)], [False, False, False, False], 74, False, [True, True, True, False], 247, 'North', (14, 5))
Element 14: (3, (14, 5), ['.', '', '%', ''], [(16, 5), (7, 9), (9, 5)], [False, False, True, False], 72, False, [True, False, False, False], 266, 'West', (13, 5))
Element 15: (3, (13, 5), ['.', '.', '.', ''], [(15, 5), (6, 9), (10, 5)], [False, False, False, False], 70, False, [True, True, True, False], 1275, 'North', (13, 6))
Element 16: (3, (13, 6), ['.', '', '%', '%'], [(15, 4), (6, 8), (10, 4)], [False, False, True, True], 68, False, [True, False, False, False], 1294, 'West', (12, 6))
Element 17: (3, (12, 6), ['.', '.', '%', ''], [(14, 4), (7, 8), (11, 4)], [False, False, True, False], 66, False, [True, True, False, False], 1313, 'South', (12, 5))
Element 18: (3, (12, 5), ['%', 'G', '', ''], [(14, 3), (7, 9), (12, 4)], [True, False, False, False], 64, False, [False, False, False, False], 1342, 'North', (12, 6))
Element 19: (3, (12, 6), ['.', '', '%', ''], [(14, 2), (7, 8), (13, 4)], [False, False, True, False], 62, False, [True, False, False, False], 1361, 'West', (11, 6))
Element 20: (3, (11, 6), ['%', '%', '%', ''], [(14, 1), (8, 8), (13, 3)], [True, True, True, False], 60, False, [False, False, False, False], 1390, 'East', (12, 6))
Element 21: (3, (12, 6), ['', '', '%', ''], [(15, 1), (8, 9), (13, 2)], [False, False, True, False], 58, False, [False, False, False, False], 1409, 'East', (13, 6))
Element 22: (3, (13, 6), ['', '', '%', '%'], [(14, 1), (8, 8), (13, 1)], [False, False, True, True], 56, False, [False, False, False, False], 1418, 'South', (13, 5))
Element 23: (3, (13, 5), ['', '', '', ''], [(14, 2), (9, 8), (12, 1)], [False, False, False, False], 54, False, [False, False, False, False], 1427, 'South', (13, 4))
Element 24: (3, (13, 4), ['', '', '', ''], [(14, 1), (10, 8), (12, 2)], [False, False, False, False], 52, False, [False, False, False, False], 1436, 'South', (13, 3))
