Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(3, 5), (7, 2), (12, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 2: (0, (18, 12), ['.', '', '.', '%'], [(4, 5), (8, 2), (13, 2)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 13))
Element 3: (0, (18, 13), ['.', '', '%', '%'], [(5, 5), (9, 2), (14, 2)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (17, 13))
Element 4: (0, (17, 13), ['.', '.', '%', ''], [(6, 5), (10, 2), (14, 3)], [False, False, True, False], 92, False, [True, True, False, False], 1107, 'South', (17, 12))
Element 5: (0, (17, 12), ['.', '.', '', ''], [(6, 6), (11, 2), (14, 4)], [False, False, False, False], 90, False, [True, True, False, False], 1146, 'South', (17, 11))
Element 6: (0, (17, 11), ['.', '.', '', ''], [(5, 6), (11, 3), (15, 4)], [False, False, False, False], 88, False, [True, True, False, False], 1185, 'South', (17, 10))
Element 7: (0, (17, 10), ['.', '.', '', '.'], [(4, 6), (11, 4), (16, 4)], [False, False, False, False], 86, False, [True, True, False, True], 1224, 'East', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(3, 6), (12, 4), (17, 4)], [False, True, False, True], 84, False, [False, False, False, False], 1263, 'West', (17, 10))
Element 9: (0, (17, 10), ['.', '.', '', ''], [(3, 7), (13, 4), (18, 4)], [False, False, False, False], 82, False, [True, True, False, False], 1292, 'South', (17, 9))
Element 10: (0, (17, 9), ['.', '%', '', '%'], [(2, 7), (13, 5), (18, 5)], [False, True, False, True], 80, False, [True, False, False, False], 1331, 'West', (16, 9))
Element 11: (0, (16, 9), ['%', '%', '.', ''], [(2, 8), (14, 5), (17, 5)], [True, True, False, False], 78, False, [False, False, True, False], 2360, 'North', (16, 10))
Element 12: (0, (16, 10), ['%', '', '.', ''], [(1, 8), (15, 5), (17, 6)], [True, False, False, False], 76, False, [False, False, True, False], 3389, 'North', (16, 11))
Element 13: (0, (16, 11), ['%', '', '.', ''], [(1, 7), (16, 5), (17, 7)], [True, False, False, False], 74, False, [False, False, True, False], 3428, 'North', (16, 12))
Element 14: (0, (16, 12), ['.', '', '.', ''], [(1, 6), (16, 6), (18, 7)], [False, False, False, False], 72, False, [True, False, True, False], 3467, 'North', (16, 13))
Element 15: (0, (16, 13), ['.', '', '%', ''], [(2, 6), (15, 6), (17, 7)], [False, False, True, False], 70, False, [True, False, False, False], 3496, 'West', (15, 13))
Element 16: (0, (15, 13), ['.', '.', '%', ''], [(2, 5), (15, 7), (17, 6)], [False, False, True, False], 68, False, [True, True, False, False], 3525, 'South', (15, 12))
Element 17: (0, (15, 12), ['%', '%', '', ''], [(2, 4), (15, 8), (16, 6)], [True, True, False, False], 66, False, [False, False, False, False], 3554, 'North', (15, 13))
Element 18: (0, (15, 13), ['.', '', '%', ''], [(3, 4), (14, 8), (16, 5)], [False, False, True, False], 64, False, [True, False, False, False], 3573, 'West', (14, 13))
