Element 1: (2, (3, 3), ['.', '%', '.', '.'], [(16, 13), (2, 2), (6, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (4, 3))
Element 2: (2, (4, 3), ['', '.', '.', '.'], [(17, 13), (2, 3), (7, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (5, 3))
Element 3: (2, (5, 3), ['', '.', '%', '.'], [(18, 13), (2, 4), (8, 1)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (6, 3))
Element 4: (2, (6, 3), ['', '.', '.', '.'], [(18, 12), (3, 4), (9, 1)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (7, 3))
Element 5: (2, (7, 3), ['', '.', '%', '.'], [(18, 11), (4, 4), (9, 2)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (8, 3))
Element 6: (2, (8, 3), ['', '.', '.', '.'], [(18, 10), (4, 5), (10, 2)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (9, 3))
Element 7: (2, (9, 3), ['', '', '.', '.'], [(17, 10), (5, 5), (11, 2)], [False, False, False, False], 86, False, [False, False, True, True], 1243, 'East', (10, 3))
Element 8: (2, (10, 3), ['', '', '.', '.'], [(17, 11), (6, 5), (12, 2)], [False, False, False, False], 84, False, [False, False, True, True], 1282, 'East', (11, 3))
Element 9: (2, (11, 3), ['', '', '.', '%'], [(17, 12), (6, 6), (13, 2)], [False, False, False, True], 82, False, [False, False, True, False], 1321, 'North', (11, 4))
Element 10: (2, (11, 4), ['.', '', '%', '.'], [(16, 12), (5, 6), (14, 2)], [False, False, True, False], 80, False, [True, False, False, True], 1360, 'East', (12, 4))
Element 11: (2, (12, 4), ['', '%', '.', '.'], [(16, 11), (4, 6), (14, 3)], [False, True, False, False], 78, False, [False, False, True, True], 1399, 'East', (13, 4))
Element 12: (2, (13, 4), ['', '.', '.', 'G'], [(16, 10), (3, 6), (14, 4)], [False, False, False, False], 76, False, [False, True, True, False], 1438, 'North', (13, 5))
Element 13: (2, (13, 5), ['.', '', '.', '.'], [(16, 9), (3, 7), (15, 4)], [False, False, False, False], 74, False, [True, False, True, True], 1477, 'East', (14, 5))
Element 14: (2, (14, 5), ['', '', '%', '.'], [(17, 9), (2, 7), (16, 4)], [False, False, True, False], 72, False, [False, False, False, True], 1516, 'East', (15, 5))
Element 15: (2, (15, 5), ['', '', '.', '.'], [(16, 9), (2, 8), (17, 4)], [False, False, False, False], 70, False, [False, False, True, True], 2535, 'East', (16, 5))
Element 16: (2, (16, 5), ['', '', '.', '.'], [(16, 10), (1, 8), (18, 4)], [False, False, False, False], 68, False, [False, False, True, True], 3554, 'East', (17, 5))
Element 17: (2, (17, 5), ['', '', '.', 'G'], [(16, 11), (1, 7), (18, 5)], [False, False, False, False], 66, False, [False, False, True, False], 3583, 'North', (17, 6))
Element 18: (2, (17, 6), ['.', 'G', '.', '%'], [(16, 12), (1, 6), (17, 5)], [False, False, False, True], 64, False, [True, False, True, False], 3602, 'North', (17, 7))
Element 19: (2, (17, 7), ['%', 'G', '%', '.'], [(15, 12), (2, 6), (17, 6)], [True, False, True, False], 62, False, [False, False, False, True], 3631, 'East', (18, 7))
Element 20: (2, (18, 7), ['', '%', '%', '%'], [(16, 12), (2, 5), (16, 6)], [False, True, True, True], 60, False, [False, False, False, False], 3660, 'West', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', ''], [(17, 12), (3, 5), (15, 6)], [True, False, True, False], 58, False, [False, False, False, False], 3679, 'South', (17, 6))
Element 22: (2, (17, 6), ['', '', '', '%'], [(17, 11), (2, 5), (15, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3688, 'West', (16, 6))
