Element 1: (1, (6, 3), ['.', '.', '.', '.'], [(4, 12), (17, 4), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '.', '%', '.'], [(5, 12), (18, 4), (17, 1)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (8, 3))
Element 3: (1, (8, 3), ['', '.', '.', '.'], [(6, 12), (18, 5), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (9, 3))
Element 4: (1, (9, 3), ['', 'F', '.', '.'], [(7, 12), (17, 5), (18, 1)], [False, False, False, False], 92, False, [False, False, True, True], 106, 'South', (9, 2))
Element 5: (1, (9, 2), ['.', '.', '', '.'], [(8, 12), (17, 6), (17, 1)], [False, False, False, False], 90, False, [True, True, False, True], 1125, 'East', (10, 2))
Element 6: (1, (10, 2), ['', '%', '.', '.'], [(9, 12), (17, 7), (18, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1154, 'East', (11, 2))
Element 7: (1, (11, 2), ['', '.', '.', '.'], [(10, 12), (18, 7), (18, 1)], [False, False, False, False], 86, False, [False, True, True, True], 1183, 'East', (12, 2))
Element 8: (1, (12, 2), ['', '.', '%', '.'], [(11, 12), (17, 7), (17, 1)], [False, False, True, False], 84, False, [False, True, False, True], 1202, 'East', (13, 2))
Element 9: (1, (13, 2), ['', '.', '.', '.'], [(12, 12), (17, 6), (18, 1)], [False, False, False, False], 82, False, [False, True, True, True], 1221, 'East', (14, 2))
Element 10: (1, (14, 2), ['', '.', '.', '%'], [(13, 12), (16, 6), (18, 1)], [False, False, False, True], 80, False, [False, True, True, False], 1250, 'North', (14, 3))
Element 11: (1, (14, 3), ['.', '', '.', '%'], [(13, 13), (16, 5), (17, 1)], [False, False, False, True], 78, False, [True, False, True, False], 1279, 'North', (14, 4))
Element 12: (1, (14, 4), ['.', '', '.', '.'], [(14, 13), (16, 4), (18, 1)], [False, False, False, False], 76, False, [True, False, True, True], 1308, 'East', (15, 4))
Element 13: (1, (15, 4), ['', '%', '.', ''], [(15, 13), (16, 3), (18, 1)], [False, True, False, False], 74, False, [False, False, True, False], 1337, 'North', (15, 5))
Element 14: (1, (15, 5), ['.', '', '.', ''], [(16, 13), (17, 3), (17, 1)], [False, False, False, False], 72, False, [True, False, True, False], 1366, 'North', (15, 6))
Element 15: (1, (15, 6), ['%', '', '.', ''], [(17, 13), (18, 3), (18, 1)], [True, False, False, False], 70, False, [False, False, True, False], 1395, 'North', (15, 7))
Element 16: (1, (15, 7), ['.', '', '.', '%'], [(18, 13), (17, 3), (18, 1)], [False, False, False, True], 68, False, [True, False, True, False], 1414, 'North', (15, 8))
Element 17: (1, (15, 8), ['.', '', '%', '%'], [(18, 12), (16, 3), (17, 1)], [False, False, True, True], 66, False, [True, False, False, False], 1433, 'West', (14, 8))
Element 18: (1, (14, 8), ['.', '.', '%', ''], [(18, 11), (16, 4), (18, 1)], [False, False, True, False], 64, False, [True, True, False, False], 1452, 'South', (14, 7))
Element 19: (1, (14, 7), ['%', '%', '', ''], [(18, 10), (16, 5), (18, 1)], [True, True, False, False], 62, False, [False, False, False, False], 1471, 'North', (14, 8))
Element 20: (1, (14, 8), ['.', '', '%', ''], [(17, 10), (15, 5), (17, 1)], [False, False, True, False], 60, False, [True, False, False, False], 1480, 'West', (13, 8))
Element 21: (1, (13, 8), ['%', '%', '%', ''], [(17, 11), (14, 5), (18, 1)], [True, True, True, False], 58, False, [False, False, False, False], 1509, 'East', (14, 8))
Element 22: (1, (14, 8), ['', '', '%', ''], [(17, 12), (13, 5), (18, 1)], [False, False, True, False], 56, False, [False, False, False, False], 1528, 'East', (15, 8))
Element 23: (1, (15, 8), ['', '', '%', '%'], [(16, 12), (13, 6), (17, 1)], [False, False, True, True], 54, False, [False, False, False, False], 1547, 'South', (15, 7))
Element 24: (1, (15, 7), ['', '', '', '%'], [(16, 11), (12, 6), (18, 1)], [False, False, False, True], 52, False, [False, False, False, False], 1566, 'West', (14, 7))
Element 25: (1, (14, 7), ['%', '%', '', ''], [(16, 10), (12, 5), (18, 1)], [True, True, False, False], 50, False, [False, False, False, False], 1585, 'East', (15, 7))
Element 26: (1, (15, 7), ['', '', '', '%'], [(16, 9), (12, 4), (17, 1)], [False, False, False, True], 48, False, [False, False, False, False], 1604, 'South', (15, 6))
