Element 1: (0, (16, 6), ['.', '.', '%', '.'], [(3, 3), (7, 1), (11, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '.', '.', '%'], [(4, 3), (8, 1), (12, 6)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (17, 7))
Element 3: (0, (17, 7), ['%', '', '%', '.'], [(5, 3), (9, 1), (13, 6)], [True, False, True, False], 94, False, [False, False, False, True], 78, 'East', (18, 7))
Element 4: (0, (18, 7), ['', '%', '%', '%'], [(6, 3), (9, 2), (13, 5)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (17, 7))
Element 5: (0, (17, 7), ['%', '', '%', ''], [(7, 3), (10, 2), (14, 5)], [True, False, True, False], 90, False, [False, False, False, False], 1136, 'South', (17, 6))
Element 6: (0, (17, 6), ['', '.', '', '%'], [(8, 3), (11, 2), (15, 5)], [False, False, False, True], 88, False, [False, True, False, False], 1165, 'South', (17, 5))
Element 7: (0, (17, 5), ['G', '.', '', '.'], [(9, 3), (12, 2), (16, 5)], [False, False, False, False], 86, False, [False, True, False, True], 1204, 'East', (18, 5))
Element 8: (0, (18, 5), ['', '.', '%', '%'], [(10, 3), (13, 2), (16, 4)], [False, False, True, True], 84, False, [False, True, False, False], 1243, 'South', (18, 4))
Element 9: (0, (18, 4), ['G', '.', '', '%'], [(11, 3), (14, 2), (17, 4)], [False, False, False, True], 82, False, [False, True, False, False], 1282, 'South', (18, 3))
Element 10: (0, (18, 3), ['G', '%', '', '%'], [(11, 4), (14, 3), (17, 3)], [False, True, False, True], 80, False, [False, False, False, False], 1321, 'North', (18, 4))
Element 11: (0, (18, 4), ['', '', '', '%'], [(12, 4), (14, 4), (16, 3)], [False, False, False, True], 78, False, [False, False, False, False], 1350, 'North', (18, 5))
Element 12: (0, (18, 5), ['', '', '%', '%'], [(13, 4), (15, 4), (17, 3)], [False, False, True, True], 76, False, [False, False, False, False], 1369, 'West', (17, 5))
Element 13: (0, (17, 5), ['', '', '', ''], [(13, 3), (16, 4), (18, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1378, 'South', (17, 4))
Element 14: (0, (17, 4), ['', '', '', 'G'], [(14, 3), (16, 5), (18, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1377, 'South', (17, 3))
Element 15: (0, (17, 3), ['', '%', '', ''], [(14, 4), (17, 5), (18, 5)], [False, True, False, False], 70, False, [False, False, False, False], 1376, 'West', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(15, 4), (17, 6), (17, 5)], [True, True, False, False], 68, False, [False, False, False, False], 1375, 'North', (16, 4))
Element 17: (0, (16, 4), ['', '', '', ''], [(15, 5), (17, 7), (17, 6)], [False, False, False, False], 66, False, [False, False, False, False], 1374, 'North', (16, 5))
Element 18: (0, (16, 5), ['', '', '', ''], [(15, 6), (18, 7), (17, 7)], [False, False, False, False], 64, False, [False, False, False, False], 1383, 'West', (15, 5))
Element 19: (0, (15, 5), ['', '', '', ''], [(15, 7), (18, 7), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1392, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', '', '', 'G'], [(15, 8), (17, 7), (16, 6)], [True, False, False, False], 60, False, [False, False, False, False], 1401, 'North', (15, 7))
Element 21: (0, (15, 7), ['.', 'G', '', '%'], [(14, 8), (17, 6), (15, 6)], [False, False, False, True], 58, False, [True, False, False, False], 1410, 'West', (14, 7))
Element 22: (0, (14, 7), ['%', '%', '', 'G'], [(13, 8), (17, 6), (15, 7)], [True, True, False, False], 56, False, [False, False, False, False], 1429, 'North', (14, 8))
Element 23: (0, (14, 8), ['G', '', '%', 'G'], [(13, 8), (17, 5), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 1428, 'South', (14, 7))
Element 24: (0, (14, 7), ['%', '%', 'G', 'G'], [(14, 8), (17, 4), (15, 7)], [True, True, False, False], 52, False, [False, False, False, False], 1427, 'Stop', (14, 7))
Element 25: (0, (14, 7), ['%', '%', '', ''], [(13, 8), (18, 4), (15, 6)], [True, True, False, False], 50, False, [False, False, False, False], 1426, 'North', (14, 8))
Element 26: (0, (14, 8), ['G', '', '%', ''], [(13, 8), (18, 5), (15, 7)], [False, False, True, False], 48, False, [False, False, False, False], 1425, 'South', (14, 7))
Element 27: (0, (14, 7), ['%', '%', 'G', ''], [(14, 8), (18, 4), (15, 6)], [True, True, False, False], 46, False, [False, False, False, False], 1424, 'East', (15, 7))
