Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(4, 11), (6, 6), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '.', '.'], [(5, 11), (6, 5), (16, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '.', '.'], [(6, 11), (6, 4), (17, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (9, 1))
Element 4: (0, (9, 1), ['', '%', 'F', '%'], [(6, 12), (6, 3), (18, 4)], [False, True, False, True], 92, False, [False, False, False, False], 117, 'North', (9, 2))
Element 5: (0, (9, 2), ['.', '', '.', '.'], [(7, 12), (7, 3), (18, 5)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (10, 2))
Element 6: (0, (10, 2), ['', '%', '.', '.'], [(8, 12), (8, 3), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (11, 2))
Element 7: (0, (11, 2), ['', '.', '.', '.'], [(9, 12), (9, 3), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (12, 2))
Element 8: (0, (12, 2), ['', '.', '%', '.'], [(10, 12), (10, 3), (17, 7)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (13, 2))
Element 9: (0, (13, 2), ['', '.', '.', '.'], [(11, 12), (11, 3), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 1302, 'East', (14, 2))
Element 10: (0, (14, 2), ['', '.', '.', '%'], [(12, 12), (11, 4), (17, 7)], [False, False, False, True], 80, False, [False, True, True, False], 1331, 'North', (14, 3))
Element 11: (0, (14, 3), ['.', '', '.', '%'], [(13, 12), (12, 4), (17, 6)], [False, False, False, True], 78, False, [True, False, True, False], 1360, 'North', (14, 4))
Element 12: (0, (14, 4), ['G', '', '.', ''], [(13, 13), (13, 4), (16, 6)], [False, False, False, False], 76, False, [False, False, True, False], 1399, 'North', (14, 5))
Element 13: (0, (14, 5), ['G', '', '%', '.'], [(14, 13), (13, 5), (16, 5)], [False, False, True, False], 74, False, [False, False, False, True], 1438, 'East', (15, 5))
Element 14: (0, (15, 5), ['', '', '.', ''], [(15, 13), (13, 6), (16, 6)], [False, False, False, False], 72, False, [False, False, True, False], 1467, 'North', (15, 6))
Element 15: (0, (15, 6), ['%', '', '.', ''], [(16, 13), (12, 6), (16, 5)], [True, False, False, False], 70, False, [False, False, True, False], 1496, 'North', (15, 7))
Element 16: (0, (15, 7), ['.', '', '.', '%'], [(17, 13), (12, 5), (16, 6)], [False, False, False, True], 68, False, [True, False, True, False], 1525, 'North', (15, 8))
Element 17: (0, (15, 8), ['.', '', '%', '%'], [(18, 13), (12, 6), (17, 6)], [False, False, True, True], 66, False, [True, False, False, False], 1544, 'West', (14, 8))
Element 18: (0, (14, 8), ['.', '.', '%', ''], [(18, 12), (11, 6), (17, 5)], [False, False, True, False], 64, False, [True, True, False, False], 1573, 'South', (14, 7))
Element 19: (0, (14, 7), ['%', '%', '', ''], [(18, 11), (12, 6), (16, 5)], [True, True, False, False], 62, False, [False, False, False, False], 1592, 'North', (14, 8))
Element 20: (0, (14, 8), ['.', '', '%', ''], [(18, 10), (13, 6), (17, 5)], [False, False, True, False], 60, False, [True, False, False, False], 1601, 'West', (13, 8))
Element 21: (0, (13, 8), ['%', '%', '%', ''], [(17, 10), (13, 5), (18, 5)], [True, True, True, False], 58, False, [False, False, False, False], 1620, 'East', (14, 8))
Element 22: (0, (14, 8), ['', '', '%', ''], [(17, 11), (12, 5), (18, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1629, 'East', (15, 8))
Element 23: (0, (15, 8), ['', '', '%', '%'], [(17, 12), (13, 5), (18, 3)], [False, False, True, True], 54, False, [False, False, False, False], 1648, 'South', (15, 7))
Element 24: (0, (15, 7), ['', '', '', '%'], [(16, 12), (14, 5), (17, 3)], [False, False, False, True], 52, False, [False, False, False, False], 1667, 'West', (14, 7))
Element 25: (0, (14, 7), ['%', '%', '', ''], [(16, 11), (15, 5), (16, 3)], [True, True, False, False], 50, False, [False, False, False, False], 1686, 'East', (15, 7))
Element 26: (0, (15, 7), ['', '', '', '%'], [(16, 10), (16, 5), (17, 3)], [False, False, False, True], 48, False, [False, False, False, False], 1695, 'South', (15, 6))
Element 27: (0, (15, 6), ['%', '', '', ''], [(16, 9), (17, 5), (18, 3)], [True, False, False, False], 46, False, [False, False, False, False], 1704, 'East', (16, 6))
Element 28: (0, (16, 6), ['', '', '%', ''], [(17, 9), (18, 5), (18, 4)], [False, False, True, False], 44, False, [False, False, False, False], 1713, 'East', (17, 6))
Element 29: (0, (17, 6), ['', 'G', '', '%'], [(16, 9), (17, 5), (17, 4)], [False, False, False, True], 42, False, [False, False, False, False], 1712, 'North', (17, 7))
Element 30: (0, (17, 7), ['%', 'G', '%', ''], [(16, 10), (17, 6), (17, 5)], [True, False, True, False], 40, False, [False, False, False, False], 1711, 'East', (18, 7))
Element 31: (0, (18, 7), ['G', '%', '%', '%'], [(16, 11), (17, 7), (17, 4)], [False, True, True, True], 38, False, [False, False, False, False], 1710, 'Stop', (18, 7))
Element 32: (0, (18, 7), ['', '%', '%', '%'], [(16, 12), (17, 6), (17, 3)], [False, True, True, True], 36, False, [False, False, False, False], 1709, 'West', (17, 7))
Element 33: (0, (17, 7), ['%', '', '%', ''], [(15, 12), (16, 6), (17, 4)], [True, False, True, False], 34, False, [False, False, False, False], 1718, 'South', (17, 6))
Element 34: (0, (17, 6), ['', '', '', '%'], [(16, 12), (15, 6), (16, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1717, 'South', (17, 5))
Element 35: (0, (17, 5), ['G', '', '', ''], [(17, 12), (15, 7), (16, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1716, 'East', (18, 5))
Element 36: (0, (18, 5), ['', '', '%', '%'], [(17, 11), (15, 8), (16, 4)], [False, False, True, True], 28, False, [False, False, False, False], 1715, 'South', (18, 4))
Element 37: (0, (18, 4), ['', '', '', '%'], [(16, 11), (14, 8), (16, 3)], [False, False, False, True], 26, False, [False, False, False, False], 1714, 'South', (18, 3))
Element 38: (0, (18, 3), ['', '%', '', '%'], [(17, 11), (14, 7), (16, 4)], [False, True, False, True], 24, False, [False, False, False, False], 1713, 'West', (17, 3))
Element 39: (0, (17, 3), ['', '%', '', ''], [(17, 10), (14, 8), (15, 4)], [False, True, False, False], 22, False, [False, False, False, False], 1712, 'North', (17, 4))
Element 40: (0, (17, 4), ['', '', '', ''], [(17, 9), (13, 8), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 1711, 'West', (16, 4))
Element 41: (0, (16, 4), ['', '', '', ''], [(17, 10), (14, 8), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 1710, 'North', (16, 5))
Element 42: (0, (16, 5), ['', '', '', ''], [(16, 10), (15, 8), (15, 7)], [False, False, False, False], 16, False, [False, False, False, False], 1709, 'South', (16, 4))
Element 43: (0, (16, 4), ['', '', '', ''], [(17, 10), (14, 8), (15, 8)], [False, False, False, False], 14, False, [False, False, False, False], 1708, 'South', (16, 3))
Element 44: (0, (16, 3), ['%', '%', '', ''], [(18, 10), (14, 7), (14, 8)], [True, True, False, False], 12, False, [False, False, False, False], 1707, 'North', (16, 4))
Element 45: (0, (16, 4), ['', '', '', ''], [(18, 11), (15, 7), (14, 7)], [False, False, False, False], 10, False, [False, False, False, False], 1706, 'West', (15, 4))
Element 46: (0, (15, 4), ['', '%', '', ''], [(17, 11), (15, 6), (14, 8)], [False, True, False, False], 8, False, [False, False, False, False], 1705, 'East', (16, 4))
Element 47: (0, (16, 4), ['', '', '', ''], [(18, 11), (16, 6), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 1704, 'East', (17, 4))
Element 48: (0, (17, 4), ['', '', '', ''], [(18, 12), (17, 6), (14, 8)], [False, False, False, False], 4, False, [False, False, False, False], 1703, 'South', (17, 3))
Element 49: (0, (17, 3), ['', '%', '', ''], [(17, 12), (17, 5), (15, 8)], [False, True, False, False], 2, False, [False, False, False, False], 1702, 'West', (16, 3))
