Element 1: (0, (3, 12), ['.', '%', '.', '.'], [(1, 10), (15, 5), (15, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '.', '.', '.'], [(1, 11), (16, 5), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (5, 12))
Element 3: (0, (5, 12), ['', '.', '.', '.'], [(2, 11), (17, 5), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '.', '.'], [(2, 12), (18, 5), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (7, 12))
Element 5: (0, (7, 12), ['', '%', '.', '.'], [(1, 12), (18, 4), (14, 8)], [False, True, False, False], 90, False, [False, False, True, True], 2126, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(1, 13), (18, 3), (13, 8)], [False, True, True, False], 88, False, [False, False, False, True], 2165, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(1, 12), (17, 3), (14, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2184, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(2, 12), (17, 4), (15, 8)], [False, True, False, False], 84, False, [False, False, True, True], 2203, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', '.'], [(3, 12), (16, 4), (15, 7)], [False, True, True, False], 82, False, [False, False, False, True], 2222, 'East', (12, 12))
Element 10: (0, (12, 12), ['', '.', '.', '.'], [(3, 13), (16, 3), (15, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2261, 'East', (13, 12))
Element 11: (0, (13, 12), ['', '.', '.', '%'], [(4, 13), (16, 4), (16, 6)], [False, False, False, True], 78, False, [False, True, True, False], 2290, 'North', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', '.'], [(5, 13), (15, 4), (17, 6)], [False, False, True, False], 76, False, [True, False, False, True], 2329, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '%', '%', '.'], [(6, 13), (14, 4), (17, 7)], [False, True, True, False], 74, False, [False, False, False, True], 2368, 'East', (15, 13))
Element 14: (0, (15, 13), ['', '.', '%', '.'], [(7, 13), (14, 5), (18, 7)], [False, False, True, False], 72, False, [False, True, False, True], 2407, 'East', (16, 13))
Element 15: (0, (16, 13), ['', '.', '%', '.'], [(7, 12), (13, 5), (17, 7)], [False, False, True, False], 70, False, [False, True, False, True], 2426, 'East', (17, 13))
Element 16: (0, (17, 13), ['', '.', '%', '.'], [(8, 12), (13, 6), (17, 6)], [False, False, True, False], 68, False, [False, True, False, True], 2445, 'East', (18, 13))
Element 17: (0, (18, 13), ['', '.', '%', '%'], [(9, 12), (12, 6), (17, 5)], [False, False, True, True], 66, False, [False, True, False, False], 2464, 'South', (18, 12))
Element 18: (0, (18, 12), ['.', '.', '', '%'], [(9, 13), (12, 5), (18, 5)], [False, False, False, True], 64, False, [True, True, False, False], 2493, 'South', (18, 11))
Element 19: (0, (18, 11), ['.', '.', '', '%'], [(10, 13), (12, 4), (18, 4)], [False, False, False, True], 62, False, [True, True, False, False], 2522, 'South', (18, 10))
Element 20: (0, (18, 10), ['.', '%', '', '%'], [(10, 12), (13, 4), (18, 3)], [False, True, False, True], 60, False, [True, False, False, False], 2541, 'West', (17, 10))
Element 21: (0, (17, 10), ['.', '.', '.', ''], [(11, 12), (13, 3), (17, 3)], [False, False, False, False], 58, False, [True, True, True, False], 2560, 'North', (17, 11))
Element 22: (0, (17, 11), ['.', '', '.', ''], [(12, 12), (14, 3), (17, 4)], [False, False, False, False], 56, False, [True, False, True, False], 2579, 'North', (17, 12))
Element 23: (0, (17, 12), ['.', '', '', ''], [(12, 13), (14, 2), (16, 4)], [False, False, False, False], 54, False, [True, False, False, False], 2608, 'West', (16, 12))
Element 24: (0, (16, 12), ['.', '.', '', ''], [(13, 13), (14, 1), (16, 5)], [False, False, False, False], 52, False, [True, True, False, False], 2627, 'South', (16, 11))
Element 25: (0, (16, 11), ['%', '.', '', ''], [(14, 13), (15, 1), (15, 5)], [True, False, False, False], 50, False, [False, True, False, False], 2646, 'South', (16, 10))
Element 26: (0, (16, 10), ['%', '.', '', ''], [(15, 13), (14, 1), (15, 4)], [True, False, False, False], 48, False, [False, True, False, False], 2655, 'South', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', '.'], [(15, 12), (13, 1), (14, 4)], [True, True, False, False], 46, False, [False, False, False, True], 2684, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', '%'], [(16, 12), (13, 2), (14, 5)], [False, True, False, True], 44, False, [False, False, False, False], 2703, 'West', (16, 9))
Element 29: (0, (16, 9), ['%', '%', '', ''], [(17, 12), (12, 2), (13, 5)], [True, True, False, False], 42, False, [False, False, False, False], 2712, 'North', (16, 10))
Element 30: (0, (16, 10), ['%', '', '', ''], [(18, 12), (12, 1), (13, 6)], [True, False, False, False], 40, False, [False, False, False, False], 2721, 'North', (16, 11))
