Element 1: (0, (14, 5), ['.', '.', '%', '.'], [(6, 6), (8, 6), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 5))
Element 2: (0, (15, 5), ['', '.', '.', '.'], [(6, 5), (9, 6), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (16, 5))
Element 3: (0, (16, 5), ['', '.', '.', '.'], [(6, 4), (9, 7), (18, 12)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (17, 5))
Element 4: (0, (17, 5), ['', '.', '.', '.'], [(6, 3), (10, 7), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (18, 5))
Element 5: (0, (18, 5), ['', '.', '%', '%'], [(7, 3), (10, 8), (17, 13)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (18, 4))
Element 6: (0, (18, 4), ['.', '.', '', '%'], [(8, 3), (9, 8), (17, 12)], [False, False, False, True], 88, False, [True, True, False, False], 195, 'South', (18, 3))
Element 7: (0, (18, 3), ['.', '%', '', '%'], [(9, 3), (8, 8), (17, 11)], [False, True, False, True], 86, False, [True, False, False, False], 234, 'West', (17, 3))
Element 8: (0, (17, 3), ['.', '%', '.', ''], [(9, 2), (8, 9), (17, 10)], [False, True, False, False], 84, False, [True, False, True, False], 1263, 'North', (17, 4))
Element 9: (0, (17, 4), ['.', '', '', ''], [(10, 2), (7, 9), (17, 9)], [False, False, False, False], 82, False, [True, False, False, False], 1302, 'West', (16, 4))
Element 10: (0, (16, 4), ['.', '.', '', ''], [(11, 2), (7, 8), (16, 9)], [False, False, False, False], 80, False, [True, True, False, False], 1341, 'South', (16, 3))
Element 11: (0, (16, 3), ['%', '%', '', ''], [(12, 2), (6, 8), (16, 10)], [True, True, False, False], 78, False, [False, False, False, False], 1380, 'North', (16, 4))
Element 12: (0, (16, 4), ['.', '', '', ''], [(13, 2), (6, 9), (16, 11)], [False, False, False, False], 76, False, [True, False, False, False], 1409, 'West', (15, 4))
Element 13: (0, (15, 4), ['.', '%', '', ''], [(14, 2), (6, 8), (16, 12)], [False, True, False, False], 74, False, [True, False, False, False], 1438, 'West', (14, 4))
Element 14: (0, (14, 4), ['.', 'G', '', ''], [(14, 3), (5, 8), (16, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1477, 'West', (13, 4))
Element 15: (0, (13, 4), ['.', 'G', '.', ''], [(13, 3), (4, 8), (15, 13)], [False, False, False, False], 70, False, [True, False, True, False], 1516, 'North', (13, 5))
