Element 1: (0, (6, 13), ['.', '.', '%', '.'], [(1, 12), (17, 9), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 13))
Element 2: (0, (7, 13), ['', '.', '%', '%'], [(1, 11), (17, 10), (18, 11)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (7, 12))
Element 3: (0, (7, 12), ['.', '%', '', '.'], [(2, 11), (18, 10), (18, 12)], [False, True, False, False], 94, False, [True, False, False, True], 2058, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(2, 12), (18, 11), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 2087, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(3, 12), (18, 12), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2116, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', '.'], [(4, 12), (17, 12), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2155, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', '.'], [(5, 12), (16, 12), (15, 13)], [False, True, True, False], 86, False, [False, False, False, True], 2194, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(6, 12), (16, 11), (15, 12)], [False, False, False, False], 84, False, [False, True, True, True], 2233, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '%'], [(6, 11), (16, 10), (16, 12)], [False, False, False, True], 82, False, [False, True, True, False], 2262, 'North', (13, 13))
Element 10: (0, (13, 13), ['.', '', '%', '.'], [(5, 11), (16, 9), (17, 12)], [False, False, True, False], 80, False, [True, False, False, True], 2291, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', ''], [(4, 11), (16, 10), (16, 12)], [False, True, True, False], 78, False, [False, False, False, False], 2310, 'East', (15, 13))
Element 12: (0, (15, 13), ['', 'G', '%', ''], [(4, 10), (16, 11), (15, 12)], [False, False, True, False], 76, False, [False, False, False, False], 2319, 'East', (16, 13))
Element 13: (0, (16, 13), ['', 'G', '%', ''], [(3, 10), (17, 11), (16, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2328, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '', '%', ''], [(2, 10), (16, 11), (15, 12)], [False, False, True, False], 72, False, [False, False, False, False], 2337, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '', '%', '%'], [(1, 10), (16, 12), (15, 13)], [False, False, True, True], 70, False, [False, False, False, False], 2346, 'South', (18, 12))
Element 16: (0, (18, 12), ['', '', '', '%'], [(2, 10), (15, 12), (14, 13)], [False, False, False, True], 68, False, [False, False, False, False], 2345, 'South', (18, 11))
Element 17: (0, (18, 11), ['', '', '', '%'], [(3, 10), (15, 13), (13, 13)], [False, False, False, True], 66, False, [False, False, False, False], 2344, 'South', (18, 10))
Element 18: (0, (18, 10), ['', '%', '', '%'], [(4, 10), (16, 13), (12, 13)], [False, True, False, True], 64, False, [False, False, False, False], 2353, 'West', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(4, 11), (17, 13), (12, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2352, 'North', (17, 11))
Element 20: (0, (17, 11), ['', '', '', ''], [(5, 11), (18, 13), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 2361, 'North', (17, 12))
Element 21: (0, (17, 12), ['', '', 'G', ''], [(6, 11), (17, 13), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2370, 'West', (16, 12))
Element 22: (0, (16, 12), ['', '', 'G', ''], [(6, 12), (16, 13), (13, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2369, 'South', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(7, 12), (15, 13), (13, 11)], [True, False, False, False], 54, False, [False, False, False, False], 2368, 'South', (16, 10))
Element 24: (0, (16, 10), ['%', '', '', ''], [(8, 12), (14, 13), (12, 11)], [True, False, False, False], 52, False, [False, False, False, False], 2367, 'South', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', ''], [(9, 12), (13, 13), (12, 12)], [True, True, False, False], 50, False, [False, False, False, False], 2366, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', '%'], [(9, 13), (13, 12), (11, 12)], [False, True, False, True], 48, False, [False, False, False, False], 2375, 'West', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(10, 13), (13, 11), (10, 12)], [True, True, False, False], 46, False, [False, False, False, False], 2384, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', '', '', ''], [(9, 13), (12, 11), (10, 13)], [True, False, False, False], 44, False, [False, False, False, False], 2383, 'North', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(9, 12), (12, 12), (9, 13)], [True, False, False, False], 42, False, [False, False, False, False], 2382, 'North', (16, 12))
Element 30: (0, (16, 12), ['', '', '', ''], [(10, 12), (12, 13), (9, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2381, 'West', (15, 12))
Element 31: (0, (15, 12), ['%', '%', '', ''], [(11, 12), (12, 12), (8, 12)], [True, True, False, False], 38, False, [False, False, False, False], 2380, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(10, 12), (11, 12), (7, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2379, 'East', (17, 12))
Element 33: (0, (17, 12), ['', '', '', ''], [(9, 12), (10, 12), (7, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2378, 'South', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(8, 12), (10, 13), (6, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2377, 'West', (16, 11))
Element 35: (0, (16, 11), ['%', '', '', ''], [(7, 12), (9, 13), (5, 13)], [True, False, False, False], 30, False, [False, False, False, False], 2386, 'East', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(7, 13), (9, 12), (4, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2395, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(6, 13), (8, 12), (3, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2404, 'South', (17, 9))
Element 38: (0, (17, 9), ['', '%', '', '%'], [(5, 13), (7, 12), (3, 12)], [False, True, False, True], 24, False, [False, False, False, False], 2403, 'North', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(4, 13), (7, 13), (4, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2402, 'West', (16, 10))
Element 40: (0, (16, 10), ['%', '', '', ''], [(3, 13), (6, 13), (5, 12)], [True, False, False, False], 20, False, [False, False, False, False], 2401, 'East', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(4, 13), (6, 12), (5, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2400, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(5, 13), (6, 11), (4, 11)], [False, True, False, True], 16, False, [False, False, False, False], 2399, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(6, 13), (5, 11), (4, 10)], [False, False, False, True], 14, False, [False, False, False, False], 2398, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(7, 13), (5, 12), (3, 10)], [False, False, False, False], 12, False, [False, False, False, False], 2397, 'East', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(7, 12), (5, 13), (2, 10)], [False, False, False, True], 10, False, [False, False, False, False], 2396, 'North', (18, 12))
Element 46: (0, (18, 12), ['', '', '', '%'], [(6, 12), (4, 13), (2, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2395, 'West', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(6, 13), (4, 12), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2394, 'East', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(6, 12), (4, 11), (1, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2393, 'North', (18, 13))
Element 49: (0, (18, 13), ['', '', '%', '%'], [(5, 12), (4, 10), (1, 13)], [False, False, True, True], 2, False, [False, False, False, False], 2402, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '', '%', ''], [(5, 13), (3, 10), (1, 12)], [False, False, True, False], 0, False, [False, False, False, False], 2401, 'Stop', (17, 13))
Element 51: #0#
