Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(10, 8), (6, 13), (13, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 2: (1, (2, 1), ['', '%', '.', '.'], [(9, 8), (7, 13), (14, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 1))
Element 3: (1, (3, 1), ['', '%', '%', '.'], [(9, 7), (7, 12), (15, 13)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (4, 1))
Element 4: (1, (4, 1), ['', '%', '.', '.'], [(9, 6), (8, 12), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (5, 1))
Element 5: (1, (5, 1), ['', '%', '.', '.'], [(9, 5), (9, 12), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (6, 1))
Element 6: (1, (6, 1), ['', '%', '.', '.'], [(10, 5), (10, 12), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (7, 1))
Element 7: (1, (7, 1), ['', '%', '.', '.'], [(10, 4), (11, 12), (18, 12)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (8, 1))
Element 8: (1, (8, 1), ['', '%', '.', '.'], [(11, 4), (12, 12), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (9, 1))
Element 9: (1, (9, 1), ['', '%', 'F', '%'], [(12, 4), (13, 12), (18, 10)], [False, True, False, True], 82, False, [False, False, False, False], 1311, 'North', (9, 2))
Element 10: (1, (9, 2), ['.', '', '.', '.'], [(13, 4), (13, 11), (17, 10)], [False, False, False, False], 80, False, [True, False, True, True], 2340, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(14, 4), (12, 11), (17, 11)], [False, True, False, False], 78, False, [False, False, True, True], 2379, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(15, 4), (13, 11), (17, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2408, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '%', '.'], [(16, 4), (13, 12), (16, 12)], [False, False, True, False], 74, False, [False, True, False, True], 2437, 'East', (13, 2))
Element 14: (1, (13, 2), ['', '.', '.', '.'], [(17, 4), (13, 13), (16, 11)], [False, False, False, False], 72, False, [False, True, True, True], 2466, 'East', (14, 2))
Element 15: (1, (14, 2), ['', '.', '.', '%'], [(18, 4), (12, 13), (16, 10)], [False, False, False, True], 70, False, [False, True, True, False], 2505, 'North', (14, 3))
Element 16: (1, (14, 3), ['.', '', '', '%'], [(18, 5), (13, 13), (16, 9)], [False, False, False, True], 68, False, [True, False, False, False], 2534, 'West', (13, 3))
Element 17: (1, (13, 3), ['%', '', '', ''], [(17, 5), (14, 13), (17, 9)], [True, False, False, False], 66, False, [False, False, False, False], 2563, 'North', (13, 4))
Element 18: (1, (13, 4), ['', '', '.', ''], [(17, 6), (15, 13), (16, 9)], [False, False, False, False], 64, False, [False, False, True, False], 2572, 'North', (13, 5))
Element 19: (1, (13, 5), ['.', '', '.', '.'], [(17, 7), (15, 12), (16, 10)], [False, False, False, False], 62, False, [True, False, True, True], 2601, 'East', (14, 5))
Element 20: (1, (14, 5), ['', '', '%', '.'], [(18, 7), (16, 12), (16, 11)], [False, False, True, False], 60, False, [False, False, False, True], 2620, 'East', (15, 5))
Element 21: (1, (15, 5), ['', '', '.', '.'], [(17, 7), (17, 12), (16, 12)], [False, False, False, False], 58, False, [False, False, True, True], 2629, 'East', (16, 5))
Element 22: (1, (16, 5), ['', '', '.', ''], [(17, 6), (18, 12), (15, 12)], [False, False, False, False], 56, False, [False, False, True, False], 2638, 'North', (16, 6))
Element 23: (1, (16, 6), ['.', '', '%', ''], [(17, 5), (18, 13), (16, 12)], [False, False, True, False], 54, False, [True, False, False, False], 2647, 'West', (15, 6))
Element 24: (1, (15, 6), ['%', '', '.', ''], [(17, 6), (17, 13), (17, 12)], [True, False, False, False], 52, False, [False, False, True, False], 2656, 'North', (15, 7))
Element 25: (1, (15, 7), ['.', '', '.', '%'], [(17, 5), (16, 13), (17, 11)], [False, False, False, True], 50, False, [True, False, True, False], 2665, 'North', (15, 8))
Element 26: (1, (15, 8), ['.', '', '%', '%'], [(16, 5), (17, 13), (16, 11)], [False, False, True, True], 48, False, [True, False, False, False], 2674, 'West', (14, 8))
Element 27: (1, (14, 8), ['.', '.', '%', ''], [(16, 6), (18, 13), (17, 11)], [False, False, True, False], 46, False, [True, True, False, False], 2683, 'South', (14, 7))
Element 28: (1, (14, 7), ['%', '%', '', ''], [(15, 6), (18, 12), (17, 10)], [True, True, False, False], 44, False, [False, False, False, False], 2692, 'North', (14, 8))
Element 29: (1, (14, 8), ['.', '', '%', ''], [(15, 7), (18, 11), (17, 9)], [False, False, True, False], 42, False, [True, False, False, False], 2691, 'West', (13, 8))
Element 30: (1, (13, 8), ['%', '%', '%', ''], [(15, 8), (18, 10), (17, 10)], [True, True, True, False], 40, False, [False, False, False, False], 2700, 'East', (14, 8))
Element 31: (1, (14, 8), ['', '', '%', ''], [(15, 7), (18, 11), (16, 10)], [False, False, True, False], 38, False, [False, False, False, False], 2699, 'East', (15, 8))
Element 32: (1, (15, 8), ['', '', '%', '%'], [(14, 7), (17, 11), (17, 10)], [False, False, True, True], 36, False, [False, False, False, False], 2698, 'South', (15, 7))
Element 33: (1, (15, 7), ['', '', '', '%'], [(14, 8), (16, 11), (18, 10)], [False, False, False, True], 34, False, [False, False, False, False], 2697, 'West', (14, 7))
Element 34: (1, (14, 7), ['%', '%', '', ''], [(13, 8), (16, 10), (18, 11)], [True, True, False, False], 32, False, [False, False, False, False], 2696, 'East', (15, 7))
Element 35: (1, (15, 7), ['', '', '', '%'], [(14, 8), (17, 10), (17, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2695, 'South', (15, 6))
Element 36: (1, (15, 6), ['%', '', '', ''], [(14, 7), (17, 9), (18, 11)], [True, False, False, False], 28, False, [False, False, False, False], 2694, 'East', (16, 6))
Element 37: (1, (16, 6), ['', '', '%', ''], [(15, 7), (16, 9), (18, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2693, 'East', (17, 6))
Element 38: (1, (17, 6), ['', '', '', '%'], [(15, 6), (17, 9), (17, 12)], [False, False, False, True], 24, False, [False, False, False, False], 2692, 'North', (17, 7))
Element 39: (1, (17, 7), ['%', '', '%', ''], [(15, 5), (17, 10), (18, 12)], [True, False, True, False], 22, False, [False, False, False, False], 2691, 'East', (18, 7))
Element 40: (1, (18, 7), ['', '%', '%', '%'], [(14, 5), (16, 10), (18, 13)], [False, True, True, True], 20, False, [False, False, False, False], 2690, 'West', (17, 7))
Element 41: (1, (17, 7), ['%', '', '%', ''], [(13, 5), (16, 9), (17, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2689, 'South', (17, 6))
Element 42: (1, (17, 6), ['', '', '', '%'], [(13, 6), (16, 10), (17, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2698, 'South', (17, 5))
Element 43: (1, (17, 5), ['', '', '', ''], [(12, 6), (16, 11), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2707, 'East', (18, 5))
Element 44: (1, (18, 5), ['', '', '%', '%'], [(12, 5), (17, 11), (16, 13)], [False, False, True, True], 12, False, [False, False, False, False], 2716, 'South', (18, 4))
Element 45: (1, (18, 4), ['', '.', '', '%'], [(12, 6), (18, 11), (16, 12)], [False, False, False, True], 10, False, [False, True, False, False], 2715, 'South', (18, 3))
Element 46: (1, (18, 3), ['.', '%', '', '%'], [(11, 6), (18, 12), (16, 13)], [False, True, False, True], 8, False, [True, False, False, False], 2734, 'West', (17, 3))
Element 47: (1, (17, 3), ['.', '%', '', ''], [(12, 6), (17, 12), (15, 13)], [False, True, False, False], 6, False, [True, False, False, False], 2743, 'West', (16, 3))
Element 48: (1, (16, 3), ['%', '%', '', ''], [(13, 6), (17, 13), (15, 12)], [True, True, False, False], 4, False, [False, False, False, False], 2752, 'North', (16, 4))
Element 49: (1, (16, 4), ['', '', '', ''], [(13, 5), (17, 12), (15, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2751, 'East', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(13, 5), (17, 11), (14, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (17, 4))
Element 51: #0#
