Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(11, 3), (10, 12), (12, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(11, 2), (11, 12), (13, 4)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '.', '.'], [(12, 2), (12, 12), (14, 4)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', '.'], [(13, 2), (13, 12), (15, 4)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(14, 2), (13, 13), (16, 4)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', ''], [(14, 3), (14, 13), (17, 4)], [False, True, False, False], 88, False, [False, False, True, False], 204, 'North', (9, 13))
Element 7: (1, (9, 13), ['%', '', '%', '.'], [(13, 3), (15, 13), (18, 4)], [True, False, True, False], 86, False, [False, False, False, True], 243, 'East', (10, 13))
Element 8: (1, (10, 13), ['', '', '%', '%'], [(13, 4), (16, 13), (18, 5)], [False, False, True, True], 84, False, [False, False, False, False], 272, 'South', (10, 12))
Element 9: (1, (10, 12), ['', '%', '', ''], [(13, 5), (17, 13), (17, 5)], [False, True, False, False], 82, False, [False, False, False, False], 301, 'East', (11, 12))
Element 10: (1, (11, 12), ['', '%', '%', ''], [(14, 5), (18, 13), (17, 6)], [False, True, True, False], 80, False, [False, False, False, False], 330, 'East', (12, 12))
Element 11: (1, (12, 12), ['', '.', '.', ''], [(15, 5), (18, 12), (17, 7)], [False, False, False, False], 78, False, [False, True, True, False], 359, 'North', (12, 13))
Element 12: (1, (12, 13), ['%', '', '%', ''], [(16, 5), (18, 11), (18, 7)], [True, False, True, False], 76, False, [False, False, False, False], 398, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '', '%', ''], [(16, 6), (18, 10), (17, 7)], [False, False, True, False], 74, False, [False, False, False, False], 417, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '%', '%', ''], [(15, 6), (17, 10), (17, 6)], [False, True, True, False], 72, False, [False, False, False, False], 436, 'East', (15, 13))
Element 15: (1, (15, 13), ['', '.', '%', ''], [(15, 7), (17, 11), (16, 6)], [False, False, True, False], 70, False, [False, True, False, False], 455, 'South', (15, 12))
Element 16: (1, (15, 12), ['%', '%', '', '.'], [(15, 8), (17, 12), (16, 5)], [True, True, False, False], 68, False, [False, False, False, True], 484, 'East', (16, 12))
Element 17: (1, (16, 12), ['', '.', '', ''], [(14, 8), (17, 11), (15, 5)], [False, False, False, False], 66, False, [False, True, False, False], 503, 'South', (16, 11))
Element 18: (1, (16, 11), ['%', '.', '', ''], [(14, 7), (17, 10), (15, 6)], [True, False, False, False], 64, False, [False, True, False, False], 522, 'South', (16, 10))
Element 19: (1, (16, 10), ['%', '.', '', ''], [(14, 8), (17, 11), (15, 7)], [True, False, False, False], 62, False, [False, True, False, False], 531, 'South', (16, 9))
Element 20: (1, (16, 9), ['%', '%', '', '.'], [(13, 8), (17, 10), (15, 8)], [True, True, False, False], 60, False, [False, False, False, True], 550, 'East', (17, 9))
Element 21: (1, (17, 9), ['', '%', '', '%'], [(13, 8), (16, 10), (14, 8)], [False, True, False, True], 58, False, [False, False, False, False], 559, 'North', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(14, 8), (16, 11), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 558, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '%', '', '%'], [(13, 8), (16, 12), (15, 7)], [False, True, False, True], 54, False, [False, False, False, False], 557, 'North', (18, 11))
Element 24: (1, (18, 11), ['', '', '', '%'], [(13, 8), (15, 12), (15, 8)], [False, False, False, True], 52, False, [False, False, False, False], 556, 'North', (18, 12))
Element 25: (1, (18, 12), ['', '', '', '%'], [(14, 8), (16, 12), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 555, 'North', (18, 13))
Element 26: (1, (18, 13), ['', '', '%', '%'], [(14, 7), (16, 11), (14, 7)], [False, False, True, True], 48, False, [False, False, False, False], 554, 'West', (17, 13))
Element 27: (1, (17, 13), ['', '', '%', ''], [(14, 7), (16, 10), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 553, 'South', (17, 12))
