Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(4, 12), (1, 11), (16, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 8))
Element 2: (3, (15, 8), ['.', '', '%', '%'], [(5, 12), (2, 11), (17, 5)], [False, False, True, True], 96, False, [True, False, False, False], 2048, 'West', (14, 8))
Element 3: (3, (14, 8), ['.', '.', '%', ''], [(6, 12), (2, 12), (18, 5)], [False, False, True, False], 94, False, [True, True, False, False], 2087, 'South', (14, 7))
Element 4: (3, (14, 7), ['%', '%', '', ''], [(7, 12), (1, 12), (18, 4)], [True, True, False, False], 92, False, [False, False, False, False], 2126, 'North', (14, 8))
Element 5: (3, (14, 8), ['.', '', '%', ''], [(8, 12), (1, 13), (18, 3)], [False, False, True, False], 90, False, [True, False, False, False], 2155, 'West', (13, 8))
Element 6: (3, (13, 8), ['%', '%', '%', ''], [(9, 12), (1, 12), (17, 3)], [True, True, True, False], 88, False, [False, False, False, False], 2184, 'East', (14, 8))
Element 7: (3, (14, 8), ['', '', '%', ''], [(10, 12), (2, 12), (17, 4)], [False, False, True, False], 86, False, [False, False, False, False], 2203, 'East', (15, 8))
Element 8: (3, (15, 8), ['', '', '%', '%'], [(11, 12), (3, 12), (16, 4)], [False, False, True, True], 84, False, [False, False, False, False], 2222, 'South', (15, 7))
Element 9: (3, (15, 7), ['', '.', '', '%'], [(12, 12), (3, 13), (16, 3)], [False, False, False, True], 82, False, [False, True, False, False], 2251, 'South', (15, 6))
Element 10: (3, (15, 6), ['%', '', '', '.'], [(13, 12), (4, 13), (16, 4)], [True, False, False, False], 80, False, [False, False, False, True], 2280, 'East', (16, 6))
Element 11: (3, (16, 6), ['', '', '%', '.'], [(13, 13), (5, 13), (15, 4)], [False, False, True, False], 78, False, [False, False, False, True], 2319, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '', '.', '%'], [(14, 13), (6, 13), (14, 4)], [False, False, False, True], 76, False, [False, False, True, False], 2358, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(15, 13), (7, 13), (14, 5)], [True, False, True, False], 74, False, [False, False, False, True], 2397, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(16, 13), (7, 12), (13, 5)], [False, True, True, True], 72, False, [False, False, False, False], 2426, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(17, 13), (8, 12), (13, 6)], [True, False, True, False], 70, False, [False, False, False, False], 2445, 'South', (17, 6))
Element 16: (3, (17, 6), ['', '', '', '%'], [(18, 13), (9, 12), (12, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2464, 'South', (17, 5))
Element 17: (3, (17, 5), ['', '', '', ''], [(18, 12), (9, 13), (12, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2493, 'East', (18, 5))
Element 18: (3, (18, 5), ['', '', '%', '%'], [(18, 11), (10, 13), (12, 4)], [False, False, True, True], 64, False, [False, False, False, False], 2522, 'South', (18, 4))
Element 19: (3, (18, 4), ['', '', '', '%'], [(18, 10), (10, 12), (13, 4)], [False, False, False, True], 62, False, [False, False, False, False], 2541, 'South', (18, 3))
Element 20: (3, (18, 3), ['', '%', '', '%'], [(17, 10), (11, 12), (13, 3)], [False, True, False, True], 60, False, [False, False, False, False], 2560, 'West', (17, 3))
Element 21: (3, (17, 3), ['', '%', '', ''], [(17, 11), (12, 12), (14, 3)], [False, True, False, False], 58, False, [False, False, False, False], 2579, 'North', (17, 4))
Element 22: (3, (17, 4), ['', '', '', ''], [(17, 12), (12, 13), (14, 2)], [False, False, False, False], 56, False, [False, False, False, False], 2608, 'West', (16, 4))
Element 23: (3, (16, 4), ['', '', '', ''], [(16, 12), (13, 13), (14, 1)], [False, False, False, False], 54, False, [False, False, False, False], 2627, 'North', (16, 5))
Element 24: (3, (16, 5), ['', '', '', ''], [(16, 11), (14, 13), (15, 1)], [False, False, False, False], 52, False, [False, False, False, False], 2646, 'West', (15, 5))
Element 25: (3, (15, 5), ['', '', '', ''], [(16, 10), (15, 13), (14, 1)], [False, False, False, False], 50, False, [False, False, False, False], 2655, 'South', (15, 4))
Element 26: (3, (15, 4), ['', '%', '', ''], [(16, 9), (15, 12), (13, 1)], [False, True, False, False], 48, False, [False, False, False, False], 2684, 'West', (14, 4))
Element 27: (3, (14, 4), ['', '', '', ''], [(17, 9), (16, 12), (13, 2)], [False, False, False, False], 46, False, [False, False, False, False], 2703, 'North', (14, 5))
Element 28: (3, (14, 5), ['', '', '%', ''], [(16, 9), (17, 12), (12, 2)], [False, False, True, False], 44, False, [False, False, False, False], 2712, 'West', (13, 5))
Element 29: (3, (13, 5), ['', '', '', ''], [(16, 10), (18, 12), (12, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2721, 'North', (13, 6))
Element 30: (3, (13, 6), ['', '', '%', '%'], [(16, 11), (18, 13), (11, 1)], [False, False, True, True], 40, False, [False, False, False, False], 2730, 'West', (12, 6))
Element 31: (3, (12, 6), ['.', '', '%', ''], [(16, 12), (17, 13), (11, 2)], [False, False, True, False], 38, False, [True, False, False, False], 2739, 'West', (11, 6))
Element 32: (3, (11, 6), ['%', '%', '%', ''], [(15, 12), (16, 13), (11, 3)], [True, True, True, False], 36, False, [False, False, False, False], 2758, 'East', (12, 6))
Element 33: (3, (12, 6), ['', '', '%', ''], [(16, 12), (17, 13), (11, 4)], [False, False, True, False], 34, False, [False, False, False, False], 2767, 'South', (12, 5))
Element 34: (3, (12, 5), ['%', '', '', ''], [(17, 12), (18, 13), (10, 4)], [True, False, False, False], 32, False, [False, False, False, False], 2776, 'South', (12, 4))
Element 35: (3, (12, 4), ['', '%', '', ''], [(17, 11), (18, 12), (10, 5)], [False, True, False, False], 30, False, [False, False, False, False], 3775, 'East', (13, 4))
Element 36: (3, (13, 4), ['', '', '', ''], [(16, 11), (18, 11), (9, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3784, 'South', (13, 3))
Element 37: (3, (13, 3), ['%', '', '', ''], [(17, 11), (18, 10), (9, 6)], [True, False, False, False], 26, False, [False, False, False, False], 3793, 'East', (14, 3))
Element 38: (3, (14, 3), ['', '', '', '%'], [(17, 10), (18, 11), (9, 7)], [False, False, False, True], 24, False, [False, False, False, False], 3802, 'South', (14, 2))
Element 39: (3, (14, 2), ['', '', '', '%'], [(17, 9), (18, 12), (10, 7)], [False, False, False, True], 22, False, [False, False, False, False], 3811, 'South', (14, 1))
Element 40: (3, (14, 1), ['', '%', '', ''], [(17, 10), (17, 12), (10, 8)], [False, True, False, False], 20, False, [False, False, False, False], 3820, 'East', (15, 1))
Element 41: (3, (15, 1), ['', '%', '%', '%'], [(16, 10), (17, 13), (9, 8)], [False, True, True, True], 18, False, [False, False, False, False], 3829, 'West', (14, 1))
Element 42: (3, (14, 1), ['', '%', '', ''], [(17, 10), (17, 12), (8, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3838, 'West', (13, 1))
Element 43: (3, (13, 1), ['', '%', '', ''], [(18, 10), (17, 11), (8, 9)], [False, True, False, False], 14, False, [False, False, False, False], 3847, 'North', (13, 2))
Element 44: (3, (13, 2), ['', '', '', ''], [(18, 11), (17, 10), (7, 9)], [False, False, False, False], 12, False, [False, False, False, False], 3856, 'West', (12, 2))
Element 45: (3, (12, 2), ['', '', '%', ''], [(17, 11), (17, 9), (7, 8)], [False, False, True, False], 10, False, [False, False, False, False], 3865, 'South', (12, 1))
Element 46: (3, (12, 1), ['', '%', '', ''], [(18, 11), (16, 9), (6, 8)], [False, True, False, False], 8, False, [False, False, False, False], 3874, 'West', (11, 1))
Element 47: (3, (11, 1), ['%', '%', '', ''], [(18, 12), (16, 10), (6, 9)], [True, True, False, False], 6, False, [False, False, False, False], 3883, 'North', (11, 2))
Element 48: (3, (11, 2), ['.', '', '', ''], [(17, 12), (16, 11), (6, 8)], [False, False, False, False], 4, False, [True, False, False, False], 3882, 'West', (10, 2))
Element 49: (3, (10, 2), ['F', '%', '.', ''], [(18, 12), (16, 10), (5, 8)], [False, True, False, False], 2, False, [False, False, True, False], 3901, 'West', (9, 2))
Element 50: (3, (9, 2), ['.', '.', '.', ''], [(18, 12), (16, 10), (5, 8)], [False, False, False, False], 0, False, [True, True, True, False], 4900, 'Stop', (9, 2))
Element 51: #0#
