Element 1: (2, (14, 2), ['.', '.', '.', '%'], [(18, 10), (4, 12), (18, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 3))
Element 2: (2, (14, 3), ['.', '', '.', '%'], [(18, 11), (5, 12), (18, 12)], [False, False, False, True], 96, False, [True, False, True, False], 48, 'North', (14, 4))
Element 3: (2, (14, 4), ['.', '', '.', '.'], [(17, 11), (6, 12), (18, 13)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(17, 12), (7, 12), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(16, 12), (8, 12), (16, 13)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(16, 11), (9, 12), (15, 13)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(16, 10), (10, 12), (15, 12)], [False, False, False, True], 86, False, [False, True, True, False], 243, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(16, 9), (11, 12), (16, 12)], [False, False, True, True], 84, False, [True, False, False, False], 272, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', '.', ''], [(17, 9), (12, 12), (17, 12)], [False, False, False, False], 82, False, [True, False, True, False], 301, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', '', '.', '%'], [(16, 9), (13, 12), (17, 11)], [False, False, False, True], 80, False, [True, False, True, False], 320, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', '.'], [(16, 10), (13, 13), (17, 10)], [True, False, True, False], 78, False, [False, False, False, True], 339, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(16, 11), (14, 13), (18, 10)], [False, True, True, True], 76, False, [False, False, False, False], 358, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(16, 12), (15, 13), (17, 10)], [True, False, True, False], 74, False, [False, False, False, False], 357, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '', '', '%'], [(15, 12), (16, 13), (17, 9)], [False, False, False, True], 72, False, [True, False, False, False], 356, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '%', ''], [(15, 13), (17, 13), (16, 9)], [False, False, True, False], 70, False, [True, True, False, False], 365, 'South', (16, 5))
Element 16: (2, (16, 5), ['.', '', '', ''], [(16, 13), (18, 13), (16, 10)], [False, False, False, False], 68, False, [True, False, False, False], 374, 'West', (15, 5))
Element 17: (2, (15, 5), ['.', '', '.', ''], [(17, 13), (18, 12), (16, 11)], [False, False, False, False], 66, False, [True, False, True, False], 383, 'North', (15, 6))
Element 18: (2, (15, 6), ['%', '', '.', ''], [(18, 13), (18, 11), (16, 10)], [True, False, False, False], 64, False, [False, False, True, False], 392, 'North', (15, 7))
Element 19: (2, (15, 7), ['.', '', '.', '%'], [(18, 12), (18, 10), (16, 9)], [False, False, False, True], 62, False, [True, False, True, False], 401, 'North', (15, 8))
Element 20: (2, (15, 8), ['.', '', '%', '%'], [(18, 13), (17, 10), (17, 9)], [False, False, True, True], 60, False, [True, False, False, False], 410, 'West', (14, 8))
Element 21: (2, (14, 8), ['.', '.', '%', ''], [(17, 13), (17, 11), (16, 9)], [False, False, True, False], 58, False, [True, True, False, False], 419, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(16, 13), (17, 12), (16, 10)], [True, True, False, False], 56, False, [False, False, False, False], 428, 'North', (14, 8))
Element 23: (2, (14, 8), ['.', '', '%', ''], [(15, 13), (16, 12), (16, 11)], [False, False, True, False], 54, False, [True, False, False, False], 427, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(14, 13), (16, 11), (17, 11)], [True, True, True, False], 52, False, [False, False, False, False], 436, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(13, 13), (16, 10), (17, 12)], [False, False, True, False], 50, False, [False, False, False, False], 435, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(12, 13), (16, 9), (16, 12)], [False, False, True, True], 48, False, [False, False, False, False], 444, 'South', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(12, 12), (17, 9), (16, 11)], [False, False, False, True], 46, False, [False, False, False, False], 443, 'West', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(12, 11), (16, 9), (16, 12)], [True, True, False, False], 44, False, [False, False, False, False], 452, 'East', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(13, 11), (16, 10), (15, 12)], [False, False, False, True], 42, False, [False, False, False, False], 461, 'South', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(13, 12), (16, 11), (15, 13)], [True, False, False, False], 40, False, [False, False, False, False], 460, 'South', (15, 5))
Element 31: (2, (15, 5), ['.', '', '', ''], [(13, 11), (16, 12), (14, 13)], [False, False, False, False], 38, False, [True, False, False, False], 459, 'West', (14, 5))
Element 32: (2, (14, 5), ['.', '', '%', ''], [(12, 11), (15, 12), (13, 13)], [False, False, True, False], 36, False, [True, False, False, False], 468, 'West', (13, 5))
Element 33: (2, (13, 5), ['.', '.', '.', ''], [(12, 12), (16, 12), (13, 12)], [False, False, False, False], 34, False, [True, True, True, False], 477, 'North', (13, 6))
Element 34: (2, (13, 6), ['.', '', '%', '%'], [(13, 12), (17, 12), (13, 11)], [False, False, True, True], 32, False, [True, False, False, False], 486, 'West', (12, 6))
Element 35: (2, (12, 6), ['.', '.', '%', ''], [(12, 12), (17, 11), (12, 11)], [False, False, True, False], 30, False, [True, True, False, False], 495, 'South', (12, 5))
Element 36: (2, (12, 5), ['%', '.', '', ''], [(11, 12), (16, 11), (13, 11)], [True, False, False, False], 28, False, [False, True, False, False], 504, 'South', (12, 4))
