Element 1: (2, (7, 9), ['.', '.', '%', '.'], [(4, 1), (3, 3), (10, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 9))
Element 2: (2, (8, 9), ['', '.', '%', '%'], [(5, 1), (4, 3), (10, 5)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (8, 8))
Element 3: (2, (8, 8), ['.', '%', '', '.'], [(6, 1), (5, 3), (9, 5)], [False, True, False, False], 94, False, [True, False, False, True], 1087, 'East', (9, 8))
Element 4: (2, (9, 8), ['', '.', '%', '.'], [(7, 1), (6, 3), (9, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (10, 8))
Element 5: (2, (10, 8), ['', '.', '%', '%'], [(8, 1), (7, 3), (9, 7)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (10, 7))
Element 6: (2, (10, 7), ['', '%', '', '%'], [(9, 1), (8, 3), (9, 8)], [False, True, False, True], 88, False, [False, False, False, False], 1194, 'West', (9, 7))
Element 7: (2, (9, 7), ['%', '', '', ''], [(9, 2), (9, 3), (10, 8)], [True, False, False, False], 86, False, [False, False, False, False], 2203, 'South', (9, 6))
Element 8: (2, (9, 6), ['.', '', '', '%'], [(10, 2), (10, 3), (10, 7)], [False, False, False, True], 84, False, [True, False, False, False], 2222, 'West', (8, 6))
Element 9: (2, (8, 6), ['%', '.', '%', ''], [(11, 2), (11, 3), (10, 8)], [True, False, True, False], 82, False, [False, True, False, False], 2251, 'South', (8, 5))
Element 10: (2, (8, 5), ['%', '.', '', ''], [(12, 2), (11, 4), (9, 8)], [True, False, False, False], 80, False, [False, True, False, False], 2280, 'South', (8, 4))
Element 11: (2, (8, 4), ['%', '', '', '.'], [(13, 2), (12, 4), (8, 8)], [True, False, False, False], 78, False, [False, False, False, True], 2309, 'East', (9, 4))
Element 12: (2, (9, 4), ['', '', '', ''], [(14, 2), (13, 4), (7, 8)], [False, False, False, False], 76, False, [False, False, False, False], 2348, 'East', (10, 4))
Element 13: (2, (10, 4), ['', '', '', ''], [(14, 3), (14, 4), (6, 8)], [False, False, False, False], 74, False, [False, False, False, False], 2377, 'East', (11, 4))
Element 14: (2, (11, 4), ['', '', '%', ''], [(13, 3), (15, 4), (6, 9)], [False, False, True, False], 72, False, [False, False, False, False], 2406, 'East', (12, 4))
Element 15: (2, (12, 4), ['', '%', '.', 'G'], [(13, 4), (16, 4), (7, 9)], [False, True, False, False], 70, False, [False, False, True, False], 2415, 'North', (12, 5))
Element 16: (2, (12, 5), ['%', '', '.', 'G'], [(13, 5), (17, 4), (8, 9)], [True, False, False, False], 68, False, [False, False, True, False], 2444, 'North', (12, 6))
Element 17: (2, (12, 6), ['.', '', '%', '.'], [(14, 5), (18, 4), (7, 9)], [False, False, True, False], 66, False, [True, False, False, True], 2473, 'East', (13, 6))
Element 18: (2, (13, 6), ['', '', '%', '%'], [(15, 5), (18, 5), (6, 9)], [False, False, True, True], 64, False, [False, False, False, False], 2502, 'South', (13, 5))
Element 19: (2, (13, 5), ['', '', '', ''], [(16, 5), (17, 5), (6, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2521, 'East', (14, 5))
Element 20: (2, (14, 5), ['', '', '%', ''], [(16, 6), (17, 6), (5, 8)], [False, False, True, False], 60, False, [False, False, False, False], 2550, 'East', (15, 5))
Element 21: (2, (15, 5), ['', '', 'G', ''], [(15, 6), (17, 7), (4, 8)], [False, False, False, False], 58, False, [False, False, False, False], 2579, 'East', (16, 5))
Element 22: (2, (16, 5), ['', '', '', ''], [(15, 7), (18, 7), (5, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'East', (17, 5))
Element 23: (2, (17, 5), ['', '', '', ''], [(15, 8), (17, 7), (6, 8)], [False, False, False, False], 54, False, [False, False, False, False], 2607, 'East', (18, 5))
Element 24: (2, (18, 5), ['', '', '%', '%'], [(14, 8), (17, 6), (7, 8)], [False, False, True, True], 52, False, [False, False, False, False], 2616, 'South', (18, 4))
Element 25: (2, (18, 4), ['', '.', '', '%'], [(14, 7), (16, 6), (7, 9)], [False, False, False, True], 50, False, [False, True, False, False], 2625, 'South', (18, 3))
Element 26: (2, (18, 3), ['.', '%', '', '%'], [(14, 8), (16, 5), (7, 8)], [False, True, False, True], 48, False, [True, False, False, False], 2634, 'West', (17, 3))
Element 27: (2, (17, 3), ['.', '%', '', ''], [(13, 8), (15, 5), (8, 8)], [False, True, False, False], 46, False, [True, False, False, False], 2653, 'West', (16, 3))
Element 28: (2, (16, 3), ['%', '%', '', ''], [(14, 8), (15, 6), (8, 9)], [True, True, False, False], 44, False, [False, False, False, False], 2662, 'North', (16, 4))
Element 29: (2, (16, 4), ['', '', '', ''], [(15, 8), (15, 7), (8, 8)], [False, False, False, False], 42, False, [False, False, False, False], 2661, 'East', (17, 4))
Element 30: (2, (17, 4), ['', '', '', ''], [(14, 8), (15, 8), (9, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2660, 'West', (16, 4))
Element 31: (2, (16, 4), ['', '', '', ''], [(14, 7), (14, 8), (9, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2659, 'West', (15, 4))
Element 32: (2, (15, 4), ['', '%', '', ''], [(15, 7), (14, 7), (9, 6)], [False, True, False, False], 36, False, [False, False, False, False], 2658, 'West', (14, 4))
Element 33: (2, (14, 4), ['', '', '', ''], [(15, 6), (14, 8), (8, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2657, 'South', (14, 3))
Element 34: (2, (14, 3), ['', '', '', '%'], [(16, 6), (13, 8), (8, 5)], [False, False, False, True], 32, False, [False, False, False, False], 2656, 'South', (14, 2))
Element 35: (2, (14, 2), ['', '.', '', '%'], [(16, 5), (14, 8), (8, 4)], [False, False, False, True], 30, False, [False, True, False, False], 2655, 'South', (14, 1))
Element 36: (2, (14, 1), ['.', '%', '', '.'], [(16, 4), (15, 8), (9, 4)], [False, True, False, False], 28, False, [True, False, False, True], 2664, 'East', (15, 1))
