Element 1: (0, (4, 3), ['.', '.', '.', '.'], [(13, 2), (17, 7), (18, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '.', '%', '.'], [(14, 2), (17, 6), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 29, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', '.', '.'], [(14, 3), (17, 5), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 58, 'East', (7, 3))
Element 4: (0, (7, 3), ['', '.', '%', '.'], [(14, 4), (18, 5), (16, 6)], [False, False, True, False], 92, False, [False, True, False, True], 97, 'East', (8, 3))
Element 5: (0, (8, 3), ['', '.', '.', '.'], [(15, 4), (18, 4), (16, 5)], [False, False, False, False], 90, False, [False, True, True, True], 136, 'East', (9, 3))
Element 6: (0, (9, 3), ['', 'F', '.', '.'], [(16, 4), (18, 3), (15, 5)], [False, False, False, False], 88, False, [False, False, True, True], 175, 'South', (9, 2))
Element 7: (0, (9, 2), ['.', '.', '', '.'], [(17, 4), (17, 3), (15, 6)], [False, False, False, False], 86, False, [True, True, False, True], 1204, 'East', (10, 2))
Element 8: (0, (10, 2), ['', '%', '.', '.'], [(18, 4), (16, 3), (15, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1233, 'East', (11, 2))
Element 9: (0, (11, 2), ['', '.', '.', '.'], [(18, 5), (16, 4), (15, 8)], [False, False, False, False], 82, False, [False, True, True, True], 1252, 'East', (12, 2))
Element 10: (0, (12, 2), ['', '.', '%', ''], [(17, 5), (17, 4), (14, 8)], [False, False, True, False], 80, False, [False, True, False, False], 1271, 'South', (12, 1))
Element 11: (0, (12, 1), ['.', '%', '', '.'], [(17, 6), (16, 4), (14, 7)], [False, True, False, False], 78, False, [True, False, False, True], 1290, 'East', (13, 1))
Element 12: (0, (13, 1), ['', '%', '', '.'], [(17, 7), (16, 5), (14, 8)], [False, True, False, False], 76, False, [False, False, False, True], 1299, 'East', (14, 1))
Element 13: (0, (14, 1), ['', '%', '', '.'], [(18, 7), (16, 6), (13, 8)], [False, True, False, False], 74, False, [False, False, False, True], 1318, 'East', (15, 1))
Element 14: (0, (15, 1), ['', '%', '%', '%'], [(17, 7), (15, 6), (14, 8)], [False, True, True, True], 72, False, [False, False, False, False], 1327, 'West', (14, 1))
Element 15: (0, (14, 1), ['', '%', '', ''], [(17, 6), (15, 7), (15, 8)], [False, True, False, False], 70, False, [False, False, False, False], 1326, 'North', (14, 2))
Element 16: (0, (14, 2), ['', '', '', '%'], [(16, 6), (14, 7), (15, 7)], [False, False, False, True], 68, False, [False, False, False, False], 1325, 'North', (14, 3))
Element 17: (0, (14, 3), ['.', '', '', '%'], [(16, 5), (14, 8), (14, 7)], [False, False, False, True], 66, False, [True, False, False, False], 1324, 'West', (13, 3))
Element 18: (0, (13, 3), ['%', '', '.', ''], [(15, 5), (15, 8), (15, 7)], [True, False, False, False], 64, False, [False, False, True, False], 1333, 'North', (13, 4))
Element 19: (0, (13, 4), ['.', '', '.', ''], [(14, 5), (14, 8), (15, 6)], [False, False, False, False], 62, False, [True, False, True, False], 1352, 'North', (13, 5))
Element 20: (0, (13, 5), ['.', '', '.', ''], [(15, 5), (13, 8), (15, 7)], [False, False, False, False], 60, False, [True, False, True, False], 1361, 'North', (13, 6))
Element 21: (0, (13, 6), ['.', '', '%', '%'], [(15, 6), (14, 8), (15, 6)], [False, False, True, True], 58, False, [True, False, False, False], 1370, 'West', (12, 6))
Element 22: (0, (12, 6), ['.', '.', '%', ''], [(15, 7), (14, 7), (15, 5)], [False, False, True, False], 56, False, [True, True, False, False], 1379, 'South', (12, 5))
Element 23: (0, (12, 5), ['%', '.', '', ''], [(15, 8), (15, 7), (15, 4)], [True, False, False, False], 54, False, [False, True, False, False], 1388, 'South', (12, 4))
Element 24: (0, (12, 4), ['.', '%', '', ''], [(14, 8), (15, 6), (16, 4)], [False, True, False, False], 52, False, [True, False, False, False], 1397, 'West', (11, 4))
Element 25: (0, (11, 4), ['.', '.', '%', ''], [(14, 7), (15, 5), (17, 4)], [False, False, True, False], 50, False, [True, True, False, False], 1406, 'South', (11, 3))
Element 26: (0, (11, 3), ['.', '', '', '%'], [(14, 8), (15, 4), (18, 4)], [False, False, False, True], 48, False, [True, False, False, False], 1415, 'West', (10, 3))
Element 27: (0, (10, 3), ['', '', '.', ''], [(13, 8), (14, 4), (18, 5)], [False, False, False, False], 46, False, [False, False, True, False], 1424, 'North', (10, 4))
Element 28: (0, (10, 4), ['.', '', 'F', ''], [(14, 8), (14, 5), (17, 5)], [False, False, False, False], 44, False, [True, False, False, False], 1433, 'North', (10, 5))
Element 29: (0, (10, 5), ['.', '', '%', '%'], [(15, 8), (13, 5), (18, 5)], [False, False, True, True], 42, False, [True, False, False, False], 2432, 'West', (9, 5))
Element 30: (0, (9, 5), ['.', '.', '.', ''], [(15, 7), (13, 6), (18, 4)], [False, False, False, False], 40, False, [True, True, True, False], 2441, 'North', (9, 6))
Element 31: (0, (9, 6), ['.', '', '.', '%'], [(15, 6), (12, 6), (18, 3)], [False, False, False, True], 38, False, [True, False, True, False], 2450, 'North', (9, 7))
Element 32: (0, (9, 7), ['%', '', '.', '.'], [(15, 5), (11, 6), (17, 3)], [True, False, False, False], 36, False, [False, False, True, True], 2469, 'East', (10, 7))
Element 33: (0, (10, 7), ['', '%', '.', '%'], [(16, 5), (12, 6), (16, 3)], [False, True, False, True], 34, False, [False, False, True, False], 2478, 'North', (10, 8))
Element 34: (0, (10, 8), ['.', '', '%', '%'], [(16, 6), (12, 5), (17, 3)], [False, False, True, True], 32, False, [True, False, False, False], 2487, 'West', (9, 8))
Element 35: (0, (9, 8), ['.', '', '%', ''], [(15, 6), (12, 4), (18, 3)], [False, False, True, False], 30, False, [True, False, False, False], 2496, 'West', (8, 8))
Element 36: (0, (8, 8), ['.', '%', '.', ''], [(16, 6), (13, 4), (18, 4)], [False, True, False, False], 28, False, [True, False, True, False], 2505, 'North', (8, 9))
Element 37: (0, (8, 9), ['.', '', '%', '%'], [(17, 6), (13, 3), (17, 4)], [False, False, True, True], 26, False, [True, False, False, False], 2514, 'West', (7, 9))
Element 38: (0, (7, 9), ['.', '.', '%', ''], [(17, 5), (14, 3), (16, 4)], [False, False, True, False], 24, False, [True, True, False, False], 2523, 'South', (7, 8))
Element 39: (0, (7, 8), ['.', '%', '', ''], [(16, 5), (14, 2), (17, 4)], [False, True, False, False], 22, False, [True, False, False, False], 2532, 'West', (6, 8))
Element 40: (0, (6, 8), ['.', '%', '.', ''], [(17, 5), (14, 1), (17, 3)], [False, True, False, False], 20, False, [True, False, True, False], 2541, 'North', (6, 9))
Element 41: (0, (6, 9), ['%', '', '%', ''], [(18, 5), (15, 1), (17, 4)], [True, False, True, False], 18, False, [False, False, False, False], 2550, 'South', (6, 8))
Element 42: (0, (6, 8), ['.', '%', '', ''], [(18, 4), (14, 1), (16, 4)], [False, True, False, False], 16, False, [True, False, False, False], 2549, 'West', (5, 8))
Element 43: (0, (5, 8), ['.', '%', '%', ''], [(18, 3), (13, 1), (16, 3)], [False, True, True, False], 14, False, [True, False, False, False], 2558, 'West', (4, 8))
Element 44: (0, (4, 8), ['%', '%', '%', ''], [(17, 3), (13, 2), (16, 4)], [True, True, True, False], 12, False, [False, False, False, False], 2567, 'East', (5, 8))
Element 45: (0, (5, 8), ['', '%', '%', ''], [(16, 3), (12, 2), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 2566, 'East', (6, 8))
Element 46: (0, (6, 8), ['', '%', '', ''], [(17, 3), (12, 1), (14, 4)], [False, True, False, False], 8, False, [False, False, False, False], 2565, 'East', (7, 8))
Element 47: (0, (7, 8), ['', '%', '', ''], [(18, 3), (11, 1), (14, 5)], [False, True, False, False], 6, False, [False, False, False, False], 2574, 'North', (7, 9))
Element 48: (0, (7, 9), ['', '', '%', ''], [(18, 4), (11, 2), (13, 5)], [False, False, True, False], 4, False, [False, False, False, False], 2573, 'West', (6, 9))
