Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(18, 5), (6, 5), (11, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(18, 4), (6, 6), (11, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(18, 3), (5, 6), (12, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(17, 3), (5, 5), (13, 4)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', '.', '.'], [(17, 4), (4, 5), (14, 4)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', '.'], [(16, 4), (4, 6), (15, 4)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(16, 5), (3, 6), (15, 5)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '.', '.'], [(16, 6), (3, 7), (15, 6)], [False, False, False, False], 84, False, [False, False, True, True], 282, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(17, 6), (2, 7), (15, 7)], [False, False, False, False], 82, False, [True, True, False, True], 1311, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(17, 7), (2, 8), (15, 8)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '', '.'], [(18, 7), (1, 8), (14, 8)], [False, False, False, False], 78, False, [False, True, False, True], 3369, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(17, 7), (1, 7), (14, 7)], [False, False, True, False], 76, False, [False, True, False, True], 3398, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(17, 6), (1, 6), (14, 8)], [False, False, False, False], 74, False, [False, True, True, True], 3417, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(16, 6), (2, 6), (13, 8)], [False, False, False, True], 72, False, [False, True, True, False], 3446, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '', '%'], [(15, 6), (2, 5), (14, 8)], [False, False, False, True], 70, False, [True, False, False, False], 3465, 'West', (13, 3))
Element 16: (1, (13, 3), ['%', '', '', ''], [(15, 7), (3, 5), (15, 8)], [True, False, False, False], 68, False, [False, False, False, False], 3484, 'North', (13, 4))
Element 17: (1, (13, 4), ['', '', '.', ''], [(15, 8), (3, 4), (14, 8)], [False, False, False, False], 66, False, [False, False, True, False], 3493, 'North', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', '.'], [(14, 8), (4, 4), (14, 7)], [False, False, False, False], 64, False, [True, False, True, True], 3512, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', ''], [(14, 7), (4, 3), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 3521, 'East', (15, 5))
Element 20: (1, (15, 5), ['', '', 'G', ''], [(14, 8), (4, 2), (15, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3530, 'East', (16, 5))
Element 21: (1, (16, 5), ['G', '', '', ''], [(13, 8), (5, 2), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 3539, 'East', (17, 5))
Element 22: (1, (17, 5), ['', '', '', ''], [(14, 8), (6, 2), (14, 5)], [False, False, False, False], 56, False, [False, False, False, False], 3548, 'East', (18, 5))
Element 23: (1, (18, 5), ['', '', '%', '%'], [(15, 8), (7, 2), (13, 5)], [False, False, True, True], 54, False, [False, False, False, False], 3557, 'South', (18, 4))
Element 24: (1, (18, 4), ['', '', '', '%'], [(15, 7), (8, 2), (13, 6)], [False, False, False, True], 52, False, [False, False, False, False], 3576, 'South', (18, 3))
Element 25: (1, (18, 3), ['', '%', '', '%'], [(14, 7), (8, 1), (12, 6)], [False, True, False, True], 50, False, [False, False, False, False], 3595, 'West', (17, 3))
Element 26: (1, (17, 3), ['.', '%', '', ''], [(15, 7), (9, 1), (12, 5)], [False, True, False, False], 48, False, [True, False, False, False], 3614, 'West', (16, 3))
Element 27: (1, (16, 3), ['%', '%', '', ''], [(15, 6), (9, 2), (12, 6)], [True, True, False, False], 46, False, [False, False, False, False], 3623, 'North', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(15, 5), (10, 2), (11, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3632, 'East', (17, 4))
Element 29: (1, (17, 4), ['', '', '', ''], [(15, 4), (10, 3), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3641, 'West', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(14, 4), (10, 4), (13, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3650, 'West', (15, 4))
Element 31: (1, (15, 4), ['', '%', '', ''], [(14, 5), (10, 5), (13, 5)], [False, True, False, False], 38, False, [False, False, False, False], 4649, 'West', (14, 4))
Element 32: (1, (14, 4), ['', '', '', ''], [(13, 5), (9, 5), (12, 5)], [False, False, False, False], 36, False, [False, False, False, False], 4658, 'East', (15, 4))
Element 33: (1, (15, 4), ['', '%', '', ''], [(13, 6), (9, 6), (12, 4)], [False, True, False, False], 34, False, [False, False, False, False], 4667, 'East', (16, 4))
Element 34: (1, (16, 4), ['', '', '', ''], [(12, 6), (9, 7), (12, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4676, 'South', (16, 3))
Element 35: (1, (16, 3), ['%', '%', '', ''], [(12, 5), (10, 7), (13, 5)], [True, True, False, False], 30, False, [False, False, False, False], 4685, 'East', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(12, 4), (10, 8), (13, 4)], [False, True, False, False], 28, False, [False, False, False, False], 4694, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(13, 4), (9, 8), (14, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4703, 'South', (17, 3))
Element 38: (1, (17, 3), ['', '%', '', ''], [(13, 3), (8, 8), (14, 5)], [False, True, False, False], 24, False, [False, False, False, False], 4712, 'East', (18, 3))
Element 39: (1, (18, 3), ['', '%', '', '%'], [(14, 3), (8, 9), (14, 4)], [False, True, False, True], 22, False, [False, False, False, False], 4721, 'North', (18, 4))
Element 40: (1, (18, 4), ['', '', '', '%'], [(14, 2), (7, 9), (13, 4)], [False, False, False, True], 20, False, [False, False, False, False], 4730, 'West', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(14, 1), (7, 8), (14, 4)], [False, False, False, False], 18, False, [False, False, False, False], 4749, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(15, 1), (6, 8), (13, 4)], [False, False, False, True], 16, False, [False, False, False, False], 4768, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(14, 1), (6, 9), (13, 5)], [False, False, True, True], 14, False, [False, False, False, False], 4777, 'West', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(13, 1), (6, 8), (13, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4786, 'North', (17, 6))
Element 45: (1, (17, 6), ['', '', '', '%'], [(12, 1), (5, 8), (13, 3)], [False, False, False, True], 10, False, [False, False, False, False], 4805, 'North', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(11, 1), (4, 8), (14, 3)], [True, False, True, False], 8, False, [False, False, False, False], 4824, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(11, 2), (5, 8), (14, 2)], [False, True, True, True], 6, False, [False, False, False, False], 4823, 'West', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(12, 2), (6, 8), (14, 1)], [True, False, True, False], 4, False, [False, False, False, False], 4822, 'South', (17, 6))
Element 49: (1, (17, 6), ['', '', '', '%'], [(13, 2), (7, 8), (15, 1)], [False, False, False, True], 2, False, [False, False, False, False], 4821, 'West', (16, 6))
Element 50: (1, (16, 6), ['', '', '%', ''], [(13, 2), (7, 9), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (16, 6))
Element 51: #0#
