Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(14, 3), (10, 13), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '%', '%', '.'], [(14, 4), (10, 12), (18, 11)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 13))
Element 3: (2, (15, 13), ['', '.', '%', '.'], [(15, 4), (11, 12), (18, 12)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '.', '%', '.'], [(16, 4), (12, 12), (18, 13)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '.', '%', ''], [(17, 4), (13, 12), (18, 12)], [False, False, True, False], 90, False, [False, True, False, False], 165, 'South', (17, 12))
Element 6: (2, (17, 12), ['.', '.', '', ''], [(18, 4), (13, 11), (18, 11)], [False, False, False, False], 88, False, [True, True, False, False], 194, 'South', (17, 11))
Element 7: (2, (17, 11), ['.', '.', '', ''], [(18, 5), (12, 11), (18, 12)], [False, False, False, False], 86, False, [True, True, False, False], 223, 'South', (17, 10))
Element 8: (2, (17, 10), ['.', '.', '', ''], [(17, 5), (13, 11), (18, 11)], [False, False, False, False], 84, False, [True, True, False, False], 242, 'South', (17, 9))
Element 9: (2, (17, 9), ['.', '%', '', '%'], [(17, 6), (13, 12), (17, 11)], [False, True, False, True], 82, False, [True, False, False, False], 261, 'West', (16, 9))
Element 10: (2, (16, 9), ['%', '%', '.', ''], [(17, 7), (13, 13), (16, 11)], [True, True, False, False], 80, False, [False, False, True, False], 290, 'North', (16, 10))
Element 11: (2, (16, 10), ['%', '', '', ''], [(18, 7), (12, 13), (16, 12)], [True, False, False, False], 78, False, [False, False, False, False], 329, 'North', (16, 11))
Element 12: (2, (16, 11), ['%', '', '', ''], [(17, 7), (13, 13), (15, 12)], [True, False, False, False], 76, False, [False, False, False, False], 338, 'North', (16, 12))
Element 13: (2, (16, 12), ['', '', '', ''], [(17, 6), (14, 13), (15, 13)], [False, False, False, False], 74, False, [False, False, False, False], 337, 'West', (15, 12))
