Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(7, 1), (5, 11), (6, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(8, 1), (6, 11), (6, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '.', '.', '.'], [(9, 1), (6, 12), (6, 3)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '.', '.', '%'], [(9, 2), (7, 12), (7, 3)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(10, 2), (8, 12), (8, 3)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', ''], [(11, 2), (9, 12), (9, 3)], [False, False, False, False], 88, False, [True, False, True, False], 1214, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(12, 2), (10, 12), (10, 3)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(13, 2), (11, 12), (11, 3)], [True, False, True, False], 84, False, [False, False, False, True], 1292, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(14, 2), (12, 12), (11, 4)], [False, True, True, True], 82, False, [False, False, False, False], 1331, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(14, 3), (13, 12), (12, 4)], [True, False, True, False], 80, False, [False, False, False, False], 1360, 'South', (17, 6))
Element 11: (3, (17, 6), ['.', '', '', '%'], [(14, 4), (13, 13), (13, 4)], [False, False, False, True], 78, False, [True, False, False, False], 1389, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '%', ''], [(14, 5), (14, 13), (13, 5)], [False, False, True, False], 76, False, [True, True, False, False], 1428, 'South', (16, 5))
Element 13: (3, (16, 5), ['G', '', '', ''], [(15, 5), (15, 13), (13, 6)], [False, False, False, False], 74, False, [False, False, False, False], 1467, 'North', (16, 6))
Element 14: (3, (16, 6), ['G', '', '%', ''], [(15, 6), (16, 13), (12, 6)], [False, False, True, False], 72, False, [False, False, False, False], 1496, 'South', (16, 5))
Element 15: (3, (16, 5), ['', '', '', ''], [(15, 7), (17, 13), (12, 5)], [False, False, False, False], 70, False, [False, False, False, False], 1525, 'North', (16, 6))
Element 16: (3, (16, 6), ['', '', '%', ''], [(15, 8), (18, 13), (12, 6)], [False, False, True, False], 68, False, [False, False, False, False], 1544, 'East', (17, 6))
Element 17: (3, (17, 6), ['', '', '', '%'], [(14, 8), (18, 12), (11, 6)], [False, False, False, True], 66, False, [False, False, False, False], 1573, 'South', (17, 5))
Element 18: (3, (17, 5), ['', '', '', ''], [(14, 7), (18, 11), (12, 6)], [False, False, False, False], 64, False, [False, False, False, False], 1592, 'West', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(14, 8), (18, 10), (13, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1601, 'East', (17, 5))
Element 20: (3, (17, 5), ['', '', '', ''], [(13, 8), (17, 10), (13, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1620, 'East', (18, 5))
Element 21: (3, (18, 5), ['', '', '%', '%'], [(14, 8), (17, 11), (12, 5)], [False, False, True, True], 58, False, [False, False, False, False], 1629, 'South', (18, 4))
Element 22: (3, (18, 4), ['', '.', '', '%'], [(15, 8), (17, 12), (13, 5)], [False, False, False, True], 56, False, [False, True, False, False], 1638, 'South', (18, 3))
Element 23: (3, (18, 3), ['.', '%', '', '%'], [(15, 7), (16, 12), (14, 5)], [False, True, False, True], 54, False, [True, False, False, False], 1657, 'West', (17, 3))
Element 24: (3, (17, 3), ['.', '%', '', ''], [(14, 7), (16, 11), (15, 5)], [False, True, False, False], 52, False, [True, False, False, False], 1676, 'West', (16, 3))
Element 25: (3, (16, 3), ['%', '%', '', ''], [(15, 7), (16, 10), (16, 5)], [True, True, False, False], 50, False, [False, False, False, False], 1695, 'East', (17, 3))
Element 26: (3, (17, 3), ['', '%', '', ''], [(15, 6), (16, 9), (17, 5)], [False, True, False, False], 48, False, [False, False, False, False], 1704, 'East', (18, 3))
Element 27: (3, (18, 3), ['', '%', '', '%'], [(16, 6), (17, 9), (18, 5)], [False, True, False, True], 46, False, [False, False, False, False], 1713, 'North', (18, 4))
Element 28: (3, (18, 4), ['', '', '', '%'], [(17, 6), (16, 9), (17, 5)], [False, False, False, True], 44, False, [False, False, False, False], 1712, 'West', (17, 4))
Element 29: (3, (17, 4), ['', '', '', ''], [(17, 7), (16, 10), (17, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1711, 'North', (17, 5))
Element 30: (3, (17, 5), ['', '', '', ''], [(18, 7), (16, 11), (17, 7)], [False, False, False, False], 40, False, [False, False, False, False], 1710, 'South', (17, 4))
Element 31: (3, (17, 4), ['', '', '', ''], [(18, 7), (16, 12), (17, 6)], [False, False, False, False], 38, False, [False, False, False, False], 1709, 'South', (17, 3))
Element 32: (3, (17, 3), ['', '%', '', ''], [(17, 7), (15, 12), (16, 6)], [False, True, False, False], 36, False, [False, False, False, False], 1718, 'North', (17, 4))
Element 33: (3, (17, 4), ['', '', '', ''], [(17, 6), (16, 12), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 1717, 'West', (16, 4))
Element 34: (3, (16, 4), ['', '', '', ''], [(17, 5), (17, 12), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 1716, 'North', (16, 5))
Element 35: (3, (16, 5), ['', '', '', ''], [(18, 5), (17, 11), (15, 8)], [False, False, False, False], 30, False, [False, False, False, False], 1715, 'South', (16, 4))
Element 36: (3, (16, 4), ['', '', '', ''], [(18, 4), (16, 11), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 1714, 'South', (16, 3))
Element 37: (3, (16, 3), ['%', '%', '', ''], [(18, 3), (17, 11), (14, 7)], [True, True, False, False], 26, False, [False, False, False, False], 1713, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '', ''], [(17, 3), (17, 10), (14, 8)], [False, False, False, False], 24, False, [False, False, False, False], 1712, 'West', (15, 4))
Element 39: (3, (15, 4), ['', '%', '', ''], [(17, 4), (17, 9), (13, 8)], [False, True, False, False], 22, False, [False, False, False, False], 1711, 'North', (15, 5))
Element 40: (3, (15, 5), ['', '', '', ''], [(16, 4), (17, 10), (14, 8)], [False, False, False, False], 20, False, [False, False, False, False], 1710, 'North', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(16, 5), (16, 10), (15, 8)], [True, False, False, False], 18, False, [False, False, False, False], 1709, 'North', (15, 7))
Element 42: (3, (15, 7), ['', '', '', '%'], [(16, 4), (17, 10), (14, 8)], [False, False, False, True], 16, False, [False, False, False, False], 1708, 'North', (15, 8))
