Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(1, 8), (4, 6), (8, 9)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '%', '.', '.'], [(2, 8), (5, 6), (8, 8)], [False, True, False, False], 96, False, [False, False, True, True], 2038, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '%', '.', '%'], [(2, 7), (6, 6), (9, 8)], [False, True, False, True], 94, False, [False, False, True, False], 2077, 'North', (6, 12))
Element 4: (2, (6, 12), ['.', '', '.', '.'], [(3, 7), (6, 5), (10, 8)], [False, False, False, False], 92, False, [True, False, True, True], 2116, 'East', (7, 12))
Element 5: (2, (7, 12), ['', '%', '.', '.'], [(3, 6), (6, 4), (10, 7)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (8, 12))
Element 6: (2, (8, 12), ['', '%', '%', '.'], [(3, 5), (6, 3), (9, 7)], [False, True, True, False], 88, False, [False, False, False, True], 2184, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '.', '.'], [(4, 5), (7, 3), (9, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '%', '.', '.'], [(5, 5), (8, 3), (9, 5)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '%', '%', '.'], [(6, 5), (9, 3), (10, 5)], [False, True, True, False], 82, False, [False, False, False, True], 3281, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', '.'], [(6, 6), (9, 2), (10, 4)], [False, False, False, False], 80, False, [False, True, True, True], 4300, 'East', (13, 12))
Element 11: (2, (13, 12), ['', '.', '.', '%'], [(5, 6), (10, 2), (11, 4)], [False, False, False, True], 78, False, [False, True, True, False], 4329, 'North', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', '.'], [(4, 6), (11, 2), (12, 4)], [False, False, True, False], 76, False, [True, False, False, True], 4358, 'East', (14, 13))
Element 13: (2, (14, 13), ['', '%', '%', '.'], [(5, 6), (12, 2), (13, 4)], [False, True, True, False], 74, False, [False, False, False, True], 4387, 'East', (15, 13))
Element 14: (2, (15, 13), ['', '.', '%', '.'], [(6, 6), (13, 2), (14, 4)], [False, False, True, False], 72, False, [False, True, False, True], 4416, 'East', (16, 13))
Element 15: (2, (16, 13), ['', '.', '%', '.'], [(6, 5), (14, 2), (15, 4)], [False, False, True, False], 70, False, [False, True, False, True], 4445, 'East', (17, 13))
Element 16: (2, (17, 13), ['', '.', '%', '.'], [(6, 4), (14, 3), (16, 4)], [False, False, True, False], 68, False, [False, True, False, True], 4474, 'East', (18, 13))
Element 17: (2, (18, 13), ['', '.', '%', '%'], [(6, 3), (13, 3), (17, 4)], [False, False, True, True], 66, False, [False, True, False, False], 4503, 'South', (18, 12))
Element 18: (2, (18, 12), ['.', '.', '', '%'], [(6, 2), (13, 4), (18, 4)], [False, False, False, True], 64, False, [True, True, False, False], 4532, 'South', (18, 11))
Element 19: (2, (18, 11), ['.', '.', '', '%'], [(7, 2), (13, 5), (18, 5)], [False, False, False, True], 62, False, [True, True, False, False], 4571, 'South', (18, 10))
Element 20: (2, (18, 10), ['.', '%', '', '%'], [(8, 2), (14, 5), (17, 5)], [False, True, False, True], 60, False, [True, False, False, False], 4610, 'West', (17, 10))
Element 21: (2, (17, 10), ['.', '.', '.', ''], [(8, 1), (15, 5), (17, 6)], [False, False, False, False], 58, False, [True, True, True, False], 4649, 'North', (17, 11))
Element 22: (2, (17, 11), ['.', '', '.', ''], [(9, 1), (16, 5), (17, 7)], [False, False, False, False], 56, False, [True, False, True, False], 4688, 'North', (17, 12))
Element 23: (2, (17, 12), ['.', '', '', ''], [(9, 2), (16, 6), (18, 7)], [False, False, False, False], 54, False, [True, False, False, False], 4717, 'West', (16, 12))
Element 24: (2, (16, 12), ['.', '.', '', ''], [(10, 2), (15, 6), (17, 7)], [False, False, False, False], 52, False, [True, True, False, False], 4736, 'South', (16, 11))
Element 25: (2, (16, 11), ['%', '.', '', ''], [(10, 3), (15, 7), (17, 6)], [True, False, False, False], 50, False, [False, True, False, False], 4765, 'South', (16, 10))
Element 26: (2, (16, 10), ['%', '.', '', ''], [(11, 3), (15, 8), (16, 6)], [True, False, False, False], 48, False, [False, True, False, False], 4794, 'South', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', '.'], [(11, 4), (14, 8), (16, 5)], [True, True, False, False], 46, False, [False, False, False, True], 4813, 'East', (17, 9))
