Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(8, 9), (12, 13), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '%', '.'], [(8, 8), (13, 13), (18, 4)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '.'], [(9, 8), (14, 13), (18, 3)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (5, 1))
Element 4: (0, (5, 1), ['', '%', '.', '.'], [(10, 8), (15, 13), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (6, 1))
Element 5: (0, (6, 1), ['', '%', '.', '.'], [(10, 7), (16, 13), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (7, 1))
Element 6: (0, (7, 1), ['', '%', '.', '.'], [(9, 7), (17, 13), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (8, 1))
Element 7: (0, (8, 1), ['', '%', '.', '.'], [(9, 6), (18, 13), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (9, 1))
Element 8: (0, (9, 1), ['', '%', 'F', '%'], [(9, 5), (18, 12), (17, 7)], [False, True, False, True], 84, False, [False, False, False, False], 273, 'North', (9, 2))
Element 9: (0, (9, 2), ['.', '', '.', '.'], [(10, 5), (18, 11), (18, 7)], [False, False, False, False], 82, False, [True, False, True, True], 2292, 'East', (10, 2))
Element 10: (0, (10, 2), ['', '%', '.', '.'], [(10, 4), (18, 10), (17, 7)], [False, True, False, False], 80, False, [False, False, True, True], 2321, 'East', (11, 2))
Element 11: (0, (11, 2), ['', '.', '.', '.'], [(11, 4), (17, 10), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2350, 'East', (12, 2))
Element 12: (0, (12, 2), ['', '.', '%', '.'], [(12, 4), (17, 11), (16, 6)], [False, False, True, False], 76, False, [False, True, False, True], 2389, 'East', (13, 2))
Element 13: (0, (13, 2), ['', '.', '.', '.'], [(13, 4), (17, 12), (16, 5)], [False, False, False, False], 74, False, [False, True, True, True], 2428, 'East', (14, 2))
Element 14: (0, (14, 2), ['', '.', '.', '%'], [(14, 4), (16, 12), (16, 4)], [False, False, False, True], 72, False, [False, True, True, False], 2467, 'North', (14, 3))
Element 15: (0, (14, 3), ['.', '', '', '%'], [(15, 4), (16, 11), (16, 3)], [False, False, False, True], 70, False, [True, False, False, False], 2506, 'West', (13, 3))
Element 16: (0, (13, 3), ['%', '', '', ''], [(15, 5), (16, 10), (16, 4)], [True, False, False, False], 68, False, [False, False, False, False], 2535, 'North', (13, 4))
Element 17: (0, (13, 4), ['', '', '.', ''], [(15, 6), (16, 9), (16, 5)], [False, False, False, False], 66, False, [False, False, True, False], 2554, 'North', (13, 5))
Element 18: (0, (13, 5), ['.', '', '.', '.'], [(15, 7), (17, 9), (15, 5)], [False, False, False, False], 64, False, [True, False, True, True], 2583, 'East', (14, 5))
Element 19: (0, (14, 5), ['', '', '%', ''], [(15, 8), (16, 9), (15, 6)], [False, False, True, False], 62, False, [False, False, False, False], 2602, 'East', (15, 5))
Element 20: (0, (15, 5), ['', '', '', ''], [(14, 8), (16, 10), (15, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2611, 'East', (16, 5))
Element 21: (0, (16, 5), ['', '', '', ''], [(14, 7), (16, 11), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 2620, 'East', (17, 5))
Element 22: (0, (17, 5), ['', '', '', ''], [(14, 8), (16, 12), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2619, 'East', (18, 5))
Element 23: (0, (18, 5), ['', '', '%', '%'], [(13, 8), (15, 12), (15, 6)], [False, False, True, True], 54, False, [False, False, False, False], 2638, 'South', (18, 4))
Element 24: (0, (18, 4), ['', '', '', '%'], [(14, 8), (16, 12), (15, 5)], [False, False, False, True], 52, False, [False, False, False, False], 2637, 'South', (18, 3))
Element 25: (0, (18, 3), ['', '%', '', '%'], [(15, 8), (17, 12), (15, 4)], [False, True, False, True], 50, False, [False, False, False, False], 2636, 'West', (17, 3))
Element 26: (0, (17, 3), ['', '%', '', ''], [(15, 7), (17, 11), (14, 4)], [False, True, False, False], 48, False, [False, False, False, False], 2635, 'North', (17, 4))
Element 27: (0, (17, 4), ['', '', '', ''], [(14, 7), (16, 11), (14, 5)], [False, False, False, False], 46, False, [False, False, False, False], 2634, 'West', (16, 4))
Element 28: (0, (16, 4), ['', '', '', ''], [(15, 7), (17, 11), (13, 5)], [False, False, False, False], 44, False, [False, False, False, False], 2633, 'South', (16, 3))
Element 29: (0, (16, 3), ['%', '%', '', ''], [(15, 6), (17, 10), (13, 6)], [True, True, False, False], 42, False, [False, False, False, False], 2642, 'North', (16, 4))
