Element 1: (0, (7, 12), ['.', '%', '.', '.'], [(1, 1), (1, 6), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 12))
Element 2: (0, (8, 12), ['', '%', '%', '.'], [(2, 1), (2, 6), (18, 4)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 12))
Element 3: (0, (9, 12), ['', '%', '.', '.'], [(3, 1), (3, 6), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (10, 12))
Element 4: (0, (10, 12), ['', '%', '.', '.'], [(4, 1), (4, 6), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (11, 12))
Element 5: (0, (11, 12), ['', '%', '%', '.'], [(5, 1), (5, 6), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (12, 12))
Element 6: (0, (12, 12), ['', '.', '.', '.'], [(6, 1), (6, 6), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (13, 12))
Element 7: (0, (13, 12), ['', '.', '.', '%'], [(7, 1), (6, 5), (18, 7)], [False, False, False, True], 86, False, [False, True, True, False], 234, 'North', (13, 13))
Element 8: (0, (13, 13), ['.', '', '%', '.'], [(8, 1), (6, 4), (17, 7)], [False, False, True, False], 84, False, [True, False, False, True], 263, 'East', (14, 13))
Element 9: (0, (14, 13), ['', '%', '%', '.'], [(9, 1), (6, 3), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 292, 'East', (15, 13))
Element 10: (0, (15, 13), ['', '.', '%', '.'], [(9, 2), (7, 3), (16, 6)], [False, False, True, False], 80, False, [False, True, False, True], 1321, 'East', (16, 13))
Element 11: (0, (16, 13), ['', '.', '%', '.'], [(10, 2), (8, 3), (16, 5)], [False, False, True, False], 78, False, [False, True, False, True], 1360, 'East', (17, 13))
Element 12: (0, (17, 13), ['', '.', '%', '.'], [(11, 2), (9, 3), (16, 4)], [False, False, True, False], 76, False, [False, True, False, True], 1399, 'East', (18, 13))
Element 13: (0, (18, 13), ['', '.', '%', '%'], [(12, 2), (10, 3), (16, 3)], [False, False, True, True], 74, False, [False, True, False, False], 1438, 'South', (18, 12))
Element 14: (0, (18, 12), ['.', '.', '', '%'], [(13, 2), (11, 3), (17, 3)], [False, False, False, True], 72, False, [True, True, False, False], 1477, 'South', (18, 11))
Element 15: (0, (18, 11), ['.', '.', '', '%'], [(14, 2), (11, 4), (18, 3)], [False, False, False, True], 70, False, [True, True, False, False], 1516, 'South', (18, 10))
Element 16: (0, (18, 10), ['.', '%', '', '%'], [(14, 3), (12, 4), (17, 3)], [False, True, False, True], 68, False, [True, False, False, False], 1545, 'West', (17, 10))
Element 17: (0, (17, 10), ['.', '.', '.', ''], [(14, 4), (13, 4), (16, 3)], [False, False, False, False], 66, False, [True, True, True, False], 1574, 'North', (17, 11))
Element 18: (0, (17, 11), ['.', '', '.', ''], [(15, 4), (13, 5), (16, 4)], [False, False, False, False], 64, False, [True, False, True, False], 1603, 'North', (17, 12))
Element 19: (0, (17, 12), ['.', '', '', ''], [(15, 5), (14, 5), (15, 4)], [False, False, False, False], 62, False, [True, False, False, False], 1632, 'West', (16, 12))
Element 20: (0, (16, 12), ['.', '.', '', ''], [(15, 6), (15, 5), (14, 4)], [False, False, False, False], 60, False, [True, True, False, False], 1651, 'South', (16, 11))
Element 21: (0, (16, 11), ['%', '.', '', ''], [(15, 7), (16, 5), (14, 5)], [True, False, False, False], 58, False, [False, True, False, False], 1670, 'South', (16, 10))
Element 22: (0, (16, 10), ['%', '.', '', ''], [(15, 8), (17, 5), (15, 5)], [True, False, False, False], 56, False, [False, True, False, False], 1689, 'South', (16, 9))
Element 23: (0, (16, 9), ['%', '%', '', '.'], [(14, 8), (18, 5), (15, 6)], [True, True, False, False], 54, False, [False, False, False, True], 1708, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', '%'], [(14, 7), (18, 4), (15, 7)], [False, True, False, True], 52, False, [False, False, False, False], 1727, 'West', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', ''], [(14, 8), (18, 3), (15, 8)], [True, True, False, False], 50, False, [False, False, False, False], 1726, 'North', (16, 10))
Element 26: (0, (16, 10), ['%', '', '', ''], [(13, 8), (17, 3), (14, 8)], [True, False, False, False], 48, False, [False, False, False, False], 1735, 'North', (16, 11))
Element 27: (0, (16, 11), ['%', '', '', ''], [(13, 8), (17, 4), (14, 7)], [True, False, False, False], 46, False, [False, False, False, False], 1734, 'North', (16, 12))
Element 28: (0, (16, 12), ['.', '', '', ''], [(14, 8), (16, 4), (15, 7)], [False, False, False, False], 44, False, [True, False, False, False], 1733, 'West', (15, 12))
Element 29: (0, (15, 12), ['%', '%', '', ''], [(13, 8), (16, 3), (15, 8)], [True, True, False, False], 42, False, [False, False, False, False], 1742, 'East', (16, 12))
Element 30: (0, (16, 12), ['', '', '', ''], [(13, 8), (16, 4), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 1741, 'East', (17, 12))
Element 31: (0, (17, 12), ['', '', '', ''], [(14, 8), (15, 4), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1740, 'South', (17, 11))
Element 32: (0, (17, 11), ['', '', '', ''], [(14, 7), (14, 4), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1739, 'West', (16, 11))
Element 33: (0, (16, 11), ['%', '', '', ''], [(14, 7), (14, 3), (15, 6)], [True, False, False, False], 34, False, [False, False, False, False], 1738, 'East', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(14, 8), (13, 3), (15, 5)], [False, False, False, False], 32, False, [False, False, False, False], 1747, 'South', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(13, 8), (13, 2), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1746, 'South', (17, 9))
Element 36: (0, (17, 9), ['', '%', '', '%'], [(13, 8), (13, 1), (13, 5)], [False, True, False, True], 28, False, [False, False, False, False], 1755, 'North', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(13, 8), (14, 1), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 1774, 'West', (16, 10))
Element 38: (0, (16, 10), ['%', '', '', ''], [(13, 8), (15, 1), (12, 6)], [True, False, False, False], 24, False, [False, False, False, False], 1793, 'East', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(13, 8), (14, 1), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 1802, 'East', (18, 10))
Element 40: (0, (18, 10), ['', '%', '', '%'], [(13, 8), (14, 2), (12, 4)], [False, True, False, True], 20, False, [False, False, False, False], 1801, 'North', (18, 11))
Element 41: (0, (18, 11), ['', '', '', '%'], [(13, 8), (14, 1), (13, 4)], [False, False, False, True], 18, False, [False, False, False, False], 1800, 'West', (17, 11))
Element 42: (0, (17, 11), ['', '', '', ''], [(13, 8), (13, 1), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 1799, 'East', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(14, 8), (12, 1), (14, 3)], [False, False, False, True], 14, False, [False, False, False, False], 1808, 'North', (18, 12))
Element 44: (0, (18, 12), ['', '', '', '%'], [(13, 8), (11, 1), (14, 2)], [False, False, False, True], 12, False, [False, False, False, False], 1817, 'West', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(14, 8), (11, 2), (14, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1816, 'East', (18, 12))
Element 46: (0, (18, 12), ['', '', '', '%'], [(13, 8), (12, 2), (15, 1)], [False, False, False, True], 8, False, [False, False, False, False], 1815, 'North', (18, 13))
Element 47: (0, (18, 13), ['', '', '%', '%'], [(13, 8), (11, 2), (14, 1)], [False, False, True, True], 6, False, [False, False, False, False], 1814, 'West', (17, 13))
Element 48: (0, (17, 13), ['', '', '%', ''], [(13, 8), (10, 2), (13, 1)], [False, False, True, False], 4, False, [False, False, False, False], 1813, 'South', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(13, 8), (9, 2), (13, 2)], [False, False, False, False], 2, False, [False, False, False, False], 1812, 'North', (17, 13))
Element 50: (0, (17, 13), ['', '', '%', ''], [(14, 8), (8, 2), (12, 2)], [False, False, True, False], 0, False, [False, False, False, False], 1821, 'Stop', (17, 13))
Element 51: #0#
