Element 1: (0, (13, 5), ['.', '.', '.', '.'], [(2, 6), (8, 9), (9, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 5))
Element 2: (0, (14, 5), ['', '.', '%', '.'], [(3, 6), (8, 8), (10, 8)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (15, 5))
Element 3: (0, (15, 5), ['', '.', '.', '.'], [(4, 6), (7, 8), (10, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (16, 5))
Element 4: (0, (16, 5), ['', '.', '.', '.'], [(5, 6), (7, 9), (9, 7)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (17, 5))
Element 5: (0, (17, 5), ['', '.', '.', '.'], [(6, 6), (6, 9), (9, 6)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (18, 5))
Element 6: (0, (18, 5), ['', '.', '%', '%'], [(6, 5), (6, 8), (9, 5)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (18, 4))
Element 7: (0, (18, 4), ['.', '.', '', '%'], [(6, 4), (5, 8), (10, 5)], [False, False, False, True], 86, False, [True, True, False, False], 1224, 'South', (18, 3))
Element 8: (0, (18, 3), ['.', '%', '', '%'], [(6, 3), (4, 8), (10, 4)], [False, True, False, True], 84, False, [True, False, False, False], 1263, 'West', (17, 3))
Element 9: (0, (17, 3), ['.', '%', '.', ''], [(7, 3), (5, 8), (11, 4)], [False, True, False, False], 82, False, [True, False, True, False], 1292, 'North', (17, 4))
Element 10: (0, (17, 4), ['.', '', '', ''], [(8, 3), (6, 8), (12, 4)], [False, False, False, False], 80, False, [True, False, False, False], 1321, 'West', (16, 4))
Element 11: (0, (16, 4), ['.', '.', '', ''], [(9, 3), (6, 9), (13, 4)], [False, False, False, False], 78, False, [True, True, False, False], 1350, 'South', (16, 3))
Element 12: (0, (16, 3), ['%', '%', '', ''], [(9, 2), (7, 9), (14, 4)], [True, True, False, False], 76, False, [False, False, False, False], 2369, 'North', (16, 4))
Element 13: (0, (16, 4), ['G', '', '', ''], [(10, 2), (7, 8), (15, 4)], [False, False, False, False], 74, False, [False, False, False, False], 2388, 'South', (16, 3))
Element 14: (0, (16, 3), ['%', '%', 'G', ''], [(11, 2), (6, 8), (16, 4)], [True, True, False, False], 72, False, [False, False, False, False], 2397, 'East', (17, 3))
Element 15: (0, (17, 3), ['', '%', 'G', ''], [(12, 2), (7, 8), (17, 4)], [False, True, False, False], 70, False, [False, False, False, False], 2406, 'West', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(13, 2), (8, 8), (18, 4)], [True, True, False, False], 68, False, [False, False, False, False], 2415, 'East', (17, 3))
Element 17: (0, (17, 3), ['', '%', '', ''], [(14, 2), (9, 8), (18, 5)], [False, True, False, False], 66, False, [False, False, False, False], 2424, 'West', (16, 3))
Element 18: (0, (16, 3), ['%', '%', '', ''], [(14, 3), (10, 8), (17, 5)], [True, True, False, False], 64, False, [False, False, False, False], 2433, 'East', (17, 3))
Element 19: (0, (17, 3), ['', '%', '', ''], [(13, 3), (10, 7), (17, 6)], [False, True, False, False], 62, False, [False, False, False, False], 2452, 'East', (18, 3))
Element 20: (0, (18, 3), ['', '%', '', '%'], [(13, 4), (9, 7), (17, 7)], [False, True, False, True], 60, False, [False, False, False, False], 2461, 'North', (18, 4))
Element 21: (0, (18, 4), ['', '', '', '%'], [(14, 4), (9, 6), (18, 7)], [False, False, False, True], 58, False, [False, False, False, False], 2470, 'West', (17, 4))
Element 22: (0, (17, 4), ['', '', '', ''], [(15, 4), (8, 6), (17, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2479, 'East', (18, 4))
Element 23: (0, (18, 4), ['', '', '', '%'], [(16, 4), (8, 5), (17, 6)], [False, False, False, True], 54, False, [False, False, False, False], 2488, 'North', (18, 5))
Element 24: (0, (18, 5), ['', '', '%', '%'], [(17, 4), (8, 4), (16, 6)], [False, False, True, True], 52, False, [False, False, False, False], 2507, 'West', (17, 5))
Element 25: (0, (17, 5), ['', '', '', ''], [(18, 4), (9, 4), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2526, 'North', (17, 6))
Element 26: (0, (17, 6), ['', '', '', '%'], [(18, 5), (10, 4), (15, 7)], [False, False, False, True], 48, False, [False, False, False, False], 2535, 'North', (17, 7))
Element 27: (0, (17, 7), ['%', '', '%', ''], [(17, 5), (10, 3), (15, 8)], [True, False, True, False], 46, False, [False, False, False, False], 2554, 'East', (18, 7))
Element 28: (0, (18, 7), ['', '%', '%', '%'], [(17, 6), (11, 3), (14, 8)], [False, True, True, True], 44, False, [False, False, False, False], 2573, 'West', (17, 7))
Element 29: (0, (17, 7), ['%', '', '%', ''], [(16, 6), (11, 4), (14, 7)], [True, False, True, False], 42, False, [False, False, False, False], 2582, 'South', (17, 6))
Element 30: (0, (17, 6), ['', '', '', '%'], [(16, 5), (12, 4), (14, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2581, 'West', (16, 6))
Element 31: (0, (16, 6), ['', '', '%', ''], [(15, 5), (12, 5), (13, 8)], [False, False, True, False], 38, False, [False, False, False, False], 2600, 'West', (15, 6))
Element 32: (0, (15, 6), ['%', '', '', ''], [(14, 5), (12, 6), (14, 8)], [True, False, False, False], 36, False, [False, False, False, False], 2609, 'North', (15, 7))
Element 33: (0, (15, 7), ['', '', 'G', '%'], [(13, 5), (13, 6), (15, 8)], [False, False, False, True], 34, False, [False, False, False, False], 2618, 'West', (14, 7))
Element 34: (0, (14, 7), ['%', '%', '', 'G'], [(12, 5), (13, 5), (15, 7)], [True, True, False, False], 32, False, [False, False, False, False], 2617, 'North', (14, 8))
Element 35: (0, (14, 8), ['', 'G', '%', ''], [(12, 6), (14, 5), (14, 7)], [False, False, True, False], 30, False, [False, False, False, False], 2616, 'East', (15, 8))
Element 36: (0, (15, 8), ['', 'G', '%', '%'], [(11, 6), (15, 5), (15, 7)], [False, False, True, True], 28, False, [False, False, False, False], 2625, 'West', (14, 8))
Element 37: (0, (14, 8), ['', '', '%', ''], [(12, 6), (16, 5), (15, 6)], [False, False, True, False], 26, False, [False, False, False, False], 2624, 'West', (13, 8))
Element 38: (0, (13, 8), ['%', '%', '%', ''], [(13, 6), (17, 5), (15, 5)], [True, True, True, False], 24, False, [False, False, False, False], 2623, 'East', (14, 8))
Element 39: (0, (14, 8), ['', '', '%', ''], [(12, 6), (18, 5), (16, 5)], [False, False, True, False], 22, False, [False, False, False, False], 2622, 'South', (14, 7))
Element 40: (0, (14, 7), ['%', '%', '', ''], [(12, 5), (18, 4), (15, 5)], [True, True, False, False], 20, False, [False, False, False, False], 2621, 'East', (15, 7))
Element 41: (0, (15, 7), ['', '', '', '%'], [(12, 4), (18, 3), (14, 5)], [False, False, False, True], 18, False, [False, False, False, False], 2620, 'South', (15, 6))
Element 42: (0, (15, 6), ['%', '', '', ''], [(11, 4), (17, 3), (13, 5)], [True, False, False, False], 16, False, [False, False, False, False], 2619, 'East', (16, 6))
Element 43: (0, (16, 6), ['', '', '%', ''], [(11, 3), (17, 4), (13, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2618, 'East', (17, 6))
Element 44: (0, (17, 6), ['', '', '', '%'], [(10, 3), (16, 4), (12, 6)], [False, False, False, True], 12, False, [False, False, False, False], 2617, 'South', (17, 5))
Element 45: (0, (17, 5), ['', '', '', ''], [(10, 4), (16, 3), (12, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2616, 'South', (17, 4))
Element 46: (0, (17, 4), ['G', '', '', ''], [(10, 5), (16, 4), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2615, 'North', (17, 5))
Element 47: (0, (17, 5), ['', '', '', ''], [(9, 5), (15, 4), (11, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2614, 'West', (16, 5))
Element 48: (0, (16, 5), ['', '', '', ''], [(9, 6), (14, 4), (12, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2613, 'North', (16, 6))
Element 49: (0, (16, 6), ['', '', '%', ''], [(9, 7), (14, 3), (13, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2612, 'South', (16, 5))
Element 50: (0, (16, 5), ['', '', '', ''], [(10, 7), (14, 2), (13, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2611, 'Stop', (16, 5))
Element 51: #0#
