Element 1: (3, (7, 1), ['.', '%', '.', '.'], [(6, 5), (2, 1), (6, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (8, 1))
Element 2: (3, (8, 1), ['', '%', '.', '.'], [(6, 6), (3, 1), (7, 3)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (9, 1))
Element 3: (3, (9, 1), ['', '%', 'F', '%'], [(5, 6), (4, 1), (8, 3)], [False, True, False, True], 94, False, [False, False, False, False], 107, 'North', (9, 2))
Element 4: (3, (9, 2), ['.', '', 'G', '.'], [(5, 5), (5, 1), (9, 3)], [False, False, False, False], 92, False, [True, False, False, True], 1136, 'East', (10, 2))
Element 5: (3, (10, 2), ['', '%', 'G', '.'], [(4, 5), (6, 1), (10, 3)], [False, True, False, False], 90, False, [False, False, False, True], 1175, 'East', (11, 2))
Element 6: (3, (11, 2), ['', '.', 'G', '.'], [(4, 6), (6, 2), (11, 3)], [False, False, False, False], 88, False, [False, True, False, True], 1214, 'East', (12, 2))
Element 7: (3, (12, 2), ['', '.', '%', '.'], [(3, 6), (7, 2), (11, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1253, 'East', (13, 2))
Element 8: (3, (13, 2), ['', '.', '.', '.'], [(3, 7), (8, 2), (12, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1292, 'East', (14, 2))
Element 9: (3, (14, 2), ['', '.', '.', '%'], [(2, 7), (9, 2), (13, 4)], [False, False, False, True], 82, False, [False, True, True, False], 1321, 'North', (14, 3))
Element 10: (3, (14, 3), ['.', '', 'G', '%'], [(2, 8), (10, 2), (14, 4)], [False, False, False, True], 80, False, [True, False, False, False], 2340, 'West', (13, 3))
Element 11: (3, (13, 3), ['%', '', '', ''], [(1, 8), (11, 2), (15, 4)], [True, False, False, False], 78, False, [False, False, False, False], 3359, 'North', (13, 4))
Element 12: (3, (13, 4), ['', '', '.', ''], [(1, 7), (11, 1), (16, 4)], [False, False, False, False], 76, False, [False, False, True, False], 3388, 'North', (13, 5))
Element 13: (3, (13, 5), ['.', '', '.', '.'], [(1, 6), (12, 1), (17, 4)], [False, False, False, False], 74, False, [True, False, True, True], 3427, 'East', (14, 5))
Element 14: (3, (14, 5), ['', '', '%', '.'], [(2, 6), (13, 1), (18, 4)], [False, False, True, False], 72, False, [False, False, False, True], 3466, 'East', (15, 5))
Element 15: (3, (15, 5), ['', '', '.', '.'], [(2, 5), (14, 1), (18, 5)], [False, False, False, False], 70, False, [False, False, True, True], 3505, 'East', (16, 5))
Element 16: (3, (16, 5), ['', '', '.', 'G'], [(3, 5), (15, 1), (17, 5)], [False, False, False, False], 68, False, [False, False, True, False], 3544, 'North', (16, 6))
Element 17: (3, (16, 6), ['.', '', '%', 'G'], [(3, 4), (14, 1), (17, 6)], [False, False, True, False], 66, False, [True, False, False, False], 3573, 'West', (15, 6))
Element 18: (3, (15, 6), ['%', '', '.', ''], [(4, 4), (14, 2), (17, 7)], [True, False, False, False], 64, False, [False, False, True, False], 3602, 'North', (15, 7))
Element 19: (3, (15, 7), ['.', '', '.', '%'], [(4, 3), (14, 3), (18, 7)], [False, False, False, True], 62, False, [True, False, True, False], 3631, 'North', (15, 8))
Element 20: (3, (15, 8), ['.', '', '%', '%'], [(4, 2), (14, 4), (17, 7)], [False, False, True, True], 60, False, [True, False, False, False], 3650, 'West', (14, 8))
Element 21: (3, (14, 8), ['.', '.', '%', ''], [(5, 2), (15, 4), (17, 6)], [False, False, True, False], 58, False, [True, True, False, False], 3669, 'South', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(6, 2), (16, 4), (16, 6)], [True, True, False, False], 56, False, [False, False, False, False], 3678, 'North', (14, 8))
Element 23: (3, (14, 8), ['.', '', '%', ''], [(7, 2), (16, 3), (16, 5)], [False, False, True, False], 54, False, [True, False, False, False], 3687, 'West', (13, 8))
Element 24: (3, (13, 8), ['%', '%', '%', ''], [(8, 2), (17, 3), (15, 5)], [True, True, True, False], 52, False, [False, False, False, False], 3706, 'East', (14, 8))
Element 25: (3, (14, 8), ['', '', '%', ''], [(9, 2), (18, 3), (15, 6)], [False, False, True, False], 50, False, [False, False, False, False], 3715, 'East', (15, 8))
Element 26: (3, (15, 8), ['', 'G', '%', '%'], [(10, 2), (18, 4), (15, 7)], [False, False, True, True], 48, False, [False, False, False, False], 3714, 'West', (14, 8))
Element 27: (3, (14, 8), ['', '', '%', 'G'], [(11, 2), (18, 5), (15, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3713, 'South', (14, 7))
Element 28: (3, (14, 7), ['%', '%', 'G', ''], [(12, 2), (17, 5), (14, 8)], [True, True, False, False], 44, False, [False, False, False, False], 3712, 'East', (15, 7))
Element 29: (3, (15, 7), ['G', '', '', '%'], [(13, 2), (17, 6), (14, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3711, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(14, 2), (17, 7), (14, 8)], [True, False, False, False], 40, False, [False, False, False, False], 3710, 'East', (16, 6))
Element 31: (3, (16, 6), ['', '', '%', ''], [(14, 3), (18, 7), (13, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3709, 'South', (16, 5))
Element 32: (3, (16, 5), ['', '', '', ''], [(14, 4), (17, 7), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3708, 'South', (16, 4))
Element 33: (3, (16, 4), ['G', '', '', ''], [(15, 4), (17, 6), (15, 8)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'East', (17, 4))
Element 34: (3, (17, 4), ['G', '', '', ''], [(16, 4), (16, 6), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3706, 'East', (18, 4))
