Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(4, 4), (4, 10), (10, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 2: (0, (14, 4), ['.', '', '.', '.'], [(4, 5), (4, 11), (9, 2)], [False, False, False, False], 96, False, [True, False, True, True], 1029, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '%', '.', '.'], [(5, 5), (5, 11), (9, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (16, 4))
Element 4: (0, (16, 4), ['', '.', '.', '.'], [(6, 5), (6, 11), (10, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (17, 4))
Element 5: (0, (17, 4), ['', '.', '.', '.'], [(6, 6), (6, 12), (11, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '.', '.', '%'], [(5, 6), (7, 12), (11, 4)], [False, False, False, True], 88, False, [False, True, True, False], 1185, 'North', (18, 5))
Element 7: (0, (18, 5), ['.', '', '%', '%'], [(4, 6), (8, 12), (12, 4)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', ''], [(3, 6), (9, 12), (13, 4)], [False, False, False, False], 84, False, [True, False, True, False], 1263, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '.', '%'], [(3, 7), (10, 12), (13, 5)], [False, False, False, True], 82, False, [True, False, True, False], 1302, 'North', (17, 7))
Element 10: (0, (17, 7), ['%', '', '%', '.'], [(2, 7), (11, 12), (14, 5)], [True, False, True, False], 80, False, [False, False, False, True], 1341, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(2, 8), (12, 12), (15, 5)], [False, True, True, True], 78, False, [False, False, False, False], 2370, 'West', (17, 7))
Element 12: (0, (17, 7), ['%', '', '%', ''], [(1, 8), (13, 12), (16, 5)], [True, False, True, False], 76, False, [False, False, False, False], 3389, 'South', (17, 6))
Element 13: (0, (17, 6), ['G', '', '', '%'], [(1, 7), (13, 13), (16, 6)], [False, False, False, True], 74, False, [False, False, False, False], 3418, 'South', (17, 5))
Element 14: (0, (17, 5), ['', '', '', ''], [(1, 6), (14, 13), (15, 6)], [False, False, False, False], 72, False, [False, False, False, False], 3447, 'North', (17, 6))
Element 15: (0, (17, 6), ['', '', '', '%'], [(2, 6), (15, 13), (15, 7)], [False, False, False, True], 70, False, [False, False, False, False], 3476, 'South', (17, 5))
Element 16: (0, (17, 5), ['', '', '', ''], [(2, 5), (16, 13), (15, 8)], [False, False, False, False], 68, False, [False, False, False, False], 3505, 'West', (16, 5))
Element 17: (0, (16, 5), ['', '', '', ''], [(3, 5), (17, 13), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 3534, 'North', (16, 6))
Element 18: (0, (16, 6), ['', '', '%', ''], [(3, 4), (18, 13), (14, 7)], [False, False, True, False], 64, False, [False, False, False, False], 3563, 'West', (15, 6))
Element 19: (0, (15, 6), ['%', '', '', ''], [(3, 3), (18, 12), (14, 8)], [True, False, False, False], 62, False, [False, False, False, False], 3582, 'North', (15, 7))
Element 20: (0, (15, 7), ['', '', '', '%'], [(4, 3), (18, 11), (13, 8)], [False, False, False, True], 60, False, [False, False, False, False], 3611, 'North', (15, 8))
Element 21: (0, (15, 8), ['G', '', '%', '%'], [(5, 3), (18, 10), (14, 8)], [False, False, True, True], 58, False, [False, False, False, False], 3630, 'South', (15, 7))
Element 22: (0, (15, 7), ['', '', 'G', '%'], [(6, 3), (17, 10), (15, 8)], [False, False, False, True], 56, False, [False, False, False, False], 3649, 'West', (14, 7))
Element 23: (0, (14, 7), ['%', '%', '', 'G'], [(7, 3), (17, 11), (15, 7)], [True, True, False, False], 54, False, [False, False, False, False], 3668, 'North', (14, 8))
Element 24: (0, (14, 8), ['', 'G', '%', ''], [(8, 3), (17, 12), (14, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3687, 'West', (13, 8))
Element 25: (0, (13, 8), ['%', '%', '%', ''], [(8, 4), (16, 12), (15, 7)], [True, True, True, False], 50, False, [False, False, False, False], 3706, 'East', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', ''], [(9, 4), (16, 11), (15, 6)], [False, False, True, False], 48, False, [False, False, False, False], 3725, 'South', (14, 7))
Element 27: (0, (14, 7), ['%', '%', '', ''], [(10, 4), (16, 10), (16, 6)], [True, True, False, False], 46, False, [False, False, False, False], 3744, 'East', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(10, 5), (16, 9), (17, 6)], [False, False, False, True], 44, False, [False, False, False, False], 4753, 'South', (15, 6))
Element 29: (0, (15, 6), ['%', '', '', ''], [(9, 5), (17, 9), (17, 7)], [True, False, False, False], 42, False, [False, False, False, False], 4772, 'South', (15, 5))
Element 30: (0, (15, 5), ['', '', '', ''], [(9, 6), (16, 9), (18, 7)], [False, False, False, False], 40, False, [False, False, False, False], 4781, 'West', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(9, 7), (16, 10), (17, 7)], [False, False, True, False], 38, False, [False, False, False, False], 4790, 'West', (13, 5))
Element 32: (0, (13, 5), ['.', '', '.', ''], [(10, 7), (16, 11), (17, 6)], [False, False, False, False], 36, False, [True, False, True, False], 4799, 'North', (13, 6))
Element 33: (0, (13, 6), ['.', '', '%', '%'], [(10, 8), (16, 12), (17, 5)], [False, False, True, True], 34, False, [True, False, False, False], 4818, 'West', (12, 6))
Element 34: (0, (12, 6), ['.', '.', '%', ''], [(9, 8), (15, 12), (18, 5)], [False, False, True, False], 32, False, [True, True, False, False], 4847, 'South', (12, 5))
Element 35: (0, (12, 5), ['%', '', '', ''], [(8, 8), (16, 12), (18, 4)], [True, False, False, False], 30, False, [False, False, False, False], 4866, 'South', (12, 4))
Element 36: (0, (12, 4), ['', '%', '', ''], [(8, 9), (17, 12), (18, 3)], [False, True, False, False], 28, False, [False, False, False, False], 4885, 'East', (13, 4))
Element 37: (0, (13, 4), ['', '.', '', ''], [(7, 9), (17, 11), (17, 3)], [False, False, False, False], 26, False, [False, True, False, False], 4904, 'South', (13, 3))
Element 38: (0, (13, 3), ['%', '.', '', ''], [(7, 8), (16, 11), (16, 3)], [True, False, False, False], 24, False, [False, True, False, False], 4933, 'South', (13, 2))
Element 39: (0, (13, 2), ['.', '.', '', '.'], [(6, 8), (17, 11), (16, 4)], [False, False, False, False], 22, False, [True, True, False, True], 4952, 'East', (14, 2))
Element 40: (0, (14, 2), ['', '.', '', '%'], [(6, 9), (17, 10), (17, 4)], [False, False, False, True], 20, False, [False, True, False, False], 4971, 'South', (14, 1))
Element 41: (0, (14, 1), ['.', '%', '', '.'], [(6, 8), (17, 9), (16, 4)], [False, True, False, False], 18, False, [True, False, False, True], 4980, 'East', (15, 1))
Element 42: (0, (15, 1), ['', '%', '%', '%'], [(5, 8), (17, 10), (15, 4)], [False, True, True, True], 16, False, [False, False, False, False], 4999, 'West', (14, 1))
Element 43: (0, (14, 1), ['.', '%', '', ''], [(4, 8), (16, 10), (14, 4)], [False, True, False, False], 14, False, [True, False, False, False], 5008, 'West', (13, 1))
Element 44: (0, (13, 1), ['.', '%', '', ''], [(5, 8), (17, 10), (14, 3)], [False, True, False, False], 12, False, [True, False, False, False], 5017, 'West', (12, 1))
Element 45: (0, (12, 1), ['.', '%', '.', ''], [(6, 8), (18, 10), (14, 2)], [False, True, False, False], 10, False, [True, False, True, False], 5026, 'North', (12, 2))
Element 46: (0, (12, 2), ['.', '', '%', ''], [(7, 8), (18, 11), (14, 1)], [False, False, True, False], 8, False, [True, False, False, False], 5035, 'West', (11, 2))
Element 47: (0, (11, 2), ['', '.', '', ''], [(7, 9), (17, 11), (15, 1)], [False, False, False, False], 6, False, [False, True, False, False], 5044, 'South', (11, 1))
Element 48: (0, (11, 1), ['%', '%', '', ''], [(6, 9), (18, 11), (14, 1)], [True, True, False, False], 4, False, [False, False, False, False], 5053, 'North', (11, 2))
Element 49: (0, (11, 2), ['', '', '', ''], [(7, 9), (18, 12), (13, 1)], [False, False, False, False], 2, False, [False, False, False, False], 5052, 'North', (11, 3))
Element 50: (0, (11, 3), ['', '', '', '%'], [(8, 9), (17, 12), (13, 2)], [False, False, False, True], 0, False, [False, False, False, False], 5051, 'Stop', (11, 3))
Element 51: #0#
