Element 1: (0, (7, 1), ['.', '%', '.', '.'], [(4, 2), (11, 12), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 1))
Element 2: (0, (8, 1), ['', '%', '.', '.'], [(5, 2), (12, 12), (17, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 1))
Element 3: (0, (9, 1), ['', '%', 'F', '%'], [(6, 2), (13, 12), (18, 3)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (9, 2))
Element 4: (0, (9, 2), ['.', '', '.', '.'], [(7, 2), (13, 13), (18, 4)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (10, 2))
Element 5: (0, (10, 2), ['', '%', '.', '.'], [(8, 2), (14, 13), (18, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 2))
Element 6: (0, (11, 2), ['', '.', '.', '.'], [(8, 3), (15, 13), (17, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (12, 2))
Element 7: (0, (12, 2), ['', '.', '%', '.'], [(9, 3), (16, 13), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (13, 2))
Element 8: (0, (13, 2), ['', '.', '.', '.'], [(10, 3), (17, 13), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (14, 2))
Element 9: (0, (14, 2), ['', '.', '.', '%'], [(11, 3), (18, 13), (18, 7)], [False, False, False, True], 82, False, [False, True, True, False], 1302, 'North', (14, 3))
Element 10: (0, (14, 3), ['.', '', '.', '%'], [(11, 4), (18, 12), (17, 7)], [False, False, False, True], 80, False, [True, False, True, False], 1331, 'North', (14, 4))
Element 11: (0, (14, 4), ['.', '', '.', '.'], [(12, 4), (18, 11), (17, 6)], [False, False, False, False], 78, False, [True, False, True, True], 1360, 'East', (15, 4))
Element 12: (0, (15, 4), ['', '%', '.', '.'], [(13, 4), (18, 10), (16, 6)], [False, True, False, False], 76, False, [False, False, True, True], 1399, 'East', (16, 4))
Element 13: (0, (16, 4), ['', '', 'G', '.'], [(13, 5), (17, 10), (16, 5)], [False, False, False, False], 74, False, [False, False, False, True], 1438, 'East', (17, 4))
Element 14: (0, (17, 4), ['', '', '', ''], [(14, 5), (17, 11), (15, 5)], [False, False, False, False], 72, False, [False, False, False, False], 1477, 'East', (18, 4))
Element 15: (0, (18, 4), ['', '', '', '%'], [(14, 4), (17, 12), (15, 6)], [False, False, False, True], 70, False, [False, False, False, False], 1496, 'North', (18, 5))
Element 16: (0, (18, 5), ['', '', '%', '%'], [(15, 4), (16, 12), (15, 7)], [False, False, True, True], 68, False, [False, False, False, False], 1515, 'West', (17, 5))
Element 17: (0, (17, 5), ['', '', '', ''], [(16, 4), (16, 11), (15, 8)], [False, False, False, False], 66, False, [False, False, False, False], 1534, 'North', (17, 6))
Element 18: (0, (17, 6), ['', '', '', '%'], [(17, 4), (16, 10), (14, 8)], [False, False, False, True], 64, False, [False, False, False, False], 1553, 'North', (17, 7))
Element 19: (0, (17, 7), ['%', '', '%', ''], [(18, 4), (16, 9), (14, 7)], [True, False, True, False], 62, False, [False, False, False, False], 1572, 'East', (18, 7))
Element 20: (0, (18, 7), ['', '%', '%', '%'], [(18, 5), (17, 9), (14, 8)], [False, True, True, True], 60, False, [False, False, False, False], 1581, 'West', (17, 7))
Element 21: (0, (17, 7), ['%', '', '%', ''], [(17, 5), (16, 9), (13, 8)], [True, False, True, False], 58, False, [False, False, False, False], 1590, 'South', (17, 6))
Element 22: (0, (17, 6), ['', '', '', '%'], [(16, 5), (16, 10), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 1589, 'West', (16, 6))
Element 23: (0, (16, 6), ['', '', '%', ''], [(15, 5), (16, 11), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 1588, 'South', (16, 5))
Element 24: (0, (16, 5), ['', '', '', ''], [(15, 6), (16, 12), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1587, 'West', (15, 5))
Element 25: (0, (15, 5), ['', '', '', ''], [(16, 6), (15, 12), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1596, 'North', (15, 6))
Element 26: (0, (15, 6), ['%', '', 'G', ''], [(17, 6), (16, 12), (15, 7)], [True, False, False, False], 48, False, [False, False, False, False], 1595, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', 'G', ''], [(17, 7), (17, 12), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1594, 'West', (14, 5))
Element 28: (0, (14, 5), ['', '', '%', 'G'], [(18, 7), (17, 11), (15, 5)], [False, False, True, False], 44, False, [False, False, False, False], 1593, 'West', (13, 5))
Element 29: (0, (13, 5), ['.', '', '.', ''], [(17, 7), (16, 11), (15, 4)], [False, False, False, False], 42, False, [True, False, True, False], 1592, 'North', (13, 6))
Element 30: (0, (13, 6), ['.', '', '%', '%'], [(17, 6), (17, 11), (16, 4)], [False, False, True, True], 40, False, [True, False, False, False], 1601, 'West', (12, 6))
Element 31: (0, (12, 6), ['.', '.', '%', ''], [(16, 6), (17, 10), (17, 4)], [False, False, True, False], 38, False, [True, True, False, False], 1610, 'South', (12, 5))
Element 32: (0, (12, 5), ['%', '', '', ''], [(15, 6), (17, 9), (16, 4)], [True, False, False, False], 36, False, [False, False, False, False], 1619, 'South', (12, 4))
Element 33: (0, (12, 4), ['', '%', '', ''], [(15, 5), (17, 10), (15, 4)], [False, True, False, False], 34, False, [False, False, False, False], 1618, 'East', (13, 4))
Element 34: (0, (13, 4), ['', '.', '', 'G'], [(16, 5), (16, 10), (14, 4)], [False, False, False, False], 32, False, [False, True, False, False], 1617, 'South', (13, 3))
Element 35: (0, (13, 3), ['%', '', '', ''], [(17, 5), (17, 10), (14, 5)], [True, False, False, False], 30, False, [False, False, False, False], 1626, 'North', (13, 4))
Element 36: (0, (13, 4), ['', '', 'G', ''], [(18, 5), (18, 10), (13, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1625, 'West', (12, 4))
Element 37: (0, (12, 4), ['', '%', '', ''], [(18, 4), (18, 11), (13, 6)], [False, True, False, False], 26, False, [False, False, False, False], 1624, 'West', (11, 4))
Element 38: (0, (11, 4), ['.', '', '%', ''], [(18, 3), (17, 11), (12, 6)], [False, False, True, False], 24, False, [True, False, False, False], 1623, 'West', (10, 4))
