Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(7, 12), (13, 6), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 2: (0, (17, 7), ['%', '', '%', '.'], [(8, 12), (13, 5), (14, 13)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 7))
Element 3: (0, (18, 7), ['', '%', '%', '%'], [(9, 12), (14, 5), (15, 13)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', ''], [(10, 12), (15, 5), (16, 13)], [True, False, True, False], 92, False, [False, False, False, False], 107, 'South', (17, 6))
Element 5: (0, (17, 6), ['.', '.', '', '%'], [(11, 12), (16, 5), (17, 13)], [False, False, False, True], 90, False, [True, True, False, False], 136, 'South', (17, 5))
Element 6: (0, (17, 5), ['', '.', '', '.'], [(12, 12), (16, 6), (18, 13)], [False, False, False, False], 88, False, [False, True, False, True], 175, 'East', (18, 5))
Element 7: (0, (18, 5), ['', '.', '%', '%'], [(13, 12), (15, 6), (18, 12)], [False, False, True, True], 86, False, [False, True, False, False], 214, 'South', (18, 4))
Element 8: (0, (18, 4), ['.', '.', '', '%'], [(13, 11), (15, 7), (18, 11)], [False, False, False, True], 84, False, [True, True, False, False], 253, 'South', (18, 3))
Element 9: (0, (18, 3), ['.', '%', '', '%'], [(12, 11), (15, 8), (18, 10)], [False, True, False, True], 82, False, [True, False, False, False], 292, 'West', (17, 3))
Element 10: (0, (17, 3), ['.', '%', '.', ''], [(13, 11), (14, 8), (17, 10)], [False, True, False, False], 80, False, [True, False, True, False], 321, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', ''], [(13, 12), (14, 7), (17, 11)], [False, False, False, False], 78, False, [True, False, False, False], 350, 'West', (16, 4))
Element 12: (0, (16, 4), ['.', '.', '', ''], [(13, 13), (14, 8), (17, 12)], [False, False, False, False], 76, False, [True, True, False, False], 369, 'South', (16, 3))
Element 13: (0, (16, 3), ['%', '%', '', ''], [(12, 13), (13, 8), (16, 12)], [True, True, False, False], 74, False, [False, False, False, False], 408, 'North', (16, 4))
Element 14: (0, (16, 4), ['.', '', '', ''], [(13, 13), (14, 8), (16, 11)], [False, False, False, False], 72, False, [True, False, False, False], 417, 'West', (15, 4))
Element 15: (0, (15, 4), ['.', '%', '', ''], [(14, 13), (15, 8), (16, 10)], [False, True, False, False], 70, False, [True, False, False, False], 436, 'West', (14, 4))
Element 16: (0, (14, 4), ['.', '.', '', ''], [(15, 13), (15, 7), (16, 9)], [False, False, False, False], 68, False, [True, True, False, False], 455, 'South', (14, 3))
Element 17: (0, (14, 3), ['.', '.', '', '%'], [(15, 12), (14, 7), (17, 9)], [False, False, False, True], 66, False, [True, True, False, False], 484, 'South', (14, 2))
Element 18: (0, (14, 2), ['.', '.', '', '%'], [(16, 12), (15, 7), (16, 9)], [False, False, False, True], 64, False, [True, True, False, False], 493, 'South', (14, 1))
Element 19: (0, (14, 1), ['.', '%', '', '.'], [(17, 12), (15, 6), (16, 10)], [False, True, False, False], 62, False, [True, False, False, True], 502, 'East', (15, 1))
Element 20: (0, (15, 1), ['', '%', '%', '%'], [(18, 12), (16, 6), (16, 11)], [False, True, True, True], 60, False, [False, False, False, False], 511, 'West', (14, 1))
Element 21: (0, (14, 1), ['.', '%', '', ''], [(18, 13), (17, 6), (16, 12)], [False, True, False, False], 58, False, [True, False, False, False], 510, 'West', (13, 1))
Element 22: (0, (13, 1), ['.', '%', '.', ''], [(17, 13), (17, 7), (15, 12)], [False, True, False, False], 56, False, [True, False, True, False], 519, 'North', (13, 2))
Element 23: (0, (13, 2), ['.', '', '.', ''], [(16, 13), (18, 7), (16, 12)], [False, False, False, False], 54, False, [True, False, True, False], 528, 'North', (13, 3))
Element 24: (0, (13, 3), ['%', '', '.', ''], [(17, 13), (17, 7), (17, 12)], [True, False, False, False], 52, False, [False, False, True, False], 537, 'North', (13, 4))
Element 25: (0, (13, 4), ['.', '', '', ''], [(18, 13), (17, 6), (17, 11)], [False, False, False, False], 50, False, [True, False, False, False], 546, 'West', (12, 4))
Element 26: (0, (12, 4), ['.', '%', '.', ''], [(18, 12), (17, 5), (16, 11)], [False, True, False, False], 48, False, [True, False, True, False], 555, 'North', (12, 5))
Element 27: (0, (12, 5), ['%', '', '.', ''], [(18, 11), (18, 5), (17, 11)], [True, False, False, False], 46, False, [False, False, True, False], 564, 'North', (12, 6))
Element 28: (0, (12, 6), ['.', '', '%', ''], [(18, 10), (18, 4), (17, 10)], [False, False, True, False], 44, False, [True, False, False, False], 573, 'West', (11, 6))
Element 29: (0, (11, 6), ['%', '%', '%', ''], [(18, 11), (18, 3), (17, 9)], [True, True, True, False], 42, False, [False, False, False, False], 582, 'East', (12, 6))
Element 30: (0, (12, 6), ['', '', '%', ''], [(18, 12), (17, 3), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 581, 'East', (13, 6))
Element 31: (0, (13, 6), ['', '', '%', '%'], [(17, 12), (17, 4), (16, 10)], [False, False, True, True], 38, False, [False, False, False, False], 580, 'South', (13, 5))
Element 32: (0, (13, 5), ['', '', '', ''], [(17, 13), (16, 4), (17, 10)], [False, False, False, False], 36, False, [False, False, False, False], 579, 'East', (14, 5))
Element 33: (0, (14, 5), ['', '', '%', ''], [(17, 12), (16, 3), (18, 10)], [False, False, True, False], 34, False, [False, False, False, False], 578, 'East', (15, 5))
Element 34: (0, (15, 5), ['', '', '', ''], [(17, 11), (16, 4), (18, 11)], [False, False, False, False], 32, False, [False, False, False, False], 577, 'East', (16, 5))
Element 35: (0, (16, 5), ['', '', '', ''], [(17, 10), (15, 4), (17, 11)], [False, False, False, False], 30, False, [False, False, False, False], 576, 'North', (16, 6))
Element 36: (0, (16, 6), ['', '', '%', ''], [(17, 9), (14, 4), (18, 11)], [False, False, True, False], 28, False, [False, False, False, False], 575, 'West', (15, 6))
Element 37: (0, (15, 6), ['%', '', '', ''], [(16, 9), (14, 3), (18, 12)], [True, False, False, False], 26, False, [False, False, False, False], 574, 'North', (15, 7))
Element 38: (0, (15, 7), ['', '', '', '%'], [(16, 10), (14, 2), (17, 12)], [False, False, False, True], 24, False, [False, False, False, False], 573, 'North', (15, 8))
Element 39: (0, (15, 8), ['', '', '%', '%'], [(16, 11), (14, 1), (18, 12)], [False, False, True, True], 22, False, [False, False, False, False], 572, 'West', (14, 8))
Element 40: (0, (14, 8), ['', '', '%', ''], [(16, 10), (15, 1), (18, 13)], [False, False, True, False], 20, False, [False, False, False, False], 571, 'South', (14, 7))
Element 41: (0, (14, 7), ['%', '%', '', ''], [(16, 9), (14, 1), (17, 13)], [True, True, False, False], 18, False, [False, False, False, False], 570, 'North', (14, 8))
Element 42: (0, (14, 8), ['', '', '%', ''], [(17, 9), (13, 1), (17, 12)], [False, False, True, False], 16, False, [False, False, False, False], 569, 'West', (13, 8))
Element 43: (0, (13, 8), ['%', '%', '%', ''], [(17, 10), (12, 1), (17, 13)], [True, True, True, False], 14, False, [False, False, False, False], 578, 'East', (14, 8))
Element 44: (0, (14, 8), ['', '', '%', ''], [(16, 10), (12, 2), (16, 13)], [False, False, True, False], 12, False, [False, False, False, False], 587, 'East', (15, 8))
Element 45: (0, (15, 8), ['', '', '%', '%'], [(17, 10), (11, 2), (16, 12)], [False, False, True, True], 10, False, [False, False, False, False], 596, 'South', (15, 7))
Element 46: (0, (15, 7), ['', '', '', '%'], [(17, 11), (11, 3), (16, 13)], [False, False, False, True], 8, False, [False, False, False, False], 605, 'West', (14, 7))
Element 47: (0, (14, 7), ['%', '%', '', ''], [(16, 11), (11, 4), (15, 13)], [True, True, False, False], 6, False, [False, False, False, False], 614, 'East', (15, 7))
Element 48: (0, (15, 7), ['', '', '', '%'], [(17, 11), (10, 4), (15, 12)], [False, False, False, True], 4, False, [False, False, False, False], 623, 'South', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', ''], [(17, 12), (10, 5), (15, 13)], [True, False, False, False], 2, False, [False, False, False, False], 1622, 'East', (16, 6))
Element 50: (0, (16, 6), ['', '', '%', ''], [(16, 12), (9, 5), (14, 13)], [False, False, True, False], 0, False, [False, False, False, False], 1631, 'Stop', (16, 6))
Element 51: #0#
