Element 1: (2, (5, 12), ['.', '.', '.', '.'], [(8, 8), (1, 11), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (6, 12))
Element 2: (2, (6, 12), ['', '.', '.', '.'], [(9, 8), (2, 11), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (7, 12))
Element 3: (2, (7, 12), ['', '%', '.', '.'], [(10, 8), (2, 12), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(10, 7), (3, 12), (17, 13)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(9, 7), (4, 12), (17, 12)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(9, 6), (4, 13), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(9, 5), (5, 13), (17, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(10, 5), (6, 13), (18, 10)], [False, False, False, False], 84, False, [False, True, True, True], 3262, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(10, 4), (7, 13), (17, 10)], [False, False, False, True], 82, False, [False, True, True, False], 3291, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(11, 4), (7, 12), (17, 9)], [False, False, True, False], 80, False, [True, False, False, True], 3320, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', '.'], [(12, 4), (8, 12), (16, 9)], [False, True, True, False], 78, False, [False, False, False, True], 3349, 'East', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', '.'], [(13, 4), (9, 12), (16, 10)], [False, False, True, False], 76, False, [False, True, False, True], 3378, 'East', (16, 13))
Element 13: (2, (16, 13), ['', '.', '%', ''], [(14, 4), (9, 13), (16, 11)], [False, False, True, False], 74, False, [False, True, False, False], 3417, 'South', (16, 12))
Element 14: (2, (16, 12), ['.', '', '', ''], [(15, 4), (10, 13), (16, 10)], [False, False, False, False], 72, False, [True, False, False, False], 3446, 'West', (15, 12))
Element 15: (2, (15, 12), ['%', '%', '', ''], [(16, 4), (10, 12), (16, 9)], [True, True, False, False], 70, False, [False, False, False, False], 3465, 'East', (16, 12))
Element 16: (2, (16, 12), ['', '', '', ''], [(17, 4), (11, 12), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 3474, 'East', (17, 12))
Element 17: (2, (17, 12), ['', '', '', ''], [(18, 4), (12, 12), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 3483, 'East', (18, 12))
Element 18: (2, (18, 12), ['', '', '', '%'], [(18, 5), (12, 13), (16, 10)], [False, False, False, True], 64, False, [False, False, False, False], 3502, 'North', (18, 13))
Element 19: (2, (18, 13), ['', '', '%', '%'], [(17, 5), (13, 13), (17, 10)], [False, False, True, True], 62, False, [False, False, False, False], 3511, 'West', (17, 13))
Element 20: (2, (17, 13), ['', '', '%', ''], [(17, 6), (14, 13), (17, 11)], [False, False, True, False], 60, False, [False, False, False, False], 3520, 'East', (18, 13))
Element 21: (2, (18, 13), ['', '', '%', '%'], [(17, 7), (15, 13), (16, 11)], [False, False, True, True], 58, False, [False, False, False, False], 3529, 'South', (18, 12))
Element 22: (2, (18, 12), ['', '', '', '%'], [(18, 7), (16, 13), (17, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3538, 'South', (18, 11))
Element 23: (2, (18, 11), ['', '', '', '%'], [(17, 7), (17, 13), (17, 12)], [False, False, False, True], 54, False, [False, False, False, False], 3537, 'South', (18, 10))
Element 24: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (18, 13), (16, 12)], [False, True, False, True], 52, False, [False, False, False, False], 3536, 'West', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(16, 6), (18, 12), (16, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3545, 'North', (17, 11))
Element 26: (2, (17, 11), ['', '', '', 'G'], [(16, 5), (18, 11), (15, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3554, 'West', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(15, 5), (18, 10), (15, 12)], [True, False, False, False], 46, False, [False, False, False, False], 3563, 'South', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', 'G'], [(15, 6), (17, 10), (15, 13)], [True, False, False, False], 44, False, [False, False, False, False], 3572, 'South', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (17, 11), (14, 13)], [True, True, False, False], 42, False, [False, False, False, False], 3581, 'East', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(15, 8), (17, 12), (13, 13)], [False, True, False, True], 40, False, [False, False, False, False], 3590, 'West', (16, 9))
Element 31: (2, (16, 9), ['%', '%', '', ''], [(14, 8), (16, 12), (13, 12)], [True, True, False, False], 38, False, [False, False, False, False], 3599, 'North', (16, 10))
Element 32: (2, (16, 10), ['%', '', 'G', ''], [(14, 7), (16, 11), (13, 11)], [True, False, False, False], 36, False, [False, False, False, False], 3618, 'South', (16, 9))
Element 33: (2, (16, 9), ['%', '%', 'G', ''], [(14, 8), (16, 10), (12, 11)], [True, True, False, False], 34, False, [False, False, False, False], 3627, 'North', (16, 10))
Element 34: (2, (16, 10), ['%', 'G', '', ''], [(13, 8), (16, 9), (12, 12)], [True, False, False, False], 32, False, [False, False, False, False], 3636, 'East', (17, 10))
Element 35: (2, (17, 10), ['', 'G', '', ''], [(14, 8), (17, 9), (12, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3635, 'West', (16, 10))
Element 36: (2, (16, 10), ['%', 'G', '', ''], [(15, 8), (16, 9), (12, 12)], [True, False, False, False], 28, False, [False, False, False, False], 3634, 'East', (17, 10))
Element 37: (2, (17, 10), ['G', '', '', ''], [(15, 7), (16, 10), (11, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3633, 'South', (17, 9))
Element 38: (2, (17, 9), ['', '%', '', '%'], [(14, 7), (16, 11), (10, 12)], [False, True, False, True], 24, False, [False, False, False, False], 3632, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(15, 7), (16, 12), (10, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3631, 'East', (18, 10))
Element 40: (2, (18, 10), ['', '%', '', '%'], [(15, 6), (15, 12), (9, 13)], [False, True, False, True], 20, False, [False, False, False, False], 3630, 'North', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(15, 5), (16, 12), (9, 12)], [False, False, False, True], 18, False, [False, False, False, False], 3629, 'West', (17, 11))
Element 42: (2, (17, 11), ['', '', 'G', ''], [(14, 5), (17, 12), (8, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3638, 'East', (18, 11))
Element 43: (2, (18, 11), ['G', '', '', '%'], [(13, 5), (17, 11), (7, 12)], [False, False, False, True], 14, False, [False, False, False, False], 3647, 'North', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(13, 6), (16, 11), (7, 13)], [False, False, False, True], 12, False, [False, False, False, False], 3656, 'West', (17, 12))
Element 45: (2, (17, 12), ['', 'G', '', ''], [(12, 6), (17, 11), (6, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3665, 'North', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(12, 5), (17, 10), (6, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3674, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(12, 6), (17, 9), (6, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3683, 'South', (17, 11))
Element 48: (2, (17, 11), ['', 'G', '', ''], [(11, 6), (17, 10), (5, 11)], [False, False, False, False], 4, False, [False, False, False, False], 3702, 'North', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(12, 6), (16, 10), (4, 11)], [False, False, False, False], 2, False, [False, False, False, False], 3711, 'West', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(12, 6), (16, 10), (4, 10)], [False, False, False, False], 0, False, [False, False, False, False], 3720, 'Stop', (16, 12))
Element 51: #0#
