Element 1: (0, (9, 8), ['.', '.', '%', '.'], [(7, 8), (9, 13), (12, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 8))
Element 2: (0, (10, 8), ['', '.', '%', '%'], [(8, 8), (10, 13), (13, 4)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (10, 7))
Element 3: (0, (10, 7), ['.', '%', '', '%'], [(8, 9), (10, 12), (14, 4)], [False, True, False, True], 94, False, [True, False, False, False], 78, 'West', (9, 7))
Element 4: (0, (9, 7), ['%', '.', '', ''], [(7, 9), (11, 12), (15, 4)], [True, False, False, False], 92, False, [False, True, False, False], 117, 'South', (9, 6))
Element 5: (0, (9, 6), ['.', '.', '', '%'], [(6, 9), (12, 12), (16, 4)], [False, False, False, True], 90, False, [True, True, False, False], 156, 'South', (9, 5))
Element 6: (0, (9, 5), ['.', '.', '', 'F'], [(6, 8), (13, 12), (17, 4)], [False, False, False, False], 88, False, [True, True, False, False], 195, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '.', '%', '%'], [(5, 8), (13, 13), (18, 4)], [False, False, True, True], 86, False, [False, True, False, False], 1224, 'South', (10, 4))
Element 8: (0, (10, 4), ['.', '.', '', '.'], [(4, 8), (14, 13), (18, 5)], [False, False, False, False], 84, False, [True, True, False, True], 1263, 'East', (11, 4))
Element 9: (0, (11, 4), ['', '.', '%', ''], [(5, 8), (15, 13), (17, 5)], [False, False, True, False], 82, False, [False, True, False, False], 1292, 'South', (11, 3))
Element 10: (0, (11, 3), ['.', '.', '', '%'], [(6, 8), (16, 13), (17, 6)], [False, False, False, True], 80, False, [True, True, False, False], 1321, 'South', (11, 2))
Element 11: (0, (11, 2), ['.', '.', '', '.'], [(6, 9), (17, 13), (17, 7)], [False, False, False, False], 78, False, [True, True, False, True], 1350, 'East', (12, 2))
Element 12: (0, (12, 2), ['', '.', '%', '.'], [(7, 9), (18, 13), (18, 7)], [False, False, True, False], 76, False, [False, True, False, True], 1379, 'East', (13, 2))
Element 13: (0, (13, 2), ['', '.', '.', '.'], [(8, 9), (18, 12), (17, 7)], [False, False, False, False], 74, False, [False, True, True, True], 1398, 'East', (14, 2))
Element 14: (0, (14, 2), ['', '.', '.', '%'], [(8, 8), (18, 11), (17, 6)], [False, False, False, True], 72, False, [False, True, True, False], 1417, 'North', (14, 3))
Element 15: (0, (14, 3), ['.', '', '', '%'], [(9, 8), (18, 10), (16, 6)], [False, False, False, True], 70, False, [True, False, False, False], 1446, 'West', (13, 3))
Element 16: (0, (13, 3), ['%', '', '', ''], [(10, 8), (17, 10), (16, 5)], [True, False, False, False], 68, False, [False, False, False, False], 1475, 'North', (13, 4))
