Element 1: (3, (10, 12), ['.', '%', '.', '.'], [(5, 8), (7, 2), (7, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 12))
Element 2: (3, (11, 12), ['', '%', '%', '.'], [(6, 8), (8, 2), (8, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (12, 12))
Element 3: (3, (12, 12), ['', '.', '.', '.'], [(7, 8), (9, 2), (9, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (13, 12))
Element 4: (3, (13, 12), ['', '.', '.', '%'], [(8, 8), (10, 2), (10, 3)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (13, 13))
Element 5: (3, (13, 13), ['.', '', '%', '.'], [(9, 8), (11, 2), (11, 3)], [False, False, True, False], 90, False, [True, False, False, True], 1175, 'East', (14, 13))
Element 6: (3, (14, 13), ['', '%', '%', '.'], [(10, 8), (12, 2), (11, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1214, 'East', (15, 13))
Element 7: (3, (15, 13), ['', '.', '%', '.'], [(10, 7), (13, 2), (12, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1253, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '.', '%', '.'], [(9, 7), (14, 2), (13, 4)], [False, False, True, False], 84, False, [False, True, False, True], 1292, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '.', '%', '.'], [(9, 6), (14, 3), (14, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1331, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '.', '%', '%'], [(9, 5), (13, 3), (15, 4)], [False, False, True, True], 80, False, [False, True, False, False], 1370, 'South', (18, 12))
Element 11: (3, (18, 12), ['.', '.', '', '%'], [(10, 5), (13, 4), (16, 4)], [False, False, False, True], 78, False, [True, True, False, False], 2389, 'South', (18, 11))
Element 12: (3, (18, 11), ['.', '.', '', '%'], [(10, 4), (13, 5), (17, 4)], [False, False, False, True], 76, False, [True, True, False, False], 2428, 'South', (18, 10))
Element 13: (3, (18, 10), ['.', '%', '', '%'], [(9, 4), (14, 5), (18, 4)], [False, True, False, True], 74, False, [True, False, False, False], 2467, 'West', (17, 10))
Element 14: (3, (17, 10), ['.', '.', '.', ''], [(8, 4), (15, 5), (18, 5)], [False, False, False, False], 72, False, [True, True, True, False], 2506, 'North', (17, 11))
Element 15: (3, (17, 11), ['.', '', '.', ''], [(8, 5), (16, 5), (17, 5)], [False, False, False, False], 70, False, [True, False, True, False], 2545, 'North', (17, 12))
Element 16: (3, (17, 12), ['.', '', '', ''], [(8, 6), (16, 6), (17, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2584, 'West', (16, 12))
