Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(8, 3), (14, 2), (17, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '%', '.'], [(9, 3), (14, 3), (18, 5)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '.'], [(9, 2), (14, 4), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (5, 1))
Element 4: (0, (5, 1), ['', '%', '.', '.'], [(10, 2), (15, 4), (18, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (6, 1))
Element 5: (0, (6, 1), ['', '%', '.', '.'], [(11, 2), (16, 4), (17, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (7, 1))
Element 6: (0, (7, 1), ['', '%', '.', '.'], [(12, 2), (17, 4), (16, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (8, 1))
Element 7: (0, (8, 1), ['', '%', '.', '.'], [(13, 2), (18, 4), (16, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1204, 'East', (9, 1))
Element 8: (0, (9, 1), ['', '%', '', '%'], [(13, 3), (18, 5), (16, 5)], [False, True, False, True], 84, False, [False, False, False, False], 1233, 'North', (9, 2))
Element 9: (0, (9, 2), ['.', '', '', ''], [(13, 4), (17, 5), (16, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1252, 'West', (8, 2))
Element 10: (0, (8, 2), ['.', '', '', ''], [(13, 5), (17, 6), (15, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1291, 'West', (7, 2))
Element 11: (0, (7, 2), ['.', '', '.', ''], [(14, 5), (17, 7), (15, 7)], [False, False, False, False], 78, False, [True, False, True, False], 1330, 'North', (7, 3))
Element 12: (0, (7, 3), ['.', '', '%', ''], [(15, 5), (18, 7), (15, 8)], [False, False, True, False], 76, False, [True, False, False, False], 1369, 'West', (6, 3))
