Element 1: (1, (6, 3), ['.', '.', '.', '.'], [(9, 3), (12, 12), (13, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '.', '%', ''], [(9, 2), (13, 12), (12, 11)], [False, False, True, False], 96, False, [False, True, False, False], 1038, 'South', (7, 2))
Element 3: (1, (7, 2), ['.', '.', '', '.'], [(10, 2), (13, 13), (12, 12)], [False, False, False, False], 94, False, [True, True, False, True], 1067, 'East', (8, 2))
Element 4: (1, (8, 2), ['', '.', '', ''], [(11, 2), (14, 13), (12, 13)], [False, False, False, False], 92, False, [False, True, False, False], 1106, 'South', (8, 1))
Element 5: (1, (8, 1), ['.', '%', '', '.'], [(12, 2), (15, 13), (13, 13)], [False, True, False, False], 90, False, [True, False, False, True], 1135, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', '', '%'], [(13, 2), (16, 13), (14, 13)], [False, True, False, True], 88, False, [False, False, False, False], 1164, 'North', (9, 2))
Element 7: (1, (9, 2), ['', '', '', ''], [(14, 2), (17, 13), (15, 13)], [False, False, False, False], 86, False, [False, False, False, False], 1183, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', ''], [(14, 3), (18, 13), (15, 12)], [False, True, False, False], 84, False, [False, False, True, False], 1212, 'North', (10, 3))
Element 9: (1, (10, 3), ['', '', '.', '.'], [(14, 4), (18, 12), (16, 12)], [False, False, False, False], 82, False, [False, False, True, True], 1251, 'East', (11, 3))
Element 10: (1, (11, 3), ['', '', '.', '%'], [(15, 4), (18, 11), (17, 12)], [False, False, False, True], 80, False, [False, False, True, False], 1290, 'North', (11, 4))
Element 11: (1, (11, 4), ['.', '', '%', '.'], [(16, 4), (18, 10), (17, 11)], [False, False, True, False], 78, False, [True, False, False, True], 1329, 'East', (12, 4))
Element 12: (1, (12, 4), ['', '%', '.', '.'], [(17, 4), (17, 10), (16, 11)], [False, True, False, False], 76, False, [False, False, True, True], 1368, 'East', (13, 4))
Element 13: (1, (13, 4), ['', '.', '.', ''], [(18, 4), (17, 9), (16, 10)], [False, False, False, False], 74, False, [False, True, True, False], 1407, 'North', (13, 5))
Element 14: (1, (13, 5), ['.', '', '.', '.'], [(18, 5), (16, 9), (17, 10)], [False, False, False, False], 72, False, [True, False, True, True], 1436, 'East', (14, 5))
Element 15: (1, (14, 5), ['', '', '%', '.'], [(17, 5), (16, 10), (18, 10)], [False, False, True, False], 70, False, [False, False, False, True], 1455, 'East', (15, 5))
Element 16: (1, (15, 5), ['', '', '.', '.'], [(17, 6), (16, 11), (18, 11)], [False, False, False, False], 68, False, [False, False, True, True], 1474, 'East', (16, 5))
Element 17: (1, (16, 5), ['', '', '.', ''], [(17, 7), (17, 11), (18, 12)], [False, False, False, False], 66, False, [False, False, True, False], 1493, 'North', (16, 6))
Element 18: (1, (16, 6), ['.', '', '%', ''], [(18, 7), (17, 12), (18, 13)], [False, False, True, False], 64, False, [True, False, False, False], 1512, 'West', (15, 6))
Element 19: (1, (15, 6), ['%', '', '.', ''], [(17, 7), (16, 12), (17, 13)], [True, False, False, False], 62, False, [False, False, True, False], 1521, 'North', (15, 7))
Element 20: (1, (15, 7), ['.', '', '.', '%'], [(17, 6), (15, 12), (16, 13)], [False, False, False, True], 60, False, [True, False, True, False], 1530, 'North', (15, 8))
Element 21: (1, (15, 8), ['.', '', '%', '%'], [(16, 6), (16, 12), (17, 13)], [False, False, True, True], 58, False, [True, False, False, False], 1539, 'West', (14, 8))
Element 22: (1, (14, 8), ['.', '.', '%', ''], [(16, 5), (17, 12), (18, 13)], [False, False, True, False], 56, False, [True, True, False, False], 1548, 'South', (14, 7))
Element 23: (1, (14, 7), ['%', '%', '', ''], [(15, 5), (17, 11), (18, 12)], [True, True, False, False], 54, False, [False, False, False, False], 1557, 'North', (14, 8))
Element 24: (1, (14, 8), ['.', '', '%', ''], [(15, 6), (16, 11), (18, 11)], [False, False, True, False], 52, False, [True, False, False, False], 1556, 'West', (13, 8))
Element 25: (1, (13, 8), ['%', '%', '%', ''], [(15, 7), (16, 12), (18, 10)], [True, True, True, False], 50, False, [False, False, False, False], 1565, 'East', (14, 8))
Element 26: (1, (14, 8), ['', '', '%', 'G'], [(15, 8), (16, 11), (17, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1564, 'West', (13, 8))
Element 27: (1, (13, 8), ['%', '%', '%', 'G'], [(14, 8), (16, 10), (17, 9)], [True, True, True, False], 46, False, [False, False, False, False], 1563, 'Stop', (13, 8))
Element 28: (1, (13, 8), ['%', '%', '%', ''], [(14, 7), (16, 9), (17, 10)], [True, True, True, False], 44, False, [False, False, False, False], 1562, 'East', (14, 8))
Element 29: (1, (14, 8), ['', '', '%', ''], [(15, 7), (17, 9), (16, 10)], [False, False, True, False], 42, False, [False, False, False, False], 1561, 'West', (13, 8))
Element 30: (1, (13, 8), ['%', '%', '%', ''], [(15, 8), (17, 10), (16, 11)], [True, True, True, False], 40, False, [False, False, False, False], 1560, 'Stop', (13, 8))
Element 31: (1, (13, 8), ['%', '%', '%', ''], [(15, 7), (16, 10), (17, 11)], [True, True, True, False], 38, False, [False, False, False, False], 1559, 'Stop', (13, 8))
Element 32: (1, (13, 8), ['%', '%', '%', ''], [(14, 7), (17, 10), (18, 11)], [True, True, True, False], 36, False, [False, False, False, False], 1558, 'Stop', (13, 8))
Element 33: (1, (13, 8), ['%', '%', '%', ''], [(15, 7), (17, 11), (18, 10)], [True, True, True, False], 34, False, [False, False, False, False], 1557, 'Stop', (13, 8))
Element 34: (1, (13, 8), ['%', '%', '%', ''], [(15, 6), (17, 10), (18, 11)], [True, True, True, False], 32, False, [False, False, False, False], 1556, 'Stop', (13, 8))
Element 35: (1, (13, 8), ['%', '%', '%', ''], [(15, 5), (18, 10), (18, 12)], [True, True, True, False], 30, False, [False, False, False, False], 1555, 'Stop', (13, 8))
Element 36: (1, (13, 8), ['%', '%', '%', ''], [(14, 5), (18, 11), (17, 12)], [True, True, True, False], 28, False, [False, False, False, False], 1554, 'Stop', (13, 8))
Element 37: (1, (13, 8), ['%', '%', '%', ''], [(13, 5), (17, 11), (17, 13)], [True, True, True, False], 26, False, [False, False, False, False], 1553, 'Stop', (13, 8))
Element 38: (1, (13, 8), ['%', '%', '%', ''], [(13, 6), (18, 11), (17, 12)], [True, True, True, False], 24, False, [False, False, False, False], 1562, 'Stop', (13, 8))
Element 39: (1, (13, 8), ['%', '%', '%', ''], [(12, 6), (18, 12), (16, 12)], [True, True, True, False], 22, False, [False, False, False, False], 1571, 'Stop', (13, 8))
Element 40: (1, (13, 8), ['%', '%', '%', ''], [(12, 5), (17, 12), (16, 11)], [True, True, True, False], 20, False, [False, False, False, False], 1580, 'Stop', (13, 8))
Element 41: (1, (13, 8), ['%', '%', '%', ''], [(12, 4), (18, 12), (16, 12)], [True, True, True, False], 18, False, [False, False, False, False], 1579, 'Stop', (13, 8))
Element 42: (1, (13, 8), ['%', '%', '%', ''], [(13, 4), (18, 13), (16, 13)], [True, True, True, False], 16, False, [False, False, False, False], 1578, 'Stop', (13, 8))
Element 43: (1, (13, 8), ['%', '%', '%', ''], [(13, 3), (17, 13), (16, 12)], [True, True, True, False], 14, False, [False, False, False, False], 1587, 'Stop', (13, 8))
Element 44: (1, (13, 8), ['%', '%', '%', ''], [(13, 4), (17, 12), (15, 12)], [True, True, True, False], 12, False, [False, False, False, False], 1586, 'Stop', (13, 8))
Element 45: (1, (13, 8), ['%', '%', '%', ''], [(12, 4), (17, 13), (15, 13)], [True, True, True, False], 10, False, [False, False, False, False], 1585, 'Stop', (13, 8))
Element 46: (1, (13, 8), ['%', '%', '%', ''], [(11, 4), (16, 13), (14, 13)], [True, True, True, False], 8, False, [False, False, False, False], 1584, 'Stop', (13, 8))
Element 47: (1, (13, 8), ['%', '%', '%', ''], [(10, 4), (16, 12), (15, 13)], [True, True, True, False], 6, False, [False, False, False, False], 1593, 'Stop', (13, 8))
Element 48: (1, (13, 8), ['%', '%', '%', ''], [(10, 5), (16, 13), (14, 13)], [True, True, True, False], 4, False, [False, False, False, False], 2592, 'Stop', (13, 8))
Element 49: (1, (13, 8), ['%', '%', '%', ''], [(9, 5), (15, 13), (13, 13)], [True, True, True, False], 2, False, [False, False, False, False], 2601, 'Stop', (13, 8))
Element 50: (1, (13, 8), ['%', '%', '%', ''], [(9, 5), (15, 12), (13, 12)], [True, True, True, False], 0, False, [False, False, False, False], 2600, 'Stop', (13, 8))
Element 51: #0#
