Element 1: (0, (3, 12), ['.', '%', '.', '.'], [(3, 5), (5, 2), (7, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '.', '.', '.'], [(4, 5), (6, 2), (7, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 12))
Element 3: (0, (5, 12), ['', '.', '.', '.'], [(5, 5), (7, 2), (8, 12)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '.', ''], [(6, 5), (8, 2), (9, 12)], [False, False, False, False], 92, False, [False, True, True, False], 117, 'North', (6, 13))
Element 5: (0, (6, 13), ['.', '', '%', ''], [(6, 6), (9, 2), (10, 12)], [False, False, True, False], 90, False, [True, False, False, False], 1146, 'West', (5, 13))
Element 6: (0, (5, 13), ['.', '', '%', ''], [(5, 6), (10, 2), (11, 12)], [False, False, True, False], 88, False, [True, False, False, False], 1185, 'West', (4, 13))
Element 7: (0, (4, 13), ['.', '', '%', ''], [(4, 6), (11, 2), (12, 12)], [False, False, True, False], 86, False, [True, False, False, False], 1224, 'West', (3, 13))
Element 8: (0, (3, 13), ['%', '', '%', ''], [(3, 6), (12, 2), (13, 12)], [True, False, True, False], 84, False, [False, False, False, False], 1263, 'East', (4, 13))
Element 9: (0, (4, 13), ['', '', '%', ''], [(3, 7), (13, 2), (13, 13)], [False, False, True, False], 82, False, [False, False, False, False], 1292, 'East', (5, 13))
Element 10: (0, (5, 13), ['', '', '%', ''], [(2, 7), (14, 2), (14, 13)], [False, False, True, False], 80, False, [False, False, False, False], 1321, 'East', (6, 13))
Element 11: (0, (6, 13), ['', '', '%', ''], [(2, 8), (14, 3), (15, 13)], [False, False, True, False], 78, False, [False, False, False, False], 2340, 'East', (7, 13))
Element 12: (0, (7, 13), ['', '', '%', '%'], [(1, 8), (14, 4), (16, 13)], [False, False, True, True], 76, False, [False, False, False, False], 3359, 'South', (7, 12))
Element 13: (0, (7, 12), ['', '%', '', ''], [(1, 7), (15, 4), (17, 13)], [False, True, False, False], 74, False, [False, False, False, False], 3388, 'East', (8, 12))
Element 14: (0, (8, 12), ['', '%', '%', ''], [(1, 6), (16, 4), (18, 13)], [False, True, True, False], 72, False, [False, False, False, False], 3417, 'East', (9, 12))
Element 15: (0, (9, 12), ['', '%', '.', ''], [(2, 6), (17, 4), (18, 12)], [False, True, False, False], 70, False, [False, False, True, False], 3446, 'North', (9, 13))
Element 16: (0, (9, 13), ['%', '', '%', '.'], [(2, 5), (18, 4), (18, 11)], [True, False, True, False], 68, False, [False, False, False, True], 3485, 'East', (10, 13))
Element 17: (0, (10, 13), ['', '', '%', '%'], [(2, 4), (18, 5), (18, 10)], [False, False, True, True], 66, False, [False, False, False, False], 3524, 'South', (10, 12))
