Element 1: (2, (14, 5), ['.', '.', '%', '.'], [(10, 8), (7, 13), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '.'], [(10, 7), (7, 12), (18, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (16, 5))
Element 3: (2, (16, 5), ['', '.', '.', '.'], [(9, 7), (8, 12), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (17, 5))
Element 4: (2, (17, 5), ['', '.', '.', 'G'], [(9, 6), (9, 12), (18, 5)], [False, False, False, False], 92, False, [False, True, True, False], 136, 'North', (17, 6))
Element 5: (2, (17, 6), ['.', 'G', '.', '%'], [(9, 5), (10, 12), (17, 5)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (17, 7))
Element 6: (2, (17, 7), ['%', '', '%', '.'], [(10, 5), (11, 12), (17, 4)], [True, False, True, False], 88, False, [False, False, False, True], 1194, 'East', (18, 7))
Element 7: (2, (18, 7), ['', '%', '%', '%'], [(10, 4), (12, 12), (16, 4)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 7))
Element 8: (2, (17, 7), ['%', '', '%', ''], [(11, 4), (13, 12), (16, 3)], [True, False, True, False], 84, False, [False, False, False, False], 1262, 'South', (17, 6))
Element 9: (2, (17, 6), ['.', '', '', '%'], [(12, 4), (13, 13), (16, 4)], [False, False, False, True], 82, False, [True, False, False, False], 1281, 'West', (16, 6))
Element 10: (2, (16, 6), ['.', '', '%', ''], [(13, 4), (14, 13), (15, 4)], [False, False, True, False], 80, False, [True, False, False, False], 1320, 'West', (15, 6))
Element 11: (2, (15, 6), ['%', '', '.', ''], [(13, 5), (15, 13), (14, 4)], [True, False, False, False], 78, False, [False, False, True, False], 1359, 'North', (15, 7))
Element 12: (2, (15, 7), ['.', '', '.', '%'], [(13, 6), (16, 13), (14, 3)], [False, False, False, True], 76, False, [True, False, True, False], 1398, 'North', (15, 8))
Element 13: (2, (15, 8), ['.', '', '%', '%'], [(12, 6), (17, 13), (14, 2)], [False, False, True, True], 74, False, [True, False, False, False], 1437, 'West', (14, 8))
Element 14: (2, (14, 8), ['.', '.', '%', ''], [(12, 5), (18, 13), (14, 1)], [False, False, True, False], 72, False, [True, True, False, False], 1476, 'South', (14, 7))
Element 15: (2, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 12), (15, 1)], [True, True, False, False], 70, False, [False, False, False, False], 1505, 'North', (14, 8))
Element 16: (2, (14, 8), ['.', '', '%', ''], [(11, 6), (18, 11), (14, 1)], [False, False, True, False], 68, False, [True, False, False, False], 1524, 'West', (13, 8))
Element 17: (2, (13, 8), ['%', '%', '%', ''], [(12, 6), (18, 10), (13, 1)], [True, True, True, False], 66, False, [False, False, False, False], 1553, 'East', (14, 8))
