Element 1: (0, (8, 12), ['.', '%', '%', '.'], [(5, 3), (9, 4), (15, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 12))
Element 2: (0, (9, 12), ['', '%', '.', '.'], [(6, 3), (10, 4), (16, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (10, 12))
Element 3: (0, (10, 12), ['', '%', '.', '.'], [(7, 3), (10, 5), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (11, 12))
Element 4: (0, (11, 12), ['', '%', '%', '.'], [(8, 3), (9, 5), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (12, 12))
Element 5: (0, (12, 12), ['', '.', '.', '.'], [(9, 3), (9, 6), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (13, 12))
Element 6: (0, (13, 12), ['', '.', '.', '%'], [(9, 2), (9, 7), (18, 11)], [False, False, False, True], 88, False, [False, True, True, False], 2175, 'North', (13, 13))
Element 7: (0, (13, 13), ['.', '', '%', '.'], [(10, 2), (10, 7), (18, 10)], [False, False, True, False], 86, False, [True, False, False, True], 2214, 'East', (14, 13))
Element 8: (0, (14, 13), ['', '%', '%', ''], [(11, 2), (10, 8), (17, 10)], [False, True, True, False], 84, False, [False, False, False, False], 2253, 'East', (15, 13))
Element 9: (0, (15, 13), ['', '.', '%', ''], [(12, 2), (9, 8), (17, 11)], [False, False, True, False], 82, False, [False, True, False, False], 2282, 'South', (15, 12))
Element 10: (0, (15, 12), ['%', '%', '', '.'], [(13, 2), (8, 8), (17, 12)], [True, True, False, False], 80, False, [False, False, False, True], 2321, 'East', (16, 12))
Element 11: (0, (16, 12), ['', '.', '', ''], [(14, 2), (8, 9), (17, 11)], [False, False, False, False], 78, False, [False, True, False, False], 2350, 'South', (16, 11))
Element 12: (0, (16, 11), ['%', '.', '', ''], [(14, 3), (7, 9), (17, 10)], [True, False, False, False], 76, False, [False, True, False, False], 2379, 'South', (16, 10))
Element 13: (0, (16, 10), ['%', '.', '', ''], [(14, 4), (7, 8), (17, 11)], [True, False, False, False], 74, False, [False, True, False, False], 2408, 'South', (16, 9))
Element 14: (0, (16, 9), ['%', '%', '', '.'], [(15, 4), (6, 8), (17, 10)], [True, True, False, False], 72, False, [False, False, False, True], 2437, 'East', (17, 9))
Element 15: (0, (17, 9), ['', '%', '', '%'], [(16, 4), (6, 9), (16, 10)], [False, True, False, True], 70, False, [False, False, False, False], 2466, 'North', (17, 10))
Element 16: (0, (17, 10), ['', '', '', ''], [(17, 4), (6, 8), (16, 11)], [False, False, False, False], 68, False, [False, False, False, False], 2475, 'East', (18, 10))
Element 17: (0, (18, 10), ['', '%', '', '%'], [(18, 4), (5, 8), (16, 12)], [False, True, False, True], 66, False, [False, False, False, False], 2494, 'North', (18, 11))
