Element 1: (3, (4, 13), ['.', '.', '%', '.'], [(14, 3), (3, 4), (3, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (5, 13))
Element 2: (3, (5, 13), ['', '.', '%', '.'], [(14, 4), (4, 4), (4, 5)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (6, 13))
Element 3: (3, (6, 13), ['', '.', '%', '.'], [(15, 4), (4, 3), (5, 5)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (7, 13))
Element 4: (3, (7, 13), ['', '.', '%', '%'], [(16, 4), (5, 3), (6, 5)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (7, 12))
Element 5: (3, (7, 12), ['.', '%', '', '.'], [(17, 4), (6, 3), (6, 6)], [False, True, False, False], 90, False, [True, False, False, True], 185, 'East', (8, 12))
Element 6: (3, (8, 12), ['', '%', '%', '.'], [(18, 4), (7, 3), (5, 6)], [False, True, True, False], 88, False, [False, False, False, True], 224, 'East', (9, 12))
Element 7: (3, (9, 12), ['', '%', '.', '.'], [(18, 5), (8, 3), (4, 6)], [False, True, False, False], 86, False, [False, False, True, True], 263, 'East', (10, 12))
Element 8: (3, (10, 12), ['', '%', '.', '.'], [(17, 5), (9, 3), (3, 6)], [False, True, False, False], 84, False, [False, False, True, True], 302, 'East', (11, 12))
Element 9: (3, (11, 12), ['', '%', '%', '.'], [(17, 6), (9, 2), (3, 7)], [False, True, True, False], 82, False, [False, False, False, True], 1331, 'East', (12, 12))
Element 10: (3, (12, 12), ['', '.', '.', '.'], [(17, 7), (10, 2), (2, 7)], [False, False, False, False], 80, False, [False, True, True, True], 1370, 'East', (13, 12))
Element 11: (3, (13, 12), ['', '.', '.', '%'], [(18, 7), (11, 2), (2, 8)], [False, False, False, True], 78, False, [False, True, True, False], 2399, 'North', (13, 13))
Element 12: (3, (13, 13), ['.', '', '%', '.'], [(17, 7), (12, 2), (1, 8)], [False, False, True, False], 76, False, [True, False, False, True], 3418, 'East', (14, 13))
Element 13: (3, (14, 13), ['', '%', '%', '.'], [(17, 6), (13, 2), (1, 7)], [False, True, True, False], 74, False, [False, False, False, True], 3447, 'East', (15, 13))
Element 14: (3, (15, 13), ['', '.', '%', '.'], [(16, 6), (13, 3), (1, 6)], [False, False, True, False], 72, False, [False, True, False, True], 3486, 'East', (16, 13))
Element 15: (3, (16, 13), ['', '.', '%', '.'], [(16, 5), (13, 4), (2, 6)], [False, False, True, False], 70, False, [False, True, False, True], 3525, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '.', '%', '.'], [(15, 5), (13, 5), (1, 6)], [False, False, True, False], 68, False, [False, True, False, True], 3554, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '.', '%', '%'], [(15, 6), (14, 5), (1, 5)], [False, False, True, True], 66, False, [False, True, False, False], 3593, 'South', (18, 12))
Element 18: (3, (18, 12), ['.', '.', '', '%'], [(15, 7), (15, 5), (1, 4)], [False, False, False, True], 64, False, [True, True, False, False], 3622, 'South', (18, 11))
Element 19: (3, (18, 11), ['.', '.', '', '%'], [(15, 8), (16, 5), (2, 4)], [False, False, False, True], 62, False, [True, True, False, False], 3641, 'South', (18, 10))
Element 20: (3, (18, 10), ['.', '%', '', '%'], [(14, 8), (17, 5), (2, 3)], [False, True, False, True], 60, False, [True, False, False, False], 3670, 'West', (17, 10))
Element 21: (3, (17, 10), ['.', '.', '.', ''], [(14, 7), (18, 5), (3, 3)], [False, False, False, False], 58, False, [True, True, True, False], 3699, 'North', (17, 11))
Element 22: (3, (17, 11), ['.', '', '.', ''], [(14, 8), (18, 4), (4, 3)], [False, False, False, False], 56, False, [True, False, True, False], 3708, 'North', (17, 12))
Element 23: (3, (17, 12), ['.', '', '', ''], [(13, 8), (18, 3), (4, 2)], [False, False, False, False], 54, False, [True, False, False, False], 3747, 'West', (16, 12))
Element 24: (3, (16, 12), ['.', '.', '', ''], [(14, 8), (17, 3), (5, 2)], [False, False, False, False], 52, False, [True, True, False, False], 3776, 'South', (16, 11))
