Element 1: (1, (3, 12), ['.', '%', '.', '.'], [(13, 13), (7, 8), (14, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 12))
Element 2: (1, (4, 12), ['', '.', '.', '.'], [(14, 13), (8, 8), (14, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 12))
Element 3: (1, (5, 12), ['', '.', '.', '.'], [(15, 13), (9, 8), (14, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '.', '.'], [(16, 13), (10, 8), (15, 4)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', '.'], [(17, 13), (10, 7), (16, 4)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(18, 13), (9, 7), (17, 4)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(18, 12), (9, 6), (18, 4)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(18, 11), (9, 5), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 282, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(18, 10), (10, 5), (17, 5)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', ''], [(17, 10), (10, 4), (17, 6)], [False, False, False, False], 80, False, [False, True, True, False], 1350, 'North', (12, 13))
Element 11: (1, (12, 13), ['%', '', '%', ''], [(17, 11), (11, 4), (17, 7)], [True, False, True, False], 78, False, [False, False, False, False], 1389, 'East', (13, 13))
Element 12: (1, (13, 13), ['', '', '%', ''], [(17, 12), (12, 4), (18, 7)], [False, False, True, False], 76, False, [False, False, False, False], 1418, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', ''], [(16, 12), (13, 4), (17, 7)], [False, True, True, False], 74, False, [False, False, False, False], 1437, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '.', '%', ''], [(16, 11), (13, 5), (17, 6)], [False, False, True, False], 72, False, [False, True, False, False], 1456, 'South', (15, 12))
Element 15: (1, (15, 12), ['%', '%', '', ''], [(16, 10), (14, 5), (16, 6)], [True, True, False, False], 70, False, [False, False, False, False], 1495, 'East', (16, 12))
Element 16: (1, (16, 12), ['', '', '', ''], [(16, 9), (15, 5), (16, 5)], [False, False, False, False], 68, False, [False, False, False, False], 1524, 'East', (17, 12))
Element 17: (1, (17, 12), ['', '', '', ''], [(17, 9), (15, 6), (15, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1543, 'East', (18, 12))
Element 18: (1, (18, 12), ['', '', '', '%'], [(16, 9), (15, 7), (15, 6)], [False, False, False, True], 64, False, [False, False, False, False], 1552, 'North', (18, 13))
Element 19: (1, (18, 13), ['', '', '%', '%'], [(16, 10), (15, 8), (15, 7)], [False, False, True, True], 62, False, [False, False, False, False], 1561, 'West', (17, 13))
