Element 1: (0, (17, 10), ['.', '.', '.', '.'], [(10, 4), (12, 13), (17, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '%', '.', '%'], [(10, 5), (13, 13), (18, 12)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '', '%'], [(9, 5), (14, 13), (18, 13)], [False, False, False, True], 94, False, [True, False, False, False], 1068, 'West', (17, 11))
Element 4: (0, (17, 11), ['.', '', '', ''], [(9, 6), (15, 13), (17, 13)], [False, False, False, False], 92, False, [True, False, False, False], 1107, 'West', (16, 11))
Element 5: (0, (16, 11), ['%', '.', '.', ''], [(9, 7), (16, 13), (18, 13)], [True, False, False, False], 90, False, [False, True, True, False], 1136, 'North', (16, 12))
Element 6: (0, (16, 12), ['.', '', '', ''], [(10, 7), (17, 13), (18, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1155, 'West', (15, 12))
Element 7: (0, (15, 12), ['%', '%', '', ''], [(10, 8), (18, 13), (17, 12)], [True, True, False, False], 86, False, [False, False, False, False], 1174, 'North', (15, 13))
Element 8: (0, (15, 13), ['', '', '%', ''], [(9, 8), (18, 12), (17, 13)], [False, False, True, False], 84, False, [False, False, False, False], 1183, 'East', (16, 13))
Element 9: (0, (16, 13), ['', '', '%', ''], [(8, 8), (18, 11), (17, 12)], [False, False, True, False], 82, False, [False, False, False, False], 1192, 'East', (17, 13))
Element 10: (0, (17, 13), ['', '', '%', ''], [(8, 9), (18, 10), (17, 11)], [False, False, True, False], 80, False, [False, False, False, False], 1201, 'East', (18, 13))
Element 11: (0, (18, 13), ['', '', '%', '%'], [(7, 9), (17, 10), (18, 11)], [False, False, True, True], 78, False, [False, False, False, False], 1210, 'South', (18, 12))
Element 12: (0, (18, 12), ['', '', '', '%'], [(7, 8), (17, 9), (18, 10)], [False, False, False, True], 76, False, [False, False, False, False], 1229, 'West', (17, 12))
Element 13: (0, (17, 12), ['', '', '', ''], [(6, 8), (16, 9), (17, 10)], [False, False, False, False], 74, False, [False, False, False, False], 1248, 'East', (18, 12))
Element 14: (0, (18, 12), ['', '', '', '%'], [(6, 9), (16, 10), (17, 9)], [False, False, False, True], 72, False, [False, False, False, False], 1267, 'North', (18, 13))
Element 15: (0, (18, 13), ['', '', '%', '%'], [(6, 8), (16, 11), (16, 9)], [False, False, True, True], 70, False, [False, False, False, False], 1266, 'West', (17, 13))
Element 16: (0, (17, 13), ['', '', '%', ''], [(5, 8), (17, 11), (16, 10)], [False, False, True, False], 68, False, [False, False, False, False], 1275, 'South', (17, 12))
Element 17: (0, (17, 12), ['', '', '', ''], [(4, 8), (16, 11), (16, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1284, 'North', (17, 13))
Element 18: (0, (17, 13), ['', '', '%', ''], [(5, 8), (16, 12), (17, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1283, 'West', (16, 13))
Element 19: (0, (16, 13), ['', '', '%', ''], [(6, 8), (17, 12), (17, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1282, 'West', (15, 13))
Element 20: (0, (15, 13), ['', '', '%', ''], [(7, 8), (16, 12), (18, 10)], [False, False, True, False], 60, False, [False, False, False, False], 1281, 'West', (14, 13))
Element 21: (0, (14, 13), ['', '%', '%', ''], [(7, 9), (15, 12), (18, 11)], [False, True, True, False], 58, False, [False, False, False, False], 1280, 'West', (13, 13))
Element 22: (0, (13, 13), ['', '.', '%', ''], [(6, 9), (16, 12), (17, 11)], [False, False, True, False], 56, False, [False, True, False, False], 1279, 'South', (13, 12))
Element 23: (0, (13, 12), ['.', '.', '', '%'], [(7, 9), (16, 11), (17, 10)], [False, False, False, True], 54, False, [True, True, False, False], 1288, 'South', (13, 11))
Element 24: (0, (13, 11), ['.', '%', '', '%'], [(8, 9), (16, 10), (17, 11)], [False, True, False, True], 52, False, [True, False, False, False], 1297, 'West', (12, 11))
Element 25: (0, (12, 11), ['%', '%', '.', ''], [(8, 8), (16, 9), (17, 12)], [True, True, False, False], 50, False, [False, False, True, False], 1306, 'North', (12, 12))
Element 26: (0, (12, 12), ['.', '', '', ''], [(7, 8), (17, 9), (16, 12)], [False, False, False, False], 48, False, [True, False, False, False], 1315, 'West', (11, 12))
Element 27: (0, (11, 12), ['.', '%', '%', ''], [(8, 8), (17, 10), (16, 13)], [False, True, True, False], 46, False, [True, False, False, False], 1324, 'West', (10, 12))
Element 28: (0, (10, 12), ['.', '%', '.', ''], [(9, 8), (16, 10), (15, 13)], [False, True, False, False], 44, False, [True, False, True, False], 1333, 'North', (10, 13))
Element 29: (0, (10, 13), ['.', '', '%', '%'], [(10, 8), (17, 10), (15, 12)], [False, False, True, True], 42, False, [True, False, False, False], 1342, 'West', (9, 13))
Element 30: (0, (9, 13), ['%', '.', '%', ''], [(10, 7), (17, 11), (15, 13)], [True, False, True, False], 40, False, [False, True, False, False], 1351, 'South', (9, 12))
Element 31: (0, (9, 12), ['.', '%', '', ''], [(9, 7), (17, 10), (14, 13)], [False, True, False, False], 38, False, [True, False, False, False], 1360, 'West', (8, 12))
Element 32: (0, (8, 12), ['.', '%', '%', ''], [(9, 8), (18, 10), (13, 13)], [False, True, True, False], 36, False, [True, False, False, False], 1369, 'West', (7, 12))
Element 33: (0, (7, 12), ['.', '%', '.', ''], [(9, 7), (18, 11), (13, 12)], [False, True, False, False], 34, False, [True, False, True, False], 1378, 'North', (7, 13))
Element 34: (0, (7, 13), ['.', '', '%', '%'], [(9, 6), (17, 11), (13, 11)], [False, False, True, True], 32, False, [True, False, False, False], 1387, 'West', (6, 13))
Element 35: (0, (6, 13), ['.', '.', '%', ''], [(8, 6), (18, 11), (12, 11)], [False, False, True, False], 30, False, [True, True, False, False], 1406, 'South', (6, 12))
Element 36: (0, (6, 12), ['.', '.', '', ''], [(8, 5), (18, 12), (12, 12)], [False, False, False, False], 28, False, [True, True, False, False], 1425, 'South', (6, 11))
Element 37: (0, (6, 11), ['.', '%', '', '%'], [(8, 4), (17, 12), (12, 13)], [False, True, False, True], 26, False, [True, False, False, False], 1444, 'West', (5, 11))
Element 38: (0, (5, 11), ['.', '%', '.', ''], [(9, 4), (18, 12), (12, 12)], [False, True, False, False], 24, False, [True, False, True, False], 1463, 'North', (5, 12))
Element 39: (0, (5, 12), ['.', '', '.', ''], [(9, 3), (18, 13), (11, 12)], [False, False, False, False], 22, False, [True, False, True, False], 1482, 'North', (5, 13))
Element 40: (0, (5, 13), ['.', '', '%', ''], [(9, 2), (17, 13), (10, 12)], [False, False, True, False], 20, False, [True, False, False, False], 2491, 'West', (4, 13))
Element 41: (0, (4, 13), ['.', '.', '%', ''], [(10, 2), (17, 12), (10, 13)], [False, False, True, False], 18, False, [True, True, False, False], 2510, 'South', (4, 12))
Element 42: (0, (4, 12), ['.', '.', '', ''], [(11, 2), (17, 13), (9, 13)], [False, False, False, False], 16, False, [True, True, False, False], 2529, 'South', (4, 11))
Element 43: (0, (4, 11), ['%', '.', '', ''], [(12, 2), (16, 13), (9, 12)], [True, False, False, False], 14, False, [False, True, False, False], 2548, 'South', (4, 10))
Element 44: (0, (4, 10), ['.', '%', '', '%'], [(13, 2), (15, 13), (8, 12)], [False, True, False, True], 12, False, [True, False, False, False], 2567, 'West', (3, 10))
Element 45: (0, (3, 10), ['.', '%', '%', ''], [(14, 2), (15, 12), (7, 12)], [False, True, True, False], 10, False, [True, False, False, False], 2586, 'West', (2, 10))
Element 46: (0, (2, 10), ['.', '%', 'F', ''], [(14, 3), (15, 13), (7, 13)], [False, True, False, False], 8, False, [True, False, False, False], 2605, 'North', (2, 11))
Element 47: (0, (2, 11), ['F', '', '.', '%'], [(14, 4), (14, 13), (6, 13)], [False, False, False, True], 6, False, [False, False, True, False], 3614, 'West', (1, 11))
Element 48: (0, (1, 11), ['%', '.', '.', ''], [(15, 4), (13, 13), (6, 12)], [True, False, False, False], 4, False, [False, True, True, False], 4623, 'North', (1, 12))
Element 49: (0, (1, 12), ['%', '', '.', '.'], [(16, 4), (13, 12), (6, 11)], [True, False, False, False], 2, False, [False, False, True, True], 4642, 'East', (2, 12))
Element 50: (0, (2, 12), ['', '', '%', '.'], [(17, 4), (13, 11), (5, 11)], [False, False, True, False], 0, False, [False, False, False, True], 4661, 'Stop', (2, 12))
Element 51: #0#
