Element 1: (2, (6, 1), ['.', '%', '.', '.'], [(17, 11), (4, 11), (10, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (7, 1))
Element 2: (2, (7, 1), ['', '%', '.', '.'], [(18, 11), (5, 11), (10, 12)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (8, 1))
Element 3: (2, (8, 1), ['', '%', '.', '.'], [(18, 12), (6, 11), (11, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (9, 1))
Element 4: (2, (9, 1), ['', '%', 'F', '%'], [(18, 13), (6, 12), (12, 12)], [False, True, False, True], 92, False, [False, False, False, False], 136, 'North', (9, 2))
Element 5: (2, (9, 2), ['.', '', '.', '.'], [(17, 13), (7, 12), (13, 12)], [False, False, False, False], 90, False, [True, False, True, True], 1165, 'East', (10, 2))
Element 6: (2, (10, 2), ['', '%', '.', '.'], [(17, 12), (8, 12), (13, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (11, 2))
Element 7: (2, (11, 2), ['', '.', '.', '.'], [(16, 12), (9, 12), (14, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (12, 2))
Element 8: (2, (12, 2), ['', '.', '%', '.'], [(16, 13), (9, 13), (15, 13)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (13, 2))
Element 9: (2, (13, 2), ['', '.', '.', '.'], [(15, 13), (10, 13), (15, 12)], [False, False, False, False], 82, False, [False, True, True, True], 1301, 'East', (14, 2))
Element 10: (2, (14, 2), ['', '.', '.', '%'], [(15, 12), (10, 12), (16, 12)], [False, False, False, True], 80, False, [False, True, True, False], 1310, 'North', (14, 3))
Element 11: (2, (14, 3), ['.', '', '.', '%'], [(15, 13), (11, 12), (17, 12)], [False, False, False, True], 78, False, [True, False, True, False], 1319, 'North', (14, 4))
Element 12: (2, (14, 4), ['.', '', '.', '.'], [(14, 13), (12, 12), (18, 12)], [False, False, False, False], 76, False, [True, False, True, True], 1328, 'East', (15, 4))
Element 13: (2, (15, 4), ['', '%', '.', '.'], [(13, 13), (12, 13), (18, 13)], [False, True, False, False], 74, False, [False, False, True, True], 1347, 'East', (16, 4))
Element 14: (2, (16, 4), ['', '.', '.', '.'], [(13, 12), (13, 13), (17, 13)], [False, False, False, False], 72, False, [False, True, True, True], 1356, 'East', (17, 4))
Element 15: (2, (17, 4), ['', '.', '.', '.'], [(13, 11), (14, 13), (16, 13)], [False, False, False, False], 70, False, [False, True, True, True], 1375, 'East', (18, 4))
Element 16: (2, (18, 4), ['', '.', '.', '%'], [(12, 11), (15, 13), (17, 13)], [False, False, False, True], 68, False, [False, True, True, False], 1394, 'North', (18, 5))
Element 17: (2, (18, 5), ['.', '', '%', '%'], [(12, 12), (16, 13), (18, 13)], [False, False, True, True], 66, False, [True, False, False, False], 1403, 'West', (17, 5))
Element 18: (2, (17, 5), ['.', '', '.', ''], [(12, 13), (17, 13), (18, 12)], [False, False, False, False], 64, False, [True, False, True, False], 1412, 'North', (17, 6))
Element 19: (2, (17, 6), ['.', '', '.', '%'], [(12, 12), (18, 13), (18, 11)], [False, False, False, True], 62, False, [True, False, True, False], 1421, 'North', (17, 7))
Element 20: (2, (17, 7), ['%', '', '%', '.'], [(11, 12), (18, 12), (18, 10)], [True, False, True, False], 60, False, [False, False, False, True], 1440, 'East', (18, 7))
Element 21: (2, (18, 7), ['', '%', '%', '%'], [(10, 12), (18, 11), (17, 10)], [False, True, True, True], 58, False, [False, False, False, False], 1459, 'West', (17, 7))
Element 22: (2, (17, 7), ['%', '', '%', ''], [(10, 13), (18, 10), (17, 9)], [True, False, True, False], 56, False, [False, False, False, False], 1468, 'South', (17, 6))
Element 23: (2, (17, 6), ['.', '', '', '%'], [(9, 13), (17, 10), (16, 9)], [False, False, False, True], 54, False, [True, False, False, False], 1477, 'West', (16, 6))
Element 24: (2, (16, 6), ['.', '.', '%', ''], [(9, 12), (17, 11), (16, 10)], [False, False, True, False], 52, False, [True, True, False, False], 1496, 'South', (16, 5))
Element 25: (2, (16, 5), ['.', '', '', ''], [(8, 12), (17, 12), (16, 11)], [False, False, False, False], 50, False, [True, False, False, False], 1505, 'West', (15, 5))
